"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G55675",82.9045751148397,0.146753510709201,0.223637022061241,0.656212953278431,0.511687115635287,0.838626037423954
"AT1G55680",372.856746079891,0.18813331083693,0.164643572169861,1.14267024431925,0.253175528557748,0.650802200149793
"AT1G55690",130.960602131703,-0.458531557270714,0.201729595638109,-2.27300092393628,0.0230261242615629,0.167133130307186
"AT1G55730",82.772921689745,0.119030034939586,0.225036275149907,0.528937100742066,0.596849083991684,0.879758754753668
"AT1G55740",9.4326957125126,0.0621124479132456,0.356898735996268,0.17403381309228,0.86183888869604,0.967350066236042
"AT1G55750",98.6527888910674,0.203260085376779,0.228258399177124,0.89048239236556,0.373206918781574,0.756119960960915
"AT1G55760",55.9453563254344,0.971486553235959,0.295617729909207,3.28629325965777,0.00101515262109037,0.0185772929659539
"AT1G55805",69.9325484745324,-0.141975510947557,0.249053429787677,-0.57006045276547,0.568636696793947,0.865626664195354
"AT1G55810",68.9845725724239,0.0376824456834041,0.232696268493806,0.161938332433582,0.871354416279488,0.970084136408896
"AT1G55820",31.0715160649325,0.172165048010636,0.299897492406648,0.574079651780441,0.565913902260305,0.864643238506153
"AT1G55830",66.6755284229376,-0.0910960360782382,0.232965224218062,-0.391028473816203,0.695776189079407,0.917938676259539
"AT1G55840",235.454910488087,0.149630273313862,0.198822998018241,0.752580309145799,0.451702153894204,0.804503774778518
"AT1G55850",87.9275272671712,0.481544899128984,0.262254156512325,1.83617642340915,0.066331568389268,0.325522682683857
"AT1G55860",850.182547096234,-0.0823794040517776,0.151256837477413,-0.544632595958376,0.586006231612352,0.874799551239906
"AT1G55870",38.2420509059714,-0.0285235303489434,0.277059116629212,-0.102951062199178,0.918001811193072,0.97957153483797
"AT1G55880",33.5311374091483,0.433782125057977,0.301360459641832,1.43941287312055,0.15003357919466,0.505609812922182
"AT1G55890",57.5693731311697,-0.0516336680683649,0.248435260766768,-0.207835505753102,0.835357408313899,0.961632365384605
"AT1G55900",45.637572568457,0.172519277039202,0.301201968087513,0.572769421576545,0.566800825889633,0.864643238506153
"AT1G55910",161.867853864428,0.668728816722163,0.257534943367587,2.59665274147931,0.00941370412814807,0.0918406449594284
"AT1G55915",25.6360756244035,-0.31282769253057,0.302662692758305,-1.03358524197227,0.301330101586447,0.701088379351397
"AT1G55920",213.378919391005,-0.0177679390337105,0.204432975685961,-0.0869132730377345,0.930740449087447,0.983411954650262
"AT1G55930",54.6766085167021,-0.480932216224456,0.267156194158139,-1.80019114937599,0.0718304608708902,0.340668183140816
"AT1G55960",513.621517253139,-0.860852042539255,0.199904439028456,-4.3063177922563,1.65994537794053e-05,0.00101315109970084
"AT1G55970",65.5031485069347,0.0166968232518173,0.237307420529688,0.0703594654332711,0.943907553154484,0.986547910303188
"AT1G55980",86.3616063985602,-0.215925929067585,0.232343475539325,-0.929339326470731,0.35271326062482,0.743790557345601
"AT1G56000",113.72677125232,-0.389176813403353,0.223878598099132,-1.73833862060825,0.0821511650540797,0.366855473819266
"AT1G56010",86.161514746009,1.11442228678443,0.225617088002845,4.93944096455309,7.83468582216766e-07,9.60772751393758e-05
"AT1G56020",13.7965185884546,0.585464038436107,0.348759594075677,1.67870375003668,0.0932097947448707,0.394275473124637
"AT1G56045",326.480165533791,-0.210668516380208,0.218484066476429,-0.964228283452129,0.334931487244531,0.730928255426644
"AT1G56050",114.481264339373,-0.948778388382117,0.270785425745968,-3.50380152760583,0.000458667064911986,0.0106988325347592
"AT1G56060",8.24346765614226,0.678867641743901,0.353208155962879,1.92200443359878,0.0546051998801443,0.2882524493673
"AT1G56070",3805.1237656538,-0.277018721219806,0.187603640634662,-1.47661697972733,0.139778337564546,0.489587868295902
"AT1G56090",31.4558939187152,0.26539297331125,0.294032501715735,0.902597405941968,0.366739603802468,0.751693789126521
"AT1G56110",166.521819780551,-0.148586568599843,0.233452663910788,-0.636474076203406,0.524467472499434,0.845730057790141
"AT1G56120",120.140761320653,1.26764552599485,0.286895395187034,4.41849380387732,9.93911291335729e-06,0.00070304522180329
"AT1G56130",9.24673818617584,0.147942819412569,0.356398708259452,0.415104813749406,0.678065175687133,0.913482063349479
"AT1G56140",66.8228515626594,-0.0114447459195795,0.262380785992529,-0.0436188415103892,0.965208232637187,0.992613190812761
"AT1G56145",28.7132396598628,0.5844352456762,0.305534384146727,1.91282970428473,0.055769857106481,0.292005966853733
"AT1G56150",57.6860759808791,0.96730956046266,0.298901725001821,3.23621270655687,0.00121127087526634,0.0209394985183209
"AT1G56165",3.84169491705064,0.0718212122040468,0.335722827178648,0.213930082763865,0.830601580599835,NA
"AT1G56170",36.3532728797125,0.58195117129745,0.302411439137746,1.92436890931356,0.0543083586608614,0.287271396747103
"AT1G56180",80.9252311610825,-0.147120046402493,0.227791863807528,-0.645852946384432,0.518374594970366,0.841902358331487
"AT1G56190",637.735544177986,-0.759840189686377,0.184321821884477,-4.12235611561286,3.75016852511913e-05,0.00178045465423292
"AT1G56200",139.466901344381,-0.722458090579421,0.22973955691651,-3.14468305012867,0.00166266857244771,0.0265631098122003
"AT1G56210",26.703322062551,-0.0255849311029116,0.300438776060781,-0.085158551896562,0.932135341629149,0.983743571638557
"AT1G56220",1384.63339878041,0.331600932855035,0.140391786869204,2.36196817669948,0.018178202573155,0.142549464135852
"AT1G56230",67.3852957178363,-0.0870773736587392,0.24986417335687,-0.348498836343258,0.727465587580411,0.926806718251208
"AT1G08103",20.7143695103576,0.191393112648968,0.315171619513883,0.607266329830619,0.543674179371643,0.855086822439106
"AT1G56240",2.76235455804538,0.0433025621912518,0.263991200864272,0.164030323925513,0.869707272074577,NA
"AT1G56260",22.9559794014868,-0.26294154920251,0.322785867549822,-0.814600562281201,0.415300988505994,0.782759295154985
"AT1G56280",2557.35968801494,0.806265138157125,0.140339904756407,5.74508825238688,9.18730565006714e-09,3.24785683131676e-06
"AT1G56290",52.549131887125,0.0671674284334333,0.260565651573809,0.257775451321937,0.796580211370261,0.951265156508801
"AT1G56300",8.91366729389605,0.314540332998705,0.355874900683726,0.883850848695408,0.37677673301532,0.757612297542051
"AT1G56310",61.0682037148331,-0.2281305179564,0.251197876848867,-0.908170565843016,0.363788112604835,0.749466663605578
"AT1G56330",433.616915817229,-0.0779036074523784,0.156451647503991,-0.497940473591953,0.618525999026789,0.889624770258616
"AT1G56340",537.308912091304,0.0872540938863881,0.174979490592741,0.498653262681335,0.618023675535866,0.88947687715946
"AT1G56345",10.3235116102516,-0.261212156358781,0.356300283981106,-0.733123626622293,0.463483031093286,0.811946041115794
"AT1G56350",27.4781826685725,-0.0757867792194468,0.298584008244161,-0.253820623767211,0.799634139638541,0.952033155698846
"AT1G56420",27.5734161322899,-0.149595889153536,0.305621305653359,-0.489481218705382,0.624501047960748,0.893052765483059
"AT1G56423",55.0439576708897,0.0493600019037041,0.251879740850469,0.195966542354858,0.844636353550248,0.963801525305148
"AT1G56430",31.9503921819218,-0.60375099948454,0.302166635625047,-1.99807301105779,0.0457087452415545,0.26025616485953
"AT1G56440",47.9797726344053,0.177823859973815,0.268627952071493,0.661970798654967,0.5079899364234,0.837068810619821
"AT1G56450",250.234357270343,0.0264287659944307,0.176208297814607,0.149985933251776,0.880775713354078,0.971372116960655
"AT1G56460",175.749655583176,0.228643864788957,0.190356513118654,1.20113497060348,0.229698849644549,0.624298619345115
"AT1G56500",725.274364005736,-0.645474442637112,0.190330635754199,-3.39133235214274,0.00069553700906331,0.0142868979514739
"AT1G56510",380.306368957966,0.531562127867023,0.192975345409826,2.75455979486982,0.00587711497397748,0.0656851893791178
"AT1G56520",128.813865185363,-0.0331244507792244,0.207000067960877,-0.160021448811722,0.872864178229467,0.970084136408896
"AT1G56540",44.1387675097043,0.505969356457406,0.264110056106947,1.91575195551253,0.0553966757651265,0.290989148981385
"AT1G56550",7.99193482200312,-0.0968013552382843,0.357751408905185,-0.270582736583826,0.786711974885712,0.948638622529378
"AT1G56560",121.15608094893,-0.0228710503325961,0.202892682731458,-0.112724865306589,0.910248687229231,0.978028800588547
"AT1G56570",9.06327990927058,-0.232083923900229,0.355407720537219,-0.653007547358342,0.513751412871972,0.839733828978803
"AT1G56580",691.679460578348,-0.34335451752238,0.1900644419689,-1.80651632659707,0.070837726246745,0.338619284013794
"AT1G56590",104.277359374293,-0.0864551777270193,0.209726938399755,-0.412227338970778,0.680172800530033,0.914047146353754
"AT1G56600",259.995604018302,0.57298563269596,0.356069393119453,1.60919653238417,0.107573374415523,0.423951886944972
"AT1G56610",86.0689195077208,0.351101537364313,0.260737696792107,1.34656991176943,0.178118790011095,0.552943474748288
"AT1G56612",31.4828983913219,0.389682878317533,0.313998886790799,1.24103267467046,0.214593678574413,0.604251317798868
"AT1G56650",57.3084100243794,0.542453134151163,0.327003203119012,1.65886183675619,0.0971436363348772,0.402873678620003
"AT1G56660",5.59408804299526,0.124324214533427,0.34849515070039,0.356745895268746,0.721282043751039,0.925373772472587
"AT1G56670",26.1839188035632,0.0642672848171082,0.312490397849375,0.205661630755406,0.837055232026547,0.962110641510954
"AT1G56690",3.83845131850633,0.00194908285222147,0.304509873112966,0.00640072137003717,0.99489299811253,NA
"AT1G56700",230.586992367126,0.498240524076489,0.230425597117246,2.16226205035273,0.0305979831108594,0.202759202640614
"AT1G56710",3.11437890575945,0.18804904676281,0.323169374236812,0.581890060612648,0.560640735858058,NA
"AT1G56720",156.251441258533,-0.622050764229791,0.252339400479689,-2.46513530208636,0.0136961522238999,0.117766108134976
"AT1G57540",27.2271517185498,0.611748781165513,0.312088347639476,1.96017821809934,0.0499749634662017,0.274185048802692
"AT1G57560",10.1406763933558,0.418310410417728,0.356277828845897,1.17411294374611,0.240349789581156,0.636238623296582
"AT1G57590",13.1413181628795,0.107084842678603,0.356411840330897,0.300452539902108,0.763831992655061,0.941896556692877
"AT1G57600",69.3993241957884,0.260186153912343,0.250080036540514,1.04041153189048,0.298148746325623,0.699050192465551
"AT1G57610",79.8119971552014,-0.406942633112003,0.22172668224054,-1.83533451635077,0.0664561398173512,0.325841917475224
"AT1G57620",78.3002367787605,0.268204676080764,0.23823915609244,1.12577915603721,0.260259009034649,0.657868190716971
"AT1G57630",23.9465452589974,1.87339820250934,0.354328740759779,5.28717540240246,1.2421951705675e-07,2.44617933751864e-05
"AT1G57660",290.495881032976,-0.473554854734683,0.22826929510939,-2.07454469295903,0.0380287525125694,0.231144447388089
"AT1G57680",289.799539101558,-0.185615676539584,0.268438228131827,-0.69146513829778,0.489273281523882,0.826452589357258
"AT1G57700",55.674309820304,-0.273504835813644,0.280767412231885,-0.974133121929968,0.329990445665583,0.7278350260681
"AT1G57720",914.801080526825,-0.0475216538966576,0.193537536091488,-0.245542311100795,0.806036551135039,0.953818693462671
"AT1G57765",105.116307305648,0.243987138759321,0.227714091626396,1.0714626267382,0.283961466487728,0.684295010422742
"AT1G57770",104.26766821351,-0.988196832267218,0.228576551488848,-4.3232642448691,1.53737410647035e-05,0.000967104398851506
"AT1G57790",18.3273187914663,0.262307554435402,0.33387300136978,0.785650691607987,0.432072157989199,0.792453055911148
"AT1G57820",46.9842593805743,-0.808946601232171,0.29664839167458,-2.7269542796631,0.00639218954344318,0.06967948132284
"AT1G57860",128.980534704034,-0.371630655042301,0.209401689408757,-1.77472615474878,0.0759431145536739,0.351847376728236
"AT1G57870",173.286443383015,0.225679352142378,0.186850051169829,1.20780995632298,0.227120370899247,0.621695830969756
"AT1G57980",50.1471450111449,0.1096572325494,0.260311049735288,0.421254620811952,0.673569163071746,0.911433180858272
"AT1G57990",194.422471637567,-0.197380553937286,0.3576623224749,-0.551862864870641,0.581042312529831,0.872806106275641
"AT1G58025",79.5309676622314,-0.425195087941543,0.238566842265715,-1.78228912242533,0.0747020956294559,0.348645489111073
"AT1G58030",466.336912627437,0.594353967017722,0.17367614090595,3.42219699215668,0.000621172910450448,0.0133023517950718
"AT1G58050",1.06244134915637,0.166309441430291,0.197960218327963,0.840115467819721,0.400843648283451,NA
"AT1G58060",120.452876411804,-9.85372159984994e-05,0.198101729109144,-0.00049740714753787,0.999603126532912,0.999757116157849
"AT1G58070",18.2422663218165,-0.64307007875803,0.331201934664774,-1.94162536945599,0.0521824693715139,0.280614365569521
"AT1G58080",398.441858271589,-0.645652284054074,0.21457182336008,-3.00902641336362,0.00262086329388593,0.0370375821336438
"AT1G58100",86.2902331223811,0.245786909410104,0.263952264784524,0.931179391890235,0.35176077616212,0.742929585186423
"AT1G58110",111.958732504918,-0.0376402401711577,0.222769787100849,-0.168964744550919,0.865824372407612,0.968381629273444
"AT1G58150",10.7587504462574,0.12153742898507,0.352824277215651,0.344470142316156,0.730492746599705,0.928357598067051
"AT1G58160",11.221119746773,0.203744643733793,0.356627036227104,0.571310144876526,0.567789426098219,0.865296183766945
"AT1G58180",252.409099169289,0.483721455296716,0.175688312873686,2.75329330326313,0.00589990126788563,0.0658992054687324
"AT1G58190",21.7202602861355,0.388482028174587,0.317043789674355,1.2253260931987,0.220452380882242,0.612472900543411
"AT1G58200",244.82198319002,-0.149725951036387,0.170575543653299,-0.877769156290718,0.380069005940322,0.759915503994621
"AT1G58210",36.3389664845919,0.133344729492423,0.291504456483372,0.457436332538639,0.647357454665448,0.902016592121459
"AT1G58215",0.448356043699368,0.0926238633041921,0.136252753233453,0.679794434285612,0.496634631298414,NA
"AT1G58220",91.46177297101,0.101510636408904,0.216411505251348,0.46906303013329,0.639024583617411,0.897946913801123
"AT1G58225",51.8482416064764,2.00462382790743,0.32392583598434,6.18852714176323,6.07289526017258e-10,3.14350409795847e-07
"AT1G58230",410.217900725175,-0.106070838858115,0.159324769206375,-0.66575234589369,0.505569408978557,0.83536401830928
"AT1G58235",89.4835882637124,0.471862314576611,0.245798187755254,1.91971437578886,0.0548939873876518,0.289271195317652
"AT1G58250",469.837653384094,-0.0746646551731649,0.160105150829848,-0.466347614590582,0.640966701887374,0.898916220090554
"AT1G58270",703.624084734569,0.106328918035349,0.204754841064082,0.519298676811608,0.603552475956951,0.88367223265816
"AT1G58280",50.7074133404945,-0.521024811634318,0.273178493583091,-1.90726877800811,0.0564857911020379,0.294347328398115
"AT1G58290",3435.98688261207,-0.843880009437947,0.199015321693074,-4.24027658905276,2.23244532304417e-05,0.00124065067231875
"AT1G58300",14.4461273590668,0.405016757305827,0.34609696813236,1.17024069725723,0.241904119385072,0.638115452955643
"AT1G58340",4.80690903030177,0.426111249677127,0.348769021014402,1.22175773650359,0.221799255327844,0.614424634369198
"AT1G58350",130.913193108246,0.227754931906755,0.196503023033074,1.15904034651122,0.246439739581501,0.642269384391508
"AT1G58360",145.04088977396,-0.25793812025675,0.24366160752242,-1.05859155604978,0.289785834118105,0.691175019591519
"AT1G58370",16.8245924949919,-0.792227392868716,0.355781353302164,-2.22672544672649,0.025965628665427,0.181488925359391
"AT1G58380",36.2845334641447,-0.456240990486847,0.293820530331078,-1.5527879892285,0.120473793050061,0.450862158373882
"AT1G58390",2.16914216615593,0.339272993060549,0.270689337916247,1.25336666627602,0.210072296772912,NA
"AT1G58400",3.47563487316062,0.24211112908991,0.32749473891161,0.739282499299189,0.459735473938481,NA
"AT1G58410",3.43486332651951,0.402683894375222,0.323769842288434,1.24373502957847,0.213597099135166,NA
"AT1G58420",14.2917211924837,1.96174692270565,0.357841109506316,5.48217315056984,4.20132724747595e-08,1.11831960325605e-05
"AT1G58440",181.915469828585,-0.201691342449127,0.207879493676408,-0.970232026652358,0.331930850226345,0.729809378031826
"AT1G58470",18.6854485926061,0.248709014325677,0.337342964175997,0.737258638054541,0.460965080251557,0.810574736648595
"AT1G58520",305.521981147858,-0.375196923924155,0.253539543069428,-1.47983592374549,0.138917039113158,0.488027922748321
"AT1G58590",50.375073763172,0.403032509925382,0.272053159927384,1.48144763337047,0.138487329564743,0.487558287937127
"AT1G58602",2839.82338019055,0.22628223376757,0.136737167828586,1.65486997691248,0.0979508755237457,0.404415681828555
"AT1G58807",526.501658084117,-0.26444484103791,0.15318742268706,-1.72628298328468,0.0842965152169576,0.371202609711123
"AT1G58848",851.594420505904,-0.222142194805228,0.152886210805605,-1.45299038830704,0.146226422704906,0.500318054795995
"AT1G59124",526.501658084117,-0.26444484103791,0.15318742268706,-1.72628298328468,0.0842965152169576,0.371202609711123
"AT1G59218",815.952242107706,-0.208912314774085,0.153370010748322,-1.362145792093,0.173151879249032,0.545658826988122
"AT1G59510",24.2655168098298,-0.0147434940596333,0.312372106924583,-0.0471984973459646,0.962355025133352,0.991413323232881
"AT1G59520",112.501259314367,0.366196023282039,0.206489975552527,1.77343245018151,0.0761570758736035,0.352513475626488
"AT1G59540",17.9202084540358,-0.650051427321932,0.339681987426255,-1.91370591136528,0.0556577433166058,0.291768326292519
"AT1G59560",21.9844301322066,-0.21476734941049,0.325185983384459,-0.660444669770948,0.508968514353281,0.837509770621107
"AT1G59580",155.689540702357,0.373671768064853,0.198614775682176,1.88138957326521,0.0599189441818485,0.305444994862844
"AT1G59590",61.4257266653708,0.930127064414001,0.258452643035936,3.59882976427783,0.000319652339914461,0.00832060552044581
"AT1G59600",47.1483401619611,-0.191386429046251,0.265728061468678,-0.720234167172481,0.471380830394893,0.815991896657424
"AT1G59610",481.603908209043,0.0810430739834408,0.155147071275255,0.522362899391495,0.601417682500817,0.882400725126928
"AT1G59620",91.7780257296092,0.0842043702025744,0.224616592342022,0.374880454398298,0.707749375929095,0.921329744287575
"AT1G59640",23.7799826102404,0.544102860708675,0.313863127759478,1.73356731831729,0.0829948834331253,0.368264833445816
"AT1G59650",79.2767316859474,0.176900822892807,0.22339116364121,0.791888183979063,0.42842587729625,0.790443630272277
"AT1G59660",22.3300648773229,0.456576229349998,0.338353822024273,1.34940467531425,0.177207019928264,0.551151859234397
"AT1G59700",193.662484098076,0.139344123047724,0.258981104958493,0.538047449716676,0.59054429068272,0.876588270607164
"AT1G59710",83.8901288224492,0.178917499087806,0.260884522995794,0.685811090030399,0.492832242056344,0.828571459518447
"AT1G59720",43.2825333266612,-0.315981572008843,0.273070735338961,-1.15714183585662,0.247214416608099,0.643226136103538
"AT1G59740",14.7828464893173,-0.207373462264984,0.341640117293921,-0.606993885576312,0.543854969922456,0.855296917542112
"AT1G59750",283.714743679132,0.138907970203187,0.172435312805524,0.805565681084422,0.420493320500618,0.78521798156711
"AT1G59760",148.166507567737,-0.0351439243369678,0.18938851492367,-0.185565235310768,0.852785718198997,0.96524895186244
"AT1G59780",1.89387852686283,0.0375050229480572,0.246329300130861,0.152255630686779,0.87898531842497,NA
"AT1G59820",202.012991358016,-0.0715997757622636,0.173071687175443,-0.41370010849714,0.679093747628255,0.913691680561972
"AT1G59830",158.375957841253,-0.00491662433495516,0.195917588777555,-0.0250953697706923,0.979978893408402,0.995529752824943
"AT1G59840",81.0775668888194,-0.476111692806554,0.236052431191049,-2.01697432390016,0.0436981928685484,0.252529556682453
"AT1G59860",7.0882139782819,0.0127805839629682,0.355273674375647,0.0359739121831321,0.971303160547778,0.993936509483386
"AT1G59870",3317.58563976876,0.515498248295239,0.192389379577772,2.67945272980546,0.00737426144030111,0.0769139289084255
"AT1G59890",202.252971425618,-0.0201203799284868,0.19054563566444,-0.105593496583253,0.915904884878283,0.978784482664872
"AT1G59900",409.487942131925,-0.0244970982015249,0.165120689542111,-0.148358744561065,0.882059656778442,0.971372116960655
"AT1G59910",141.112945508616,0.314125668441278,0.198017570200118,1.58635250459755,0.112659368086726,0.434318624792645
"AT1G59960",49.1894958791085,0.246415795313077,0.268573046817896,0.91750009255455,0.358880644442819,0.746320976924732
"AT1G59970",62.6818292669023,0.134671752367963,0.273792802297444,0.491874699546183,0.622807924945726,0.89187630951057
"AT1G59980",28.6852429505071,-0.0531080098114914,0.297622258854663,-0.178440987632667,0.85837666232185,0.966937526755099
"AT1G59990",104.530403995322,-0.240339616116745,0.247383420922956,-0.971526770953643,0.331286028591307,0.729338809193857
"AT1G60000",302.889046694746,-0.616564725874902,0.176043601073799,-3.50234102298573,0.000461188914900044,0.0107395367239641
"AT1G60010",315.439322909217,0.113060048444507,0.184264413801061,0.613575058321199,0.539496169423255,0.853154981301605
"AT1G60060",13.5883065098877,0.0638701115746565,0.345270564117477,0.18498568430793,0.853240264057146,0.965349859667503
"AT1G60070",388.655734636645,-0.0913476481366784,0.193625363668248,-0.471775217905804,0.637087241603148,0.897160217945286
"AT1G60080",19.8499559261034,0.474272971474096,0.330109964917456,1.43671207136291,0.150799823526621,0.507060208394913
"AT1G60140",172.403057599558,0.34879410518982,0.202217959049165,1.72484237715512,0.0845558824028857,0.371670002610512
"AT1G60160",183.531002981165,-0.0410720541241645,0.190879454058682,-0.215172734680694,0.829632647615344,0.960148193361172
"AT1G60170",227.994138460903,-0.000304536294398119,0.191992362395138,-0.00158618963066539,0.998734404313892,0.999757116157849
"AT1G60190",41.0219240090569,0.581076965791947,0.352005516636545,1.65076096347639,0.0987873940062371,0.406018878677631
"AT1G60200",178.704373209518,0.247575061406807,0.263429974769689,0.939813556233518,0.347313204005793,0.740006270371981
"AT1G60220",153.939269564614,0.031551553752776,0.196225601314574,0.160792238838372,0.872257038207615,0.970084136408896
"AT1G60230",50.2555373211031,-0.257252872978685,0.257278327942305,-0.999901060599142,0.317358391108585,0.716994883615692
"AT1G60260",120.286013782939,0.15169406614958,0.241685865268869,0.62764972200929,0.530233428670202,0.848671119273485
"AT1G60270",82.0422333850575,-0.241872445316133,0.221524017832051,-1.09185652952317,0.274896167334791,0.673923391556755
"AT1G60390",14.7378266931482,-0.362295994193763,0.342000081590698,-1.05934475953534,0.289442797467323,0.690869596507502
"AT1G60420",135.970404518414,0.351718751451311,0.210708525576901,1.66921936589104,0.0950739135018959,0.398623950685917
"AT1G60430",72.6422702549375,0.129351136760432,0.240622520981487,0.537568704013305,0.59087484118145,0.876588270607164
"AT1G60440",77.6994769717391,0.111649567050465,0.233635457275128,0.477879378210078,0.632736059660385,0.895848639642638
"AT1G60460",5.4848331093696,0.100568692357633,0.354063154139115,0.28404167782485,0.776378441128299,0.945966032575022
"AT1G60490",187.825667771773,0.370510793436346,0.188503768433432,1.96553520661942,0.0493523249778847,0.271506348874447
"AT1G60505",44.1358908256229,0.374157597640458,0.269421979642309,1.38874192126863,0.164911241684535,0.530580175030851
"AT1G60525",37.6480609066002,0.268758698108663,0.273532663714306,0.982546999905541,0.3258304402917,0.724747708626733
"AT1G60545",36.4867024728778,0.0167590583441308,0.296431761861122,0.0565359738744269,0.954914838333876,0.989923064932836
"AT1G60550",376.179315557275,-0.614613833071844,0.189393391553506,-3.24517042559116,0.00117380350588976,0.0204769851965971
"AT1G60560",68.726053583315,-0.0634058446150157,0.22981523337907,-0.275899224271311,0.782625469740364,0.94738852474608
"AT1G60590",130.850305362801,-0.79004515340706,0.243013169411869,-3.25103843268699,0.0011498431289198,0.0202840389159105
"AT1G60600",145.635520565074,-0.657841016993854,0.211419624591588,-3.11154188389392,0.00186113070445006,0.0288471840786277
"AT1G60610",28.7048450149522,0.95914564387753,0.300438091249017,3.19249013961597,0.001410517604651,0.0234658837864666
"AT1G60620",27.6230043933316,0.414291773345053,0.300281359100994,1.379678627356,0.167685616309257,0.53562223941171
"AT1G60630",18.9543827448519,0.166299027553001,0.334042510120121,0.497837917375246,0.618598288095586,0.889624770258616
"AT1G60640",53.1212865987015,-0.0870865373660408,0.291135160366113,-0.299127516087464,0.764842752109043,0.942141504962469
"AT1G60650",36.8003713648581,-0.116681234832142,0.284337375561038,-0.410361932200835,0.681540467059922,0.914347452522619
"AT1G60660",49.7554351810365,-0.347742125320529,0.283133748167373,-1.22819030783629,0.219375536206648,0.611074198870825
"AT1G60670",84.8507715578212,-0.0194405833830004,0.217557207718358,-0.0893584891389463,0.928797012316133,0.98265682504855
"AT1G60680",3.59276419610323,0.450778281140415,0.330188552620352,1.36521474643222,0.172185564872552,NA
"AT1G60690",51.7525831638108,-0.342009424468082,0.258129209072032,-1.32495437342251,0.185186284903357,0.563420000954323
"AT1G60700",31.2303111714775,0.350773410998644,0.29519256327843,1.18828674781956,0.234720456961195,0.629757735869765
"AT1G60710",268.158224254623,-0.250842742393399,0.180865481185178,-1.38690224773501,0.165471572368377,0.531816298846528
"AT1G60730",52.3357212143747,0.696419781648559,0.313609032591196,2.22066238301362,0.0263738370908426,0.183525787179192
"AT1G60770",89.3989632223926,-0.0364371383582956,0.230209594715511,-0.158278104799776,0.874237660492799,0.970084136408896
"AT1G60780",379.787375054862,0.0389483973790746,0.163582975716066,0.238095664958915,0.811806896933832,0.954577956733092
"AT1G60790",118.002346639381,-0.178184282292932,0.20748138833888,-0.858796462273052,0.390452819720317,0.768060123221822
"AT1G60800",369.30226135526,-0.357011238300105,0.168134662828335,-2.12336488083134,0.0337232877110817,0.215888623131331
"AT1G60810",51.9764122110397,-0.506089823413,0.259886451161418,-1.94734977968768,0.0514928144991567,0.278310059749768
"AT1G60850",23.9639152087665,0.256728916398681,0.3147774035381,0.815588773250704,0.414735372630937,0.782363588146265
"AT1G60860",64.3811992798727,0.117717506744294,0.247379854389972,0.475857288519228,0.634176052713215,0.896171948784741
"AT1G60870",166.393261522729,0.203509113574129,0.193553309327003,1.05143701382189,0.293057923545242,0.694435023132618
"AT1G60890",60.8792393623477,0.186341598434367,0.252860022294591,0.736935782665052,0.461161402416598,0.810600672123945
"AT1G60900",191.821520830078,-0.000591685095362319,0.203406954712257,-0.00290887347583237,0.997679058037431,0.999339596228727
"AT1G60930",34.1660208217757,-0.603742779017515,0.292704820098991,-2.06263353918577,0.0391474586898248,0.234952808204507
"AT1G60940",312.350666114036,0.0123372973960359,0.176230685450387,0.0700065222155035,0.944188468399224,0.986547910303188
"AT1G60950",8853.44231533979,-0.757890560641904,0.223304979254596,-3.39397071740982,0.000688870580526162,0.0142468816294435
"AT1G60960",51.785681506453,0.857154245992977,0.266863280138707,3.21196024251615,0.00131832618082735,0.0221618901780119
"AT1G60990",103.242095178321,-0.13615540179757,0.227293455370253,-0.599029134278316,0.549153456578751,0.858117403211767
"AT1G60989",33.7833734829771,-0.0156425011172522,0.306830827469328,-0.0509808654047834,0.959340767913192,0.990391286813112
"AT1G60995",141.603388462397,0.0889825122025443,0.189237370028198,0.470216385850665,0.638200428415657,0.897591245532184
"AT1G61000",19.5871288675941,-0.0633946448829884,0.321748932603898,-0.197031406972942,0.843802960292164,0.963393339510874
"AT1G61010",127.663527405827,-0.183574551778115,0.205655727664765,-0.892630387019204,0.372055140709932,0.755409950043914
"AT1G61030",105.938100768442,0.0528978288793787,0.225085975578564,0.235011660515096,0.814199682873426,0.955613867233601
"AT1G61040",107.482774753684,-0.106851850841609,0.20785976124034,-0.514057411612538,0.607211851905471,0.884803676326989
"AT1G61065",22.5297180456985,0.0648147745375328,0.309965611208524,0.209103114002959,0.834367743817884,0.961354491213195
"AT1G61100",319.154484686057,-0.310854403764277,0.252891996470131,-1.22919826686169,0.218997478577734,0.610584382793599
"AT1G61120",21.5294451391773,0.893343549939301,0.335653825258664,2.66150266349822,0.00777927254441395,0.0797606568687875
"AT1G61140",221.060004796063,0.14326137308892,0.185232361420015,0.773414386075202,0.439277178715928,0.795077832401989
"AT1G61150",157.137803246211,0.040077227708267,0.223271213021354,0.179500201418415,0.857544959189061,0.966869083310696
"AT1G61170",56.3126528460039,0.0708917672696726,0.250286085876386,0.283242941857685,0.776990612694398,0.946074120350844
"AT1G61180",137.047647604487,0.388048319953247,0.216652766870096,1.79110715066898,0.0732761019003686,0.34401221511505
"AT1G61190",583.435890118897,-0.204102499202987,0.150088302949969,-1.35988278361055,0.173867019928124,0.546474503240084
"AT1G61210",206.235428360185,-0.126513033316377,0.178085217485758,-0.710407270757857,0.477451615724033,0.820217045272137
