"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G13920",11.0864027951659,-0.0524583015402601,0.533471852423306,-0.098333775815851,0.921667258915081,0.951203021526164
"AT1G13930",3041.71459746029,-1.20251955040256,0.210928131158111,-5.70108663932147,1.19046107998042e-08,1.37092217278919e-07
"AT1G13940",166.723083659869,0.513059733490364,0.213255707160401,2.40584292126103,0.0161352007249738,0.0456681732153747
"AT1G13950",14.8931324214833,0.353869139340586,0.498924655146152,0.709263684788088,0.478160859720807,0.617997571320574
"AT1G13960",123.493117190893,0.225106353064998,0.222880311378065,1.00998761027015,0.312501226026423,0.456326391128337
"AT1G13970",17.1918486056222,0.284525953498834,0.457582365635306,0.62180270671882,0.534071606312567,0.666748993633872
"AT1G13980",392.676803656068,0.196188284977294,0.167458831155611,1.17156129433978,0.241373235485797,0.37804237730089
"AT1G13990",40.4605937552006,1.37440417701188,0.346594020430607,3.96545842107816,7.3255021665993e-05,0.000418219578238578
"AT1G14000",256.055090180123,0.472651027417215,0.197511124571864,2.39303496672281,0.0167096485332745,0.0469865340846106
"AT1G14010",81.7294824047495,-0.551878883499532,0.269006566417505,-2.05154428328342,0.0402139717597907,0.096194924829159
"AT1G14020",107.332672479223,-0.443621712894784,0.240046903147395,-1.84806263725214,0.0645932820203267,0.140071067364521
"AT1G14030",180.020368823682,0.189735828123953,0.236462884455366,0.802391582767681,0.422326480541408,0.566897416532552
"AT1G14040",22.8250490565025,0.0178350537475062,0.42452136444011,0.0420121464817874,0.966489015174781,0.979147060480489
"AT1G14060",61.2937803261734,-2.1424608888903,0.309602258853167,-6.92004282147824,4.51507143885085e-12,8.22668722514023e-11
"AT1G14080",2.40799850900211,1.264665654737,0.752670909704254,1.68023719055905,0.0929111760496598,0.185232439870433
"AT1G14120",2.87381417843849,1.91061238407492,0.750693385985544,2.54513016864613,0.0109237008997045,0.0330182135328787
"AT1G14130",24.4374411946193,0.248371708714601,0.405064585750309,0.613165696168025,0.539766784453272,0.671855590585336
"AT1G14140",44.3691349874177,0.52308158538045,0.318847475259261,1.64053858339358,0.100893232956199,0.197591321090934
"AT1G14150",237.874391327026,0.670483427614104,0.230179935591651,2.91286651849434,0.00358127649359319,0.0129057477313113
"AT1G14170",86.3868342894363,-1.5612201672475,0.259313546482021,-6.02058854397621,1.73784007769546e-09,2.23334973149948e-08
"AT1G14180",48.7863079958137,-0.306200478522712,0.309504092451811,-0.989326105826488,0.322503615364187,0.466771768722539
"AT1G14185",5.78312114678022,1.44571769228404,0.719782823977033,2.0085470840996,0.0445851879365004,0.104592820411364
"AT1G14190",14.2259047969282,1.34524262043712,0.538676789243671,2.49730942060063,0.0125139710460206,0.0369940710037703
"AT1G14200",38.4987010136847,1.00088660260316,0.379022389650198,2.64070574703222,0.0082733540702544,0.0260782985918676
"AT1G14205",43.6399240572553,-1.27418657739376,0.347706763256889,-3.66454355232768,0.000247780075916442,0.00124186662151257
"AT1G14210",51.5838996742301,-0.0861201623876658,0.362549343401416,-0.237540527807034,0.812237482091543,0.879204490813253
"AT1G14230",81.0845440951435,0.338056957983828,0.289906112596797,1.16609116984711,0.243577586407062,0.380618413949689
"AT1G14250",126.624352700067,3.0797090763976,0.323792536267521,9.51136524608802,1.88176448791373e-21,9.42884121071666e-20
"AT1G14260",5.30051304237821,0.0680943998274324,0.701670383760601,0.0970461364814637,0.922689755719583,0.951965478477475
"AT1G14270",275.901119601114,-0.000862673509974349,0.241431335072177,-0.00357316298531195,0.997149034487403,0.998102635731732
"AT1G14280",514.752357166957,0.767320972175448,0.184341139527461,4.16250531022211,3.14774819248358e-05,0.000196174581364177
"AT1G14290",184.913720272129,0.668802119089306,0.201363872983326,3.32136102261346,0.000895795826576532,0.00388508134730706
"AT1G14300",81.0796225022341,-1.5178641600108,0.273413984729536,-5.55152349471915,2.83190645490983e-08,3.09293435423195e-07
"AT1G14310",52.0237255891303,-0.11191734627755,0.324058269853953,-0.345361796592906,0.729822394175406,0.819115917774354
"AT1G14320",3001.2884236797,-1.42666156773774,0.221096899750504,-6.4526529740926,1.09908845436297e-10,1.66319891407215e-09
"AT1G14330",50.8803076649234,0.701360007585104,0.311950604090419,2.24830469436057,0.0245567675899421,0.0644987454892667
"AT1G14340",47.7748412198515,0.134522073932515,0.317066749092284,0.424270518172062,0.671368537526278,0.776515356813902
"AT1G14345",352.984295265223,0.194937696443713,0.206891762177425,0.94222067805938,0.346079669311858,0.491566719679991
"AT1G14350",149.340809953715,-0.0254412021341579,0.212792327820519,-0.119558831818487,0.90483263317186,0.941616268850019
"AT1G14360",76.5870178939533,-0.433053097344007,0.272456945513866,-1.58943680634476,0.111961810477147,0.213729743058801
"AT1G14370",41.1648059199606,0.126645481456447,0.382321531504208,0.331253855774673,0.740452743227061,0.827164523118757
"AT1G14380",287.910695665108,-0.0647029986555175,0.189328623200233,-0.341749691947466,0.732539272373586,0.821050621186172
"AT1G14390",16.8329341163564,-0.244368191351738,0.491535314211188,-0.497152868342528,0.619081255041329,0.735913360147557
"AT1G14400",641.542041891175,-0.581568788818394,0.161401417037638,-3.60324462754113,0.00031426950018932,0.00153389569522455
"AT1G14410",194.818427431365,-1.45157742468407,0.218732507240777,-6.63631319823071,3.21626079180531e-11,5.25081051279134e-10
"AT1G14430",35.2926248443291,1.25569777596166,0.371180093405264,3.38298793031084,0.000717017833929985,0.00318224169404969
"AT1G14440",59.5285076955899,-0.114140327428216,0.314447648342255,-0.362986742085545,0.716614788155565,0.809753650143996
"AT1G14450",276.268291441725,-0.201911928985672,0.242484163251796,-0.832680890487705,0.405024724695653,0.550195818967921
"AT1G14460",147.801228312369,0.51991352020915,0.207197326598088,2.50926751201599,0.0120981824756972,0.0359397284519293
"AT1G14470",10.6502181899567,-0.891750287568585,0.582918322296267,-1.52980315330585,0.126065460857656,0.234366812962131
"AT1G14480",10.50907311986,-0.96974203149667,0.568514637766501,-1.70574681296941,0.0880552296425645,0.177714036043483
"AT1G14510",166.703122236304,0.007024710456015,0.197772901445555,0.0355190746794441,0.971665836576629,0.982776848719799
"AT1G14520",20.2211067285554,0.658381276814106,0.432684038967259,1.52162136228909,0.128103981728249,0.237127040259403
"AT1G14530",24.0626352065977,0.35253578324789,0.40888514725092,0.862187794343016,0.388584185208151,0.533505921149753
"AT1G14560",66.998298847553,-0.0325517764771238,0.274265735635947,-0.118686996761171,0.905523338806094,0.942089953294978
"AT1G14570",229.026817305869,0.105379087726056,0.215496029425691,0.489007096821676,0.624836672517481,0.740139761724573
"AT1G14580",159.085890395803,0.11467819487696,0.217834018852829,0.526447592900713,0.59857725545419,0.71939241469488
"AT1G14590",41.8743447182716,0.327366504687043,0.336336503632526,0.973330284258164,0.330389175656171,0.475445468176157
"AT1G14600",28.3169494192874,0.0715832731319132,0.432024653006587,0.165692565537045,0.868398897024834,0.917950694044093
"AT1G14610",630.18218587962,-0.418196424127554,0.172668008739567,-2.42196818727616,0.0154367018494145,0.043998103304534
"AT1G14620",95.7886832715579,-1.50458146842485,0.264013785394481,-5.69887464844591,1.20600856824997e-08,1.38713073417763e-07
"AT1G14640",13.8943670621261,0.692394790228905,0.539065132761948,1.28443623626956,0.198989360845983,0.328368532826206
"AT1G14650",264.703037135447,-0.342629829621305,0.177562212541895,-1.92963257619052,0.053652379490363,0.120997226430266
"AT1G14660",39.048481562841,-0.0430004163255085,0.362544379834278,-0.118607317385983,0.905586467843527,0.942089953294978
"AT1G14670",552.660947556359,-0.191669750255011,0.193116917217702,-0.992506265201723,0.320950624735356,0.465131520770316
"AT1G14680",6.46281401552809,-1.00126177993069,0.662946733725386,-1.51032010415704,0.130961764250587,0.241255464797209
"AT1G14685",57.2139236099309,0.0302414795492183,0.339208950642162,0.089152952750709,0.928960354688793,0.955601237261166
"AT1G14690",187.287482071659,0.104652858367578,0.189190223374714,0.553162084704028,0.580152427017846,0.704938518220976
"AT1G14700",123.316765857644,2.77925026037343,0.265115670020967,10.4831610298766,1.03234398896216e-25,7.53851191939807e-24
"AT1G14710",189.54984884675,-0.51948284776163,0.218495912539937,-2.37754034719839,0.0174285361715371,0.0485945865727037
"AT1G14720",182.435694193226,-0.516851958738842,0.197819593484385,-2.6127440140536,0.00898185488169808,0.0279468449167947
"AT1G14740",222.833885415138,0.518329223163299,0.19165287787792,2.70452094903301,0.00684029564284363,0.0222652332258421
"AT1G14750",6.63546491982195,0.53553884958577,0.641145305856608,0.835284676802333,0.40355744288573,0.548558602017833
"AT1G14770",31.6872943441326,0.233883424711263,0.355682228343186,0.657562863910076,0.510819063816083,0.647459039443959
"AT1G14780",12.369214055482,-0.914660893124292,0.595509428423896,-1.53593016242426,0.124555509578168,0.232117807939276
"AT1G14790",80.7806115376042,1.31236590229425,0.28332369758109,4.63203718396565,3.62085100087653e-06,2.73195165624805e-05
"AT1G14810",386.533577203241,-1.23232656713546,0.201117695053315,-6.12739006783454,8.93322795813178e-10,1.19363131015037e-08
"AT1G14820",116.559993642395,-1.62698150522985,0.25925380809826,-6.27563204245472,3.48216813065595e-10,4.93263515650812e-09
"AT1G14830",420.743608671384,0.0721291240904458,0.169070957225813,0.42662042774212,0.66965581644689,0.775590648577548
"AT1G14840",219.968941463338,0.438034353932472,0.194497511645963,2.2521334603489,0.0243138393683466,0.0639766387848673
"AT1G14850",219.231858065724,-0.879837212124122,0.201705595449757,-4.3619871335859,1.28886451215974e-05,8.71709784929256e-05
"AT1G14870",6.69796246648545,1.11407388427,0.634356193306286,1.75622764627458,0.0790495459065071,0.1632028046601
"AT1G14880",119.43063912047,0.657010521730225,0.658786165379949,0.997304673742351,0.318616645820502,0.462531792823104
"AT1G14890",51.0058380905759,0.254029997594959,0.320988918408687,0.791398029733614,0.428711759361784,0.572750641495958
"AT1G14900",57.0843317919174,0.232169269389755,0.297145504238665,0.781331926877407,0.434607296945894,0.577799835894478
"AT1G14910",186.140948122874,0.425066702068503,0.220740520167001,1.92563966845289,0.0541493819336659,0.121870069959415
"AT1G14920",271.327556505324,1.44400471012411,0.220772250464779,6.54069842149151,6.12321970399574e-11,9.63754880729154e-10
"AT1G14970",31.8150350561214,-0.229522544135376,0.357470179549148,-0.642074660395047,0.520824707794106,0.655685766444434
"AT1G14980",401.862980700503,-1.40813066820352,0.206103473659346,-6.83215398169815,8.36489899832301e-12,1.49096212988085e-10
"AT1G14990",52.9869596208398,-1.16320846957303,0.308570756601839,-3.76966528644179,0.000163466623695302,0.000853578489584117
"AT1G15000",52.2536699123921,0.118869478435055,0.359421650328511,0.330724313146993,0.740852735575199,0.827425250394309
"AT1G15002",48.8084130020476,-0.477436016238866,0.324917309841495,-1.46940775938276,0.141722223968681,0.25552874187538
"AT1G15010",3.51084646496289,0.768461281698428,0.729759323691678,1.05303386575586,0.292325471129617,0.434509812708638
"AT1G15020",104.233824855567,1.19246879906062,0.252379342594471,4.72490651097664,2.30221244794464e-06,1.79526831619524e-05
"AT1G15030",251.80325759414,0.489959187187079,0.218978144516802,2.23747985566424,0.0252549944741654,0.0661114486443347
"AT1G15060",158.132379069529,0.362236688291652,0.212065326040272,1.70813727569429,0.0876108737653875,0.176949920855478
"AT1G15080",31.7471696213043,-1.07831175817819,0.372697876324767,-2.8932597330889,0.00381265868269939,0.013593960935287
"AT1G15100",90.1847462395145,-0.789580353436701,0.26653865066596,-2.96234843038297,0.00305302081189458,0.0112341625187684
"AT1G15110",30.0491096263289,0.387360461321752,0.409886228370585,0.945043854880465,0.344636487212231,0.490071055859191
"AT1G15120",302.810787531422,-0.358376172458212,0.18866369423324,-1.8995502760333,0.0574921628609166,0.127647043159126
"AT1G15125",66.3909940790846,1.37566666747557,0.638810918465405,2.15348020472207,0.0312809581876867,0.0786406795110779
"AT1G15130",278.238674903837,0.221242452489495,0.184433354395917,1.199579399367,0.230302731223783,0.36559374994461
"AT1G15140",171.303619546721,-0.304282996013646,0.231047557195796,-1.31697127512059,0.187848253248215,0.314891101627935
"AT1G15165",27.2054608373953,0.473535425923355,0.384225462404757,1.23244155387213,0.217784186522377,0.351258802677988
"AT1G15170",21.7794658137041,0.0265317623478008,0.460769687612162,0.0575813970864616,0.954082068057746,0.971144100827054
"AT1G15175",17.0489706649643,1.99610337376079,0.517189348603804,3.85952142894946,0.000113609294957205,0.000620765405160597
"AT1G15180",134.004825491447,0.290666637844737,0.247794992018987,1.17301255960195,0.240790769138929,0.377443888058692
"AT1G15200",77.7748707309557,0.0210951062782667,0.283510454650569,0.0744068020499165,0.940686696555731,0.962637599274597
"AT1G15210",9.38166932429917,2.18388027145697,0.626586563224899,3.48536084179181,0.000491473784663928,0.00227614702631967
"AT1G15215",27.912311302297,0.498265993966802,0.408786473497309,1.21889060981878,0.222885714175871,0.356950599717222
"AT1G15220",42.9834247498328,-0.06599483165671,0.322221307216731,-0.204812128120133,0.837718911009699,0.897096815973554
"AT1G15230",34.8958302579538,0.161475092645017,0.358771154795024,0.450078247615174,0.652654020819176,0.762102963299531
"AT1G15240",161.953399855697,0.61545359837525,0.206841720979754,2.97548094001543,0.00292529527958815,0.0108148671639405
"AT1G15250",126.338743452153,-1.3191430078276,0.229497415725094,-5.74796454095043,9.0324174636237e-09,1.05827577745442e-07
"AT1G15260",297.039002926126,-0.096150035687629,0.175600432056685,-0.547550108855035,0.584000854715666,0.707106433344675
"AT1G15270",529.658873872191,-0.670071023218072,0.17367750746369,-3.85813357759158,0.000114256201757809,0.000623576721065214
"AT1G15280",221.768799802776,-0.25251796253844,0.208101413701536,-1.2134370355629,0.224962773775799,0.35931338078274
"AT1G15290",1043.10435543389,1.03932869867586,0.167830727172337,6.19271998749447,5.91347297984155e-10,8.12025006852878e-09
"AT1G15310",7.67556417176059,0.44062553345031,0.683531409140651,0.644630996554018,0.519166342918416,0.654297538335872
"AT1G15340",88.1720200334171,1.19398687869319,0.296794298401631,4.02294412366861,5.74751357138021e-05,0.000336178688869305
"AT1G15350",87.1959248636695,0.136330154729078,0.247934262524235,0.54986411858164,0.582412576453986,0.706409125113829
"AT1G15370",165.083213049036,-0.0434245746580847,0.206095964893257,-0.210700751373641,0.833120788256521,0.894008656771363
"AT1G15380",4.65788616411656,2.31123629169916,0.718990123836739,3.21455916440929,0.001306449887066,0.00541721108518142
"AT1G15390",78.4773503120242,-0.609725044455337,0.265578182709599,-2.29584011094033,0.0216850250693762,0.0582721255608398
"AT1G15400",100.013666755716,1.04539210147575,0.256035596915263,4.08299515407514,4.44589504310205e-05,0.000266838683058435
"AT1G15410",106.914916859402,1.41775997589775,0.263483064787476,5.38083909507166,7.41394412775241e-08,7.61191865759431e-07
"AT1G15420",150.875133496086,-2.41368771134386,0.238939161610981,-10.101683186089,5.43020427294788e-24,3.46796774584197e-22
"AT1G15430",35.2707174938887,0.414368995662384,0.357097421688369,1.16038081065731,0.245893796037688,0.383147722880659
"AT1G15440",256.002997052423,-2.61459261190604,0.202295818767948,-12.9246003591662,3.26991212946876e-38,6.6242090880851e-36
"AT1G15470",79.7952396630323,-1.10230211593354,0.2604503795039,-4.2322922240819,2.31321580601426e-05,0.000148184242724613
"AT1G15480",69.1344052933709,-1.1405729861915,0.308179073285536,-3.70100725539768,0.000214745335255482,0.0010931645815221
"AT1G15490",67.2828631036579,0.188331121897346,0.278664468893508,0.675834714935676,0.499145591290398,0.63681878105987
"AT1G15500",964.524333336668,-1.21512264032882,0.19092097157688,-6.36453203800882,1.9588603279658e-10,2.88094680553285e-09
"AT1G15510",61.5072224629088,-1.86735575588204,0.373394689269255,-5.00102387512933,5.70266493527449e-07,4.97168937439016e-06
"AT1G15520",27.0299835466423,0.568988278734412,0.440999359336582,1.29022472864897,0.196972642612181,0.326042436832239
"AT1G15530",49.3042855886516,0.485405241351645,0.306911978411216,1.58157802723905,0.113745933378937,0.21628718054695
"AT1G15550",15.7284569976889,0.699178876983191,0.493856400844042,1.41575339671256,0.156847718623137,0.275145114487768
"AT1G15570",64.802711685149,0.0375130812963895,0.297795324050221,0.12596934292381,0.899756192028838,0.938824028457206
"AT1G15580",8.29655453387818,1.51599522764753,0.6495718684978,2.33383756466151,0.0196042290124697,0.0535824277665646
"AT1G15660",89.7208005883619,-0.820079924108136,0.257304138464651,-3.18720067621765,0.00143657064733008,0.00587479593850325
"AT1G15670",39.9163465578837,2.43727281160999,0.379278581071237,6.42607553721104,1.30940354247162e-10,1.96880788030051e-09
"AT1G15690",6639.2424246704,-0.934634028322189,0.194167100321503,-4.81355506043308,1.48268725386393e-06,1.20197193901878e-05
"AT1G15700",24.0455016367164,0.613347907283503,0.420112105660411,1.45996246958732,0.144300388813238,0.258842171307379
"AT1G15710",50.0728824097935,-0.166963692410454,0.300074751559082,-0.556407000398965,0.577932654393519,0.703001631240797
"AT1G15720",12.6952233480423,0.0166600241220072,0.529693083616624,0.0314522213661096,0.974908895100638,0.985190426003009
"AT1G15730",242.99259432523,-0.322963949651405,0.186801395998272,-1.72891614607844,0.0838241038819337,0.170895586747715
"AT1G15740",300.762940482401,2.26085048158643,0.212598227695016,10.6343806629929,2.06194094939139e-26,1.61190736458646e-24
"AT1G15750",891.885700462791,0.0106359052069534,0.154406949770475,0.0688822959249151,0.945083310848372,0.96550007777303
"AT1G15780",255.547238579258,0.326959079768192,0.20985256945218,1.55804182251244,0.119223334311897,0.224285510846911
"AT1G15790",9.01807847800536,1.15465344415078,0.647296044420796,1.78381044361854,0.0744544719838421,0.156014042061571
"AT1G15800",17.8066134318131,0.611233253028528,0.455961433275293,1.34053717797551,0.180070765786539,0.305138804408922
"AT1G15810",117.227498776986,-0.624333302110404,0.237432827054682,-2.62951551331449,0.00855066304860933,0.0268088686696289
"AT1G15820",15419.9079689938,2.24651181349605,0.261635653441131,8.58641314342704,8.97265904856433e-18,3.10744294990721e-16
"AT1G15830",7.3890501283518,1.89959084305462,0.652684637396567,2.91042677307638,0.00360935533682657,0.0129796248417279
"AT1G15860",184.308784549264,-0.754403268521913,0.200041182534816,-3.77123979653846,0.000162438481703456,0.000849622708299032
"AT1G15870",21.2934802305913,-2.68065532004855,0.514647223833489,-5.20872394896248,1.90143756245878e-07,1.80378064837479e-06
"AT1G15880",103.326654735741,0.438455312978629,0.228531867979455,1.91857405645521,0.055038261514848,0.123451422639066
"AT1G15885",19.7523205918505,-0.542445581282386,0.462065675267773,-1.17395775171577,0.240411948381374,0.377101082966039
"AT1G15890",22.4937258150061,1.66764106682143,0.470943598552601,3.54106324397817,0.000398518041491526,0.00189502269098949
"AT1G15910",88.2021937073661,0.191679909792084,0.2544752782584,0.753235878565176,0.451308182800159,0.593740000820238
"AT1G15920",47.9257770800382,0.560604217888075,0.314376862593184,1.78322352753268,0.0745499240422368,0.15613404508083
"AT1G15930",899.930919329365,-1.1186440765759,0.204009737786012,-5.48328765438277,4.17493332281368e-08,4.43881172696444e-07
"AT1G15940",133.318562101295,0.174078176172505,0.228996984203395,0.76017671926146,0.4471489589474,0.589977336407943
"AT1G15950",622.616006481961,0.316768069397445,0.218672225122627,1.44859764069171,0.147449980464355,0.262939671741452
"AT1G15960",31.8414071765409,0.570687549388479,0.405845652199478,1.4061689371209,0.159673965746378,0.279033254304958
"AT1G15970",94.9297359788205,-0.130171864336482,0.234256684273731,-0.555680469652575,0.578429310137428,0.703434559965733
"AT1G15980",564.605983222471,1.55684855785399,0.207748752044102,7.49390089006888,6.68562156081963e-14,1.52122113775171e-12
"AT1G16000",90.3643567553123,-1.99611762603901,0.279118582338489,-7.15150388524943,8.58322908225482e-13,1.6915066517749e-11
"AT1G16010",131.306339239352,0.249736417340345,0.215833338307791,1.15707989923321,0.247239718205366,0.384608726858979
"AT1G16020",100.358316658661,0.606069361018759,0.252984383097037,2.39567894902939,0.016589614067765,0.0467117514626651
"AT1G16030",25.3951285558281,0.0210140206629217,0.40062539002047,0.0524530426337881,0.958167710341933,0.973777088296581
"AT1G16040",55.7479735677373,-0.248811261445217,0.294318345015914,-0.845381423409961,0.397897912966876,0.543217150746083
"AT1G16060",21.8378325786385,-0.0247172661725334,0.430075430802578,-0.0574719326012362,0.954169263682,0.971180385076655
"AT1G16070",12.0080338844719,-0.297959633859544,0.528353919466411,-0.563939478598845,0.572795321287477,0.698657506995731
"AT1G16080",404.496764607937,0.826029288736059,0.220645806414597,3.74368904697848,0.00018133804990649,0.000938058445974263
"AT1G16090",26.9914225097324,0.564934501793943,0.41715400253489,1.35425885490981,0.175653807989706,0.299702747919403
"AT1G16110",16.8240312704768,1.09074105892135,0.508906266135226,2.14330443836886,0.0320886606794979,0.0802429475977886
"AT1G16130",6.39694697538843,1.3521421826227,0.656011467817113,2.06115631960211,0.0392881292259835,0.0944238237807792
"AT1G16170",74.4860543533348,-0.420695421233452,0.301526558297439,-1.39521846303986,0.162949971044373,0.283129895275845
"AT1G16180",410.658304682844,0.188680540768056,0.216286529835788,0.872363807914016,0.383009938098361,0.527825852810557
"AT1G16190",103.130334257386,-0.704011054689299,0.232854150752956,-3.02339920681171,0.00249952276988016,0.00943896752546447
"AT1G16210",238.938371806474,-0.709785608538358,0.194015230294531,-3.65840149487668,0.000253793249638127,0.00126728460725744
"AT1G16220",20.7313019515277,0.226561196167034,0.437097997466104,0.518330437294222,0.604227740033234,0.724150802940593
"AT1G16240",222.141162019797,0.110821281305126,0.188285810947482,0.588580099304652,0.556142986947634,0.685356742156818
"AT1G16250",67.3684657043074,0.633588357875352,0.287428278230024,2.20433550163183,0.0275007579823208,0.0707323249674981
"AT1G16260",104.248786161377,0.637600158804709,0.231977957548672,2.7485376866935,0.00598617528186213,0.019869545861572
"AT1G16270",151.571734248196,0.570369742893776,0.221760332096131,2.57200977966847,0.0101110035539641,0.0309339569595135
"AT1G16280",91.0531016842008,-1.9343148271358,0.260766197801076,-7.41781275121932,1.19070275139149e-13,2.63915762779009e-12
"AT1G16300",52.5610102584788,-1.23775965759503,0.33652820265104,-3.67802653044957,0.000235045516333352,0.00118450820526086
"AT1G16310",17.5575944190701,-0.656984937983178,0.464714218973673,-1.41373969454633,0.157438345870328,0.275996876914207
"AT1G16320",223.418450725412,-0.221519458629283,0.201167883781091,-1.10116711706496,0.270823930306558,0.4108150440399
"AT1G16330",16.4577554193829,0.21485339463665,0.528862133504896,0.406255961667676,0.68455453941418,0.786409968161145
"AT1G16340",41.0898237079489,0.355710873661228,0.335646392696098,1.05977862834741,0.289245321800899,0.431060530427657
"AT1G16350",190.663674340914,-1.36148248439188,0.200735090661048,-6.78248371975389,1.18127177655197e-11,2.04478407317995e-10
"AT1G16370",7.30530487989831,1.25305439528985,0.677943329999443,1.84831731479809,0.0645564523499915,0.140039558120189
"AT1G16390",47.9767454052895,0.666672490560435,0.309932007209789,2.15102820958138,0.0314739731645923,0.0790415428446972
"AT1G16400",57.2316420817869,-0.0948307814619988,0.328491885153476,-0.288685309281514,0.772822205779641,0.850897031526057
"AT1G16410",800.479123656818,-0.215416045839375,0.552967115390132,-0.38956393580004,0.696859024351657,0.795686304168801
"AT1G16420",5.60407292407128,0.782170385884764,0.729862376137935,1.07166831920234,0.283869035293001,0.425261818139324
"AT1G16430",16.0222248695332,-0.560804169123094,0.472393794377248,-1.18715397153427,0.235166892772826,0.371067358445565
"AT1G16445",21.310872089322,-0.739250510282091,0.447166252287533,-1.65318940438901,0.0982923222081327,0.193655892631108
"AT1G16460",218.841133702958,-0.0295562164319578,0.211625421521669,-0.139662882745547,0.888926354185275,0.930623782975272
"AT1G16470",340.764836791056,-1.15661170544988,0.188353271088391,-6.14065101586212,8.21839606428387e-10,1.10517189044331e-08
"AT1G16480",26.4840798176947,-0.882851260504321,0.423742594177708,-2.0834612159241,0.0372092033740084,0.0904077110609129
"AT1G16489",8.48145976483767,-0.115867448344917,0.576291101034331,-0.201057153471496,0.840653884390518,0.899166525599941
"AT1G16500",52.8078004295755,-1.27467841363732,0.311580134276947,-4.09101310837848,4.29492852060837e-05,0.000258436452661328
"AT1G16510",41.6446697538348,-1.37551746988171,0.389650632450458,-3.53013021236811,0.000415355190916924,0.00196664785043349
"AT1G16515",23.7818369288212,-1.36258969498362,0.434901093005449,-3.13310248444592,0.0017296903638847,0.0068778738825639
"AT1G16520",60.0614765789177,-0.965309275048913,0.293590145551928,-3.28794848762448,0.0010092030331093,0.0043271245206598
"AT1G16540",76.3125161796771,-0.343999456639515,0.262309880048264,-1.31142394093666,0.189714574761418,0.317341968259355
"AT1G16560",206.885335913747,-0.331148700972108,0.201528680451956,-1.64318398864847,0.100344871616561,0.196844791884216
"AT1G16570",45.8125552779991,0.233798493141659,0.340529015745049,0.686574366152404,0.492350986582287,0.631222907695179
"AT1G16590",13.9144759214159,0.406337975415601,0.514077970047775,0.790420907120059,0.42928199625867,0.573268557521501
"AT1G16610",196.660853954522,-0.698713655540483,0.210003495006579,-3.32715251009796,0.000877383403339632,0.00381400630339609
"AT1G16630",42.0080028899353,-0.116702415792946,0.340662250094378,-0.342575133466108,0.731918111886879,0.820598502020281
"AT1G16635",63.7467373255138,-2.677875737922,0.357288154819562,-7.49500284797962,6.62969234721224e-14,1.51398065238156e-12
"AT1G16650",54.8862857807608,-0.938051944571738,0.30267532996041,-3.09920185663773,0.00194042766241697,0.00759718561095923
"AT1G16670",50.7719889610146,0.890742416699354,0.319376674316749,2.78900273041211,0.00528706192872454,0.017899056017461
"AT1G16680",129.205932156764,-0.0387455710508725,0.216460970488702,-0.178995645096651,0.857941121181901,0.911247163471777
"AT1G16690",57.0195701133937,-0.379696728754078,0.303673454259638,-1.25034547283623,0.211173373986468,0.343152179222448
"AT1G16700",206.57813997293,0.0723951126762411,0.22498811224907,0.321773057040886,0.747624627001423,0.832205732641029
"AT1G16710",269.886074286637,0.613930665532459,0.178355022052058,3.44218322797361,0.00057703925356345,0.002627848558448
"AT1G16720",938.8641957008,1.36077277732622,0.208682516735802,6.5207799800929,6.9942718456669e-11,1.09173224169316e-09
"AT1G16730",44.6302070240897,1.67217391550789,0.353694507865869,4.7277350321256,2.27038190453009e-06,1.77411841896918e-05
"AT1G16740",124.821168453169,-1.16778322451493,0.238744076066893,-4.89136000253145,1.00141609531267e-06,8.41511116667742e-06
"AT1G16750",93.9491329446985,-0.164491855902489,0.242099512557874,-0.679439021436144,0.49685973231547,0.634934365924401
"AT1G16780",66.3301258501419,1.12173361454006,0.279685624407646,4.01069456793073,6.05403865065081e-05,0.000352684255344036
"AT1G16790",46.130994732195,-0.656473912587604,0.34199030823269,-1.91956876199234,0.0549123929820319,0.12323400640637
"AT1G16800",92.2394271902493,0.076479009603615,0.244311934032812,0.31303837000997,0.754251511001505,0.836872701252553
"AT1G16810",168.946887282175,-0.574061061945063,0.203582698995743,-2.8197929626479,0.00480546432127313,0.0165179616516668
"AT1G16820",8.51109355481814,0.158296564400461,0.616767912094781,0.256654993387747,0.797445117961193,0.868625428971608
"AT1G05273",41.1932663330811,1.16386385174401,0.460885527901868,2.52527749578594,0.01156069631929,0.0345994469667074
"AT1G16825",21.4009386677587,0.706663937263141,0.429466709971829,1.64544520181668,0.0998780344511695,0.196174121044624
"AT1G16830",14.9737696206665,-0.65081517735841,0.561337178085534,-1.15940151973907,0.24629255760418,0.383547014817552
"AT1G16840",96.8580922090526,0.650000961323772,0.253303279306446,2.56609769562992,0.010284985568127,0.0313846984294644
"AT1G16850",168.574939184454,-4.43848849890316,0.615568577470106,-7.21038834884112,5.57925276496259e-13,1.13390638718334e-11
"AT1G16860",271.279424081115,0.45344867532609,0.220510762504548,2.05635620763289,0.0397481941430051,0.0953592229280804
"AT1G16870",132.902031610004,-0.997446918514228,0.215618434792574,-4.62598163034518,3.72828343989138e-06,2.80402634760693e-05
"AT1G16880",1703.29251840889,0.179173860455229,0.175389001366498,1.02157979724636,0.306979823583754,0.450358190026314
