"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G15940",113.196838286623,-0.0391295680373945,0.167320879406079,-0.233859445254463,0.815094098221854,0.999940942493989
"AT1G15950",603.695630045911,0.0127880513680786,0.166875404410326,0.0766323318482232,0.938916037476304,0.999940942493989
"AT1G15960",28.6228632288773,0.24001870713643,0.144372827437263,1.66249225284952,0.0964141154211842,0.999940942493989
"AT1G15970",76.3437651533679,-0.0591035113946663,0.165338212568932,-0.357470366204818,0.720739706975874,0.999940942493989
"AT1G15980",793.360252367805,-0.0658339671067802,0.159295928009787,-0.413280916400673,0.679400809946595,0.999940942493989
"AT1G16000",38.9488498374874,0.00981907529718674,0.153898207005828,0.0638024021736324,0.949127565500354,0.999940942493989
"AT1G16010",114.907103998684,-0.028761342888926,0.167020466003488,-0.172202506537884,0.863278327386681,0.999940942493989
"AT1G16020",95.8086172823845,-0.127955588179326,0.165794521134257,-0.771772114687135,0.440249410261901,0.999940942493989
"AT1G16030",17.2473552716318,-0.000414901160973901,0.123109672180051,-0.00337017517492127,0.997310994351054,0.999940942493989
"AT1G16040",34.9445087399399,-0.0763319954505769,0.150374005648793,-0.50761429890253,0.611723860851437,0.999940942493989
"AT1G16060",18.3787106850836,-0.00286302967549227,0.130061586891204,-0.0220128766988457,0.982437683906965,0.999940942493989
"AT1G16070",11.7688414084985,0.121771185192413,0.112594864069115,1.08149857632641,0.279475393632804,0.999940942493989
"AT1G16080",496.923225768668,-0.0980665808744133,0.166110618927075,-0.59036912575388,0.554943204808358,0.999940942493989
"AT1G16090",18.2324709919091,-0.0555520439111365,0.12938093464841,-0.429368083188592,0.667655377095412,0.999940942493989
"AT1G16110",13.5946550607405,-0.0588108964316584,0.115581628810543,-0.508825641556403,0.610874444483542,0.999940942493989
"AT1G16130",7.47040817770864,0.00527741897203738,0.0950903597208061,0.0554989905131536,0.955740934166219,0.999940942493989
"AT1G16170",72.2164432279753,-0.181311122084541,0.15989974410818,-1.13390501714546,0.25683439236897,0.999940942493989
"AT1G16180",364.176196366673,-0.065246630167196,0.164844151049292,-0.395807978335161,0.692246690636948,0.999940942493989
"AT1G16190",65.05844082486,0.142778520731618,0.163437205679459,0.873598640762631,0.3823368666972,0.999940942493989
"AT1G16210",146.269181515861,-0.0332532097763755,0.167546821114284,-0.198471147081289,0.842676457006524,0.999940942493989
"AT1G16220",23.3986877297015,-0.053081597775003,0.136281975541794,-0.389498299859357,0.69690756807109,0.999940942493989
"AT1G16240",202.012352140015,-0.0992909131027609,0.167616409393897,-0.592369884677749,0.553602928003311,0.999940942493989
"AT1G16250",60.4528441070443,-0.0677106726051491,0.161442107494067,-0.419411476077499,0.674915438452985,0.999940942493989
"AT1G16260",117.756154976946,0.065086232732273,0.167233487153375,0.38919377835242,0.697132805523549,0.999940942493989
"AT1G16270",143.26660410523,-0.0205680293607348,0.167597783966503,-0.122722561563497,0.902326797368617,0.999940942493989
"AT1G16280",35.6776317320747,-0.000266567596659694,0.149093940578094,-0.00178791703825192,0.998573449359212,0.999940942493989
"AT1G16300",23.3996932995912,-0.0717451615166061,0.135652191171242,-0.528890546456695,0.596881380295473,0.999940942493989
"AT1G16310",12.3781755457836,-0.0500051499691137,0.112758957074796,-0.443469425989315,0.657426228989993,0.999940942493989
"AT1G16320",197.872082425193,-0.0691726513970388,0.166793965581826,-0.41471914859596,0.678347512909649,0.999940942493989
"AT1G16330",14.1282666167972,-0.0533507169055652,0.113511650048325,-0.470002126502893,0.638353498284496,0.999940942493989
"AT1G16340",39.991269354827,-0.106827457242276,0.152810668639887,-0.699083762888472,0.484499685183161,0.999940942493989
"AT1G16350",134.137256042418,-0.0139238050384401,0.167628573657162,-0.0830634344411795,0.93380110042455,0.999940942493989
"AT1G16370",10.0068530448765,0.0864252193651361,0.104817140185013,0.824533270155881,0.409636619691153,0.999940942493989
"AT1G16390",69.5689942835742,0.0656104676324007,0.161062864251756,0.407359374472848,0.683744060300164,0.999940942493989
"AT1G16400",41.1802894590103,-0.0955956515555707,0.151558859314535,-0.630749347071673,0.528204427708253,0.999940942493989
"AT1G16410",767.169602753683,-0.0847548117913579,0.1652299929593,-0.512950525951031,0.607985928700738,0.999940942493989
"AT1G16420",7.75025554204431,-0.0257367124156515,0.097188493978018,-0.26481233901487,0.791154030983869,0.999940942493989
"AT1G16430",18.9725138684874,0.0072315731501626,0.127381340116914,0.0567710556626681,0.954727570974818,0.999940942493989
"AT1G16445",14.1001754718697,-0.0356759130466449,0.113160697209124,-0.315267702714086,0.752558405020954,0.999940942493989
"AT1G16460",185.174823383108,-0.0856048850783661,0.167198200089487,-0.511996451113404,0.608653493321478,0.999940942493989
"AT1G16470",203.35810247359,-0.0014423103269742,0.167357005277577,-0.00861816524848776,0.993123784125158,0.999940942493989
"AT1G16480",16.5430795435132,0.132143733754826,0.121202044116312,1.0902764447439,0.275591388077014,0.999940942493989
"AT1G16489",5.96809832036148,-0.0119780180477525,0.087838268578988,-0.136364459836561,0.891533168127356,0.999940942493989
"AT1G16500",33.2838058388751,0.0427000618149757,0.149479856262435,0.285657632289993,0.775140357569994,0.999940942493989
"AT1G16510",12.8899613905356,0.11094002529973,0.103731578697465,1.0694913419113,0.28484832813293,0.999940942493989
"AT1G16515",15.4151634159157,-0.0273928231413667,0.123520138830571,-0.221768072807469,0.824494434799561,0.999940942493989
"AT1G16520",40.9891200923687,0.0157536865564544,0.152968298302501,0.102986610502137,0.917973597715974,0.999940942493989
"AT1G16540",53.8859276958974,-0.0911443053835806,0.160534410088219,-0.567755569248324,0.57020095305028,0.999940942493989
"AT1G16560",154.152110990144,-0.0641363299427984,0.167509216497697,-0.382882394675162,0.701806965528929,0.999940942493989
"AT1G16570",41.6560243727514,0.0606199684726628,0.154134978210202,0.3932914460856,0.694104235313412,0.999940942493989
"AT1G16590",13.1933061019699,-0.0683049640273797,0.116235061084211,-0.587645099423947,0.556770532844322,0.999940942493989
"AT1G16610",121.683609206691,0.068203820452534,0.167609947630357,0.406919884033072,0.684066831355914,0.999940942493989
"AT1G16630",37.7896022886257,-0.0458833211774464,0.15093473132623,-0.303994453591164,0.761132116718318,0.999940942493989
"AT1G16635",14.7846334609965,0.0334554909143641,0.122052302988475,0.274107821771484,0.784001763063167,0.999940942493989
"AT1G16650",34.8290587870602,-0.0129783491608514,0.150912512668294,-0.0859991589257932,0.931467085830346,0.999940942493989
"AT1G16670",57.7255007137196,-0.083214632454568,0.159340472150073,-0.522244168927736,0.601500336571052,0.999940942493989
"AT1G16680",89.138050223665,-0.0392563027239593,0.165779601996561,-0.236798147969819,0.812813388406858,0.999940942493989
"AT1G16690",39.8444095425822,0.0176566118299857,0.154359004883527,0.114386665315112,0.908931284149135,0.999940942493989
"AT1G16700",178.736952250877,0.00449369599348413,0.167599543554021,0.0268121016214802,0.9786096009906,0.999940942493989
"AT1G16710",232.361146326921,-0.0676538152972332,0.166150961235381,-0.407182810103579,0.683873725959105,0.999940942493989
"AT1G16720",1226.5599212931,-0.13540240647731,0.157743572476318,-0.858370356089395,0.390687991090388,0.999940942493989
"AT1G16730",49.4337081612854,-0.0434546922958708,0.157503202778321,-0.27589719783052,0.78262702622476,0.999940942493989
"AT1G16740",76.0290125485279,-0.132536091565202,0.161517246707753,-0.820569284498832,0.411891649364671,0.999940942493989
"AT1G16750",76.4338341717709,0.110098455640851,0.165167377836147,0.666587174073041,0.505035863940535,0.999940942493989
"AT1G16780",78.5780582734251,-0.0918415862819874,0.164899331819509,-0.556955478646285,0.577557848131472,0.999940942493989
"AT1G16790",29.3505921977439,-0.00830393867923273,0.143874841756444,-0.0577164052996139,0.953974525940041,0.999940942493989
"AT1G16800",74.2093321434085,-0.0351004191879839,0.162351109949803,-0.216200672719987,0.828831329192723,0.999940942493989
"AT1G16810",139.20113631443,0.0663932635328865,0.167637947734409,0.396051517154543,0.69206702369489,0.999940942493989
"AT1G16820",9.33693205482488,0.0943703457804943,0.102618703538341,0.919621302224255,0.357770690784113,0.999940942493989
"AT1G05273",188.793855446453,0.0583871446742449,0.0557136609055002,1.04798614424709,0.29464499068746,0.999940942493989
"AT1G16825",21.7567872231386,-0.0425395257572149,0.13507551148959,-0.314931443072814,0.752813707331909,0.999940942493989
"AT1G16830",7.32259006939111,0.096771280977435,0.0902680193829711,1.07204391587316,0.283700307493334,0.999940942493989
"AT1G16840",91.313363276767,-0.00061764281185219,0.166551454685356,-0.00370842039788258,0.997041115401516,0.999940942493989
"AT1G16850",4.46582279476467,0.00874139571728157,0.078119208944018,0.111898159690094,0.910904155794972,0.999940942493989
"AT1G16860",271.512063214851,-0.165383216729415,0.165284080188497,-1.00059979485505,0.317020329321536,0.999940942493989
"AT1G16870",78.833188928705,-0.0309584748121444,0.165342216696358,-0.187238779246549,0.851473421016784,0.999940942493989
"AT1G16880",1700.0946846509,-0.0750013162291883,0.157863132751343,-0.475103432460865,0.634713252081217,0.999940942493989
"AT1G16890",208.529995176718,-0.0421354509377019,0.166537806750789,-0.253008321412293,0.800261782807883,0.999940942493989
"AT1G16900",74.115249020863,-0.0944413099337677,0.164889138181872,-0.572756404546183,0.566809640745793,0.999940942493989
"AT1G16916",34.5705848601925,-0.118733314776851,0.149141623400646,-0.796111186599411,0.425967412670865,0.999940942493989
"AT1G16920",101.550086100363,-0.0661955680160451,0.167099671190723,-0.396144214673476,0.691998642107711,0.999940942493989
"AT1G16930",26.7819897997394,0.0389313665709832,0.137855807077358,0.282406431737306,0.777631883818258,0.999940942493989
"AT1G16960",29.0197389612357,0.0264815825574114,0.145254912338584,0.1823110979936,0.85533858969858,0.999940942493989
"AT1G16970",59.898675074641,-0.119935598500037,0.162347934702777,-0.738756539894472,0.460054846315915,0.999940942493989
"AT1G17020",1.65082836331928,-0.014109823991253,0.0473233052254232,-0.298158041245033,0.765582544343399,0.999940942493989
"AT1G17040",42.2326067442626,0.00740086496103547,0.154330001984589,0.0479548037702644,0.961752262502665,0.999940942493989
"AT1G17050",245.916727960428,-0.133455567002607,0.167622458238572,-0.796167580436407,0.4259346382104,0.999940942493989
"AT1G17060",37.1534534167875,-0.0160084705827301,0.152632534917046,-0.104882426223417,0.916469103890779,0.999940942493989
"AT1G17070",19.2935023418502,0.0419972949867397,0.126492057172828,0.332015273728676,0.739877725823439,0.999940942493989
"AT1G17080",164.011287755252,0.0587373392767685,0.161952949484494,0.362681503879572,0.716842818068757,0.999940942493989
"AT1G17090",8.64514918123487,-0.0472029459817756,0.100252336339391,-0.470841355975749,0.637754029146341,0.999940942493989
"AT1G17100",202.531210111313,-0.0522036865082663,0.166739360017319,-0.313085563617636,0.754215656712323,0.999940942493989
"AT1G17110",272.788478945271,-0.0183185603071989,0.165416443512887,-0.110742075685914,0.911820879590664,0.999940942493989
"AT1G17120",128.717609476389,-0.0354279486596622,0.166209260205001,-0.213152676427087,0.831207878732114,0.999940942493989
"AT1G17130",117.331316605194,-0.00209229818020098,0.167297712927606,-0.0125064362422358,0.990021567735007,0.999940942493989
"AT1G17140",123.140819704854,0.116327777613331,0.166830842931314,0.697279804917273,0.485627703961024,0.999940942493989
"AT1G17145",69.6704100921483,0.0871962581947872,0.164301667826769,0.530708296197712,0.59562093613775,0.999940942493989
"AT1G17147",13.2105300813288,-0.0644212431161942,0.117733319652638,-0.547179365249051,0.584255511144904,0.999940942493989
"AT1G17160",65.2280191484479,-0.090956249092171,0.16125669426036,-0.564046345544673,0.57272259163264,0.999940942493989
"AT1G17170",4.78740867053104,0.0194445843206706,0.0788779769190071,0.246514744421457,0.805283792152411,0.999940942493989
"AT1G17190",27.3850830605518,-0.16162588815459,0.143580960372187,-1.12567772033024,0.260301957527547,0.999940942493989
"AT1G17200",384.864156038773,-0.0632641645199242,0.165998351488893,-0.381113209573995,0.703119245973685,0.999940942493989
"AT1G17210",317.189968498695,0.033259234051902,0.164751134096248,0.201875600033635,0.840013977695158,0.999940942493989
"AT1G17220",1500.27521996232,-0.143272899409441,0.164375172381876,-0.871621287651579,0.383415013529682,0.999940942493989
"AT1G17232",18.0432882078966,-0.0254855185255358,0.127941388768325,-0.199196825756556,0.842108782348186,0.999940942493989
"AT1G17230",59.4951159665735,-0.0356011225139971,0.16152731466212,-0.220403110077493,0.825557223473853,0.999940942493989
"AT1G17240",5.9178401196605,-0.0362961204499992,0.0771436963313038,-0.470500146818486,0.637997729355556,0.999940942493989
"AT1G17255",20.6542479094191,0.0754740504322031,0.130073867003404,0.580239921907049,0.561752835345056,0.999940942493989
"AT1G17250",4.44204299209783,0.0861317655999433,0.0773357658570641,1.11373779835757,0.265391688598648,0.999940942493989
"AT1G17260",11.0284246961845,0.0696730505918967,0.105603109888645,0.659763246227922,0.509405772643815,0.999940942493989
"AT1G17270",35.8808013865757,-0.0219493279888693,0.150129250105971,-0.146202875011872,0.883761236018718,0.999940942493989
"AT1G17280",164.2955049698,-0.147480861382329,0.167406111531207,-0.880976566705788,0.378330503419092,0.999940942493989
"AT1G17290",451.284502530408,-0.0658270787947562,0.163770642758196,-0.401946757282675,0.687723210661864,0.999940942493989
"AT1G17330",29.1819243829114,-0.0354632586172294,0.131024088509198,-0.270662128015795,0.786650907322224,0.999940942493989
"AT1G17340",170.227000903581,-0.0457345104266303,0.167313428034846,-0.273346323506714,0.78458700964363,0.999940942493989
"AT1G17350",38.1310550176842,-0.0682983797174205,0.151387643824264,-0.451148970894239,0.651882184923004,0.999940942493989
"AT1G17360",429.97899961669,-0.0305523302367082,0.164884669245685,-0.185295154343209,0.852997538496037,0.999940942493989
"AT1G17370",362.125493511343,-0.00188711907162137,0.166015534557575,-0.0113671234240245,0.990930543032666,0.999940942493989
"AT1G17380",13.5156512642914,0.123984302815371,0.115355040873799,1.07480611056271,0.282461544113888,0.999940942493989
"AT1G17410",25.3865758742513,-0.0630920264458733,0.140730978827852,-0.448316546728848,0.653924760489335,0.999940942493989
"AT1G17420",88.1234639528348,0.0171127469730218,0.166059369243643,0.103051981053318,0.917921715606004,0.999940942493989
"AT1G17430",36.7830003610292,0.0851316988926388,0.147847559975106,0.575807263285054,0.564745463580626,0.999940942493989
"AT1G17440",88.9320957341303,-0.0378430570618149,0.166329137235142,-0.2275191087435,0.820020112187187,0.999940942493989
"AT1G17450",113.050985371251,-0.122393456672113,0.166931971637518,-0.733193620559888,0.463440345712293,0.999940942493989
"AT1G17455",19.7933008408094,-0.0394310651097458,0.132165684032753,-0.298345712038037,0.765439318761678,0.999940942493989
"AT1G17460",14.4816134709977,0.0320559880502929,0.11793725993521,0.271805433396564,0.785771627210445,0.999940942493989
"AT1G17470",235.536192377959,0.0254611192729034,0.166112876420494,0.153276012200594,0.878180616623061,0.999940942493989
"AT1G17480",18.8115154500533,0.164530914967255,0.130404701025056,1.26169466034542,0.207058679038913,0.999940942493989
"AT1G17490",40.1334310470088,-0.152176424175503,0.154252321945901,-0.986542194346183,0.323867120436351,0.999940942493989
"AT1G17500",146.107074532286,-0.0016541269333629,0.167580933988188,-0.00987061531402791,0.992124516318998,0.999940942493989
"AT1G17510",24.7372091930798,0.0819520130379946,0.139498230442858,0.587477079657755,0.556883339603381,0.999940942493989
"AT1G17520",60.9823294351591,0.305648765202751,0.161797375022242,1.88908358470423,0.0588806296469755,0.999940942493989
"AT1G17530",27.6778644516694,-0.0664399770950023,0.140836829493539,-0.471751439832366,0.637104215763357,0.999940942493989
"AT1G17550",182.237530945307,-0.065898405759721,0.167047649526459,-0.394488674019225,0.693220287509662,0.999940942493989
"AT1G17560",15.5392703850671,0.0100481918715027,0.123102715925332,0.0816244531728892,0.934945355355385,0.999940942493989
"AT1G17580",275.937324045895,0.0228104745163176,0.166829922595257,0.136728916260769,0.891245072306035,0.999940942493989
"AT1G17590",17.8815305029074,-0.0412651037703424,0.123642422236254,-0.333745514071973,0.73857160154786,0.999940942493989
"AT1G17600",34.1482019679393,-0.0393514142327999,0.150505342025689,-0.261461910276136,0.793736319320983,0.999940942493989
"AT1G17610",17.4587051114177,0.0180468944946654,0.128411407285869,0.140539652014634,0.888233625579637,0.999940942493989
"AT1G17620",125.155066496602,0.0345582572887151,0.167094047437479,0.206819200436482,0.836151060555137,0.999940942493989
"AT1G17630",5.95853872945119,-0.0122606886196392,0.0809048573495667,-0.15154453046823,0.879546186200647,0.999940942493989
"AT1G17640",19.7668911062759,-0.0629920885689778,0.128571821621064,-0.489936968884461,0.624178501900345,0.999940942493989
"AT1G17650",134.637975338233,0.0022967494219093,0.167465117500263,0.0137147930040159,0.989057521447146,0.999940942493989
"AT1G17665",4.07745513659298,0.0289433228034412,0.0719850760621552,0.40207393513692,0.68762961453327,0.999940942493989
"AT1G17680",65.108684243011,0.0669408439334268,0.159968012814148,0.418463933856572,0.675607950554139,0.999940942493989
"AT1G17690",96.5546399695509,-0.0389570019045547,0.163723190245038,-0.23794431226419,0.811924286112571,0.999940942493989
"AT1G17700",11.9941192298726,0.0139638858948671,0.114051387991154,0.122435036879605,0.90255449181359,0.999940942493989
"AT1G17720",310.024651938849,0.0123420904166163,0.164515702219957,0.0750207442212107,0.940198206898896,0.999940942493989
"AT1G17730",105.816363127299,-0.115828861185431,0.167220069683487,-0.692673202473073,0.488514659812102,0.999940942493989
"AT1G17745",67.6103823141588,0.0633978914518296,0.162142318090073,0.391001511503068,0.695796118605717,0.999940942493989
"AT1G17750",14.0240822223721,0.0625249804435473,0.11559529670887,0.540895540075634,0.588579585143966,0.999940942493989
"AT1G17760",87.6693298567476,-0.000173185573933474,0.166273502370319,-0.00104157049358208,0.999168947134447,0.999940942493989
"AT1G17780",69.8615353524394,0.0100906358495101,0.16330126381703,0.0617915355561245,0.950728844255538,0.999940942493989
"AT1G17790",58.041069279681,-0.130070003164197,0.16054759015233,-0.81016478067833,0.417845476380091,0.999940942493989
"AT1G17830",20.2511586513539,0.00927863721717613,0.127717783802311,0.0726495319675931,0.942085010015725,0.999940942493989
"AT1G17840",1121.2015901646,0.0507996893665452,0.159621141294476,0.318251636058833,0.750294067311769,0.999940942493989
"AT1G17850",65.1651619305009,0.0365070978285756,0.163062856172501,0.22388359118373,0.822847884005524,0.999940942493989
"AT1G17860",32.2711620443235,0.0480971005773355,0.143139528576347,0.336015502186607,0.73685917641013,0.999940942493989
"AT1G17870",33.3770200724806,-0.107112901727739,0.147647165309327,-0.725465345056461,0.468166597627995,0.999940942493989
"AT1G17880",711.639405094882,0.00474411922204853,0.162150387994407,0.0292575261812644,0.976659201585129,0.999940942493989
"AT1G17890",96.6882428740617,0.038624682426979,0.166704855523445,0.231695005557573,0.816774910830081,0.999940942493989
"AT1G17920",55.128944497789,0.0377627784288099,0.160988680579167,0.234567910569588,0.814544118335827,0.999940942493989
"AT1G17930",42.8274252721562,-0.042506024587893,0.156171576927223,-0.272175164163842,0.78548733734645,0.999940942493989
"AT1G17940",53.6818800239079,0.0561449547720981,0.158451685629624,0.354334853233024,0.72308795080931,0.999940942493989
"AT1G17970",74.8368387815249,-0.0451619495405464,0.165026104692516,-0.273665488406784,0.784341701830895,0.999940942493989
"AT1G17980",109.65810283412,0.0229730886232171,0.167320621935117,0.137299804157586,0.890793825230353,0.999940942493989
"AT1G17990",155.357142186312,0.00701411777787678,0.167610901576661,0.0418476227494588,0.966620170776524,0.999940942493989
"AT1G18000",180.083329310656,0.060663301360313,0.167159602063382,0.362906471488915,0.716674752307285,0.999940942493989
"AT1G18010",183.838532505578,0.0554255154100222,0.167072535178324,0.331745222821118,0.740081649722983,0.999940942493989
"AT1G18020",146.187645642295,0.02982875449803,0.167475904099745,0.178107738294488,0.858638364921118,0.999940942493989
"AT1G18030",52.9364988454955,-0.104270783848085,0.159551303798649,-0.653525113023662,0.513417804889499,0.999940942493989
"AT1G18040",34.0026970041697,-0.00792011484278527,0.148668997505174,-0.0532734798491504,0.957514010201908,0.999940942493989
"AT1G18060",518.006169651631,-0.0673943240615865,0.163297860142788,-0.412707943647619,0.679820604150541,0.999940942493989
"AT1G18070",463.168517802052,-0.133754529884981,0.163674803194059,-0.817196827335706,0.41381595533687,0.999940942493989
"AT1G18075",12.3066742536315,-0.073706730929424,0.110771719789472,-0.665393035961778,0.505799138006969,0.999940942493989
"AT1G18080",1245.84974120943,-0.0633163417797789,0.161287529392981,-0.392568117436452,0.694638491462685,0.999940942493989
"AT1G18090",46.9938046897778,-0.0681324548047179,0.15709382836458,-0.433705483620896,0.664502324058045,0.999940942493989
"AT1G18150",160.615727631488,-0.0727152263309264,0.167372954950266,-0.434450275150687,0.663961496122505,0.999940942493989
"AT1G18160",212.805688506481,0.00435784379275591,0.16652721807137,0.0261689581032227,0.979122575244408,0.999940942493989
"AT1G18170",99.0901913906286,-0.179278679231776,0.166693968081817,-1.0754959000303,0.282152766834,0.999940942493989
"AT1G18180",10.9731890873186,-0.0357910741628258,0.108681108662664,-0.329321945674276,0.7419123581696,0.999940942493989
"AT1G18190",63.6801642652137,-0.000406587194286224,0.155915531236078,-0.00260774017227695,0.997919326736159,0.999940942493989
"AT1G18193",5.53143632745117,0.0488509478055138,0.0850210813791054,0.574574529200464,0.565579082307623,0.999940942493989
"AT1G18200",8.16808080870233,0.0356090564184007,0.0947574542619688,0.375791611285325,0.707071824713158,0.999940942493989
"AT1G18210",103.728830505203,0.0400168444895533,0.164280636948963,0.243588320770788,0.807549674556825,0.999940942493989
"AT1G18250",61.3458671009234,-0.0252263679325141,0.158690188489567,-0.158966147640392,0.873695544903552,0.999940942493989
"AT1G18260",163.108782274482,-0.0158155180984124,0.167614641952519,-0.0943564232466785,0.924826030520536,0.999940942493989
"AT1G18265",15.930617253691,-0.0264486713324476,0.124442563703985,-0.212537178158446,0.8316879762682,0.999940942493989
"AT1G18270",273.226853886711,0.0356102356860331,0.166433840999766,0.213960306822956,0.830578010931626,0.999940942493989
"AT1G18300",24.3935249250407,0.087904477891011,0.14006611995377,0.627592724921806,0.530270775746013,0.999940942493989
"AT1G18320",8.23363345455023,0.0419022643147861,0.0972389585249075,0.430920537924652,0.666526149471399,0.999940942493989
"AT1G18330",169.292391507823,0.00539768420739895,0.167234874427695,0.0322760681698163,0.974251894093094,0.999940942493989
"AT1G18335",37.85203839702,-0.121891894125121,0.151435137847199,-0.804911567143101,0.420870712932222,0.999940942493989
"AT1G18340",53.7589806837786,0.15856855170516,0.159852174284135,0.991969939822692,0.321212189376978,0.999940942493989
"AT1G18360",187.872062651243,-0.139888118289308,0.167088343499159,-0.837210516064589,0.402474247424803,0.999940942493989
"AT1G18370",82.1803667701321,0.0422668501947312,0.164865801986278,0.25637124064243,0.797664192580343,0.999940942493989
"AT1G18390",28.3998428306172,0.106963562958675,0.142209649499687,0.752154043941376,0.451958426606035,0.999940942493989
"AT1G18400",29.7819488935875,0.112927585396307,0.142291186531126,0.793637245913363,0.427406642806213,0.999940942493989
"AT1G18410",5.38884191063309,-0.00117860800186262,0.0776145140823377,-0.0151854072114951,0.987884263679484,0.999940942493989
"AT1G18415",25.1292907911086,0.134305139945382,0.141046192732807,0.952206772428128,0.340992127029539,0.999940942493989
"AT1G18440",84.7807918290869,-0.0549446224388612,0.166170179565109,-0.330652723507063,0.740906816501983,0.999940942493989
"AT1G18450",145.863440936246,-0.14975829573471,0.167564737306115,-0.893733957050428,0.371464252333396,0.999940942493989
"AT1G18460",335.206526371221,-0.0649426889753132,0.164870013251628,-0.393902370082281,0.693653120478058,0.999940942493989
"AT1G18470",168.762251728887,-0.126542167272429,0.167261408753964,-0.756553279176125,0.449317541067909,0.999940942493989
"AT1G18480",37.674167118296,0.120631814619964,0.150764586208721,0.800133623243324,0.423633382255183,0.999940942493989
"AT1G18485",38.814561317872,-0.0533779501046993,0.14561520655815,-0.366568515516842,0.713940896729398,0.999940942493989
"AT1G18490",66.3606937516416,0.0168566276756721,0.16220520264689,0.103921621505371,0.917231548528295,0.999940942493989
"AT1G18500",281.211293343351,-0.072654518765062,0.165973332607693,-0.437748146786892,0.661568863390586,0.999940942493989
"AT1G18540",880.789438694621,-0.00813094680262418,0.16028727602423,-0.0507273378418075,0.959542792240358,0.999940942493989
"AT1G18550",51.2655819026998,0.116222671576172,0.158395961718193,0.733747693536202,0.463102524957573,0.999940942493989
"AT1G18560",30.6186031563098,-0.0408805082891478,0.146971913326392,-0.278151841150502,0.780895801749888,0.999940942493989
"AT1G18570",38.8215744229664,0.0239307411601787,0.150444369524826,0.159067044089208,0.873616052597344,0.999940942493989
"AT1G18580",111.657467161725,0.0875816606798624,0.167042750747063,0.524306863292016,0.600065124019558,0.999940942493989
"AT1G18590",161.257973445664,-0.0985922053301267,0.167555584346038,-0.588414917443233,0.55625382731621,0.999940942493989
"AT1G18600",58.3993805999798,0.0514145886523993,0.160143879046745,0.321052474552536,0.748170625071718,0.999940942493989
"AT1G18610",63.9338304696335,0.0811513241229611,0.162706821111997,0.498757971966656,0.617949898847966,0.999940942493989
"AT1G18620",639.854380926198,-0.0411530085965853,0.161529859001162,-0.254770287370147,0.798900525390704,0.999940942493989
"AT1G18630",9.32597166860541,-0.0447126884228511,0.102793291491241,-0.434976716614441,0.663579327904984,0.999940942493989
"AT1G18640",103.873292399866,0.0524337041539199,0.164046639633232,0.319626810223901,0.749251248073944,0.999940942493989
"AT1G18650",181.537463564198,-0.0375025446009996,0.167216847849552,-0.224274916572649,0.82254339277233,0.999940942493989
"AT1G18660",262.096256756461,-0.0466040404972808,0.166018233042711,-0.280716398693937,0.778927929963957,0.999940942493989
"AT1G18670",83.9813950498176,-0.000463390620677143,0.163934602732719,-0.00282667974273047,0.997744638878375,0.999940942493989
"AT1G18680",16.1658498913948,0.0227511161863242,0.124172651539104,0.183221634589638,0.854624119752695,0.999940942493989
"AT1G18690",39.9737518183166,0.110406420293991,0.151622626987529,0.728165858141161,0.466512062911929,0.999940942493989
"AT1G18700",158.792797175432,0.0370127087640365,0.167478588117374,0.220999646462847,0.825092708254926,0.999940942493989
"AT1G18710",71.8306360175886,0.0343339592420223,0.155236281997409,0.221172259476012,0.824958308135374,0.999940942493989
"AT1G18720",155.100325486539,0.00154460345739633,0.167630866756393,0.00921431408954658,0.992648145082848,0.999940942493989
"AT1G18730",388.57894195792,-0.157445386184242,0.16682042998806,-0.943801584707045,0.345271050656641,0.999940942493989
"AT1G18740",231.996870492084,0.0184266783852776,0.167044797612949,0.110309801015013,0.912163684616111,0.999940942493989
"AT1G18745",9.17019694167078,-0.00909535107857503,0.101683364193423,-0.0894477789038699,0.928726053542621,0.999940942493989
"AT1G18750",36.1652995971575,-0.0491772266238729,0.15027858758938,-0.327240410045937,0.743486059098015,0.999940942493989
"AT1G18773",27.0744575710049,-0.0597805167915591,0.143173335546285,-0.417539457074625,0.676283869959164,0.999940942493989
"AT1G18800",96.1590210983665,0.0606863946053323,0.166964202516592,0.363469496398797,0.716254195421267,0.999940942493989
"AT1G18810",156.389037855586,0.0615197465234526,0.167495516689241,0.367291899744348,0.71340129557923,0.999940942493989
"AT1G18830",7.0641504742738,-0.0138616274066238,0.0877876943760989,-0.157899435736836,0.874536042703419,0.999940942493989
"AT1G18840",171.575735081707,0.0531655779153018,0.167439122436002,0.317521838037717,0.750847671766474,0.999940942493989
"AT1G18850",43.600944869313,0.0503411517807483,0.156374437556212,0.321926988627231,0.747508006721386,0.999940942493989
"AT1G18870",52.507375529116,-0.00512743009788002,0.159619026262843,-0.0321229255554832,0.974374020893142,0.999940942493989
"AT1G18880",40.477616703185,-0.0341154089842749,0.151599786912707,-0.225035995623919,0.82195127188354,0.999940942493989
"AT1G18890",125.595512419853,-0.0704414089228411,0.167614586457026,-0.42025822699447,0.674296822563521,0.999940942493989
"AT1G18900",91.4627311224787,0.183694006298242,0.166667861485127,1.10215613653046,0.270393797721065,0.999940942493989
"AT1G18910",45.6883892787087,-0.170617908286386,0.156328420708188,-1.09140684408801,0.275093902203117,0.999940942493989
