"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G36730",549.387578321801,-0.0875412147413776,0.166687273176605,-0.525182355395711,0.599456429638633,0.833424724845712
"AT1G36940",13.8147800850722,0.476808431327612,0.408752833831945,1.16649572030526,0.243414077916254,0.551521837366678
"AT1G36980",286.42604899426,-0.286676195019855,0.221178185295352,-1.29613232262052,0.194929900837823,0.494708865823798
"AT1G36990",98.2753266203901,0.398343592130394,0.242184474947783,1.64479408606303,0.100012282176733,0.335144456275819
"AT1G37130",4898.13999954838,0.239481647822628,0.195067145197658,1.22768827923312,0.21956400798805,0.52467237944947
"AT1G37150",7.45717171308949,0.443794534518059,0.436529487726387,1.01664274005752,0.309323414283998,0.622207577864016
"AT1G38131",39.4416070870723,0.685130137490765,0.318058025597039,2.15410422738015,0.0312319991036237,0.158962536588248
"AT1G40104",102.977772716753,0.149719736760554,0.230106546887853,0.650653963502928,0.515269887139023,0.783545724268624
"AT1G41830",405.361487664513,0.892795850539992,0.210322208332372,4.24489576074205,2.18695062008714e-05,0.000588797885708548
"AT1G41880",492.677648529733,0.528684166558032,0.191539521059597,2.76018319161158,0.0057768957792441,0.0478801344034077
"AT1G42430",34.4119145623309,0.456186718581103,0.341065392644461,1.3375344682263,0.181048238998853,0.475331959012891
"AT1G42440",232.564484399557,-0.146037636966027,0.181903342082566,-0.802830972174995,0.422072437866176,0.717790991316422
"AT1G42470",240.234661251595,-0.369120310070651,0.230971005983867,-1.59812400910802,0.110015381320356,0.354769913528739
"AT1G42480",85.1896430479992,-0.711020618443595,0.272574722654832,-2.60853468552907,0.00909307957863996,0.0668815172985805
"AT1G42540",192.937297979705,0.0736167716545675,0.193226951490868,0.38098604302644,0.703213604993176,0.887197673202366
"AT1G42550",212.756493835915,0.477205146705626,0.231252642434643,2.06356624374787,0.0390588609204169,0.185338072721347
"AT1G42960",372.717711458254,-0.106898172916336,0.188449977382323,-0.567249592710022,0.570544618739658,0.818085042358637
"AT1G42970",6708.01260704837,0.660121208297847,0.210041729675574,3.14280980887682,0.00167334528143563,0.0194114351311331
"AT1G42990",265.076221217036,-0.476737367826899,0.194287214954411,-2.45377632253756,0.0141364882820736,0.0915258420251479
"AT1G43130",111.864022857067,-0.0326180339456338,0.225262523652488,-0.14480009109706,0.884868710298556,0.960403604996555
"AT1G43160",4.46185394895922,0.299051939451781,0.431075897447062,0.693733844139375,0.487849137336234,NA
"AT1G43170",2477.50686542909,0.364934029262419,0.203904957051323,1.78972612799485,0.0734979499138243,0.27477771772271
"AT1G43190",263.198645635689,0.182664135079918,0.207645393325387,0.879692692212427,0.379025809278933,0.683418558038051
"AT1G43245",20.3012168374979,-0.0362225638493157,0.37845821738455,-0.0957108663134406,0.923750210453526,0.974394047750365
"AT1G43560",269.078813811361,0.390983635469768,0.219611582419626,1.78034159747864,0.0750200733668839,0.277939526473062
"AT1G43580",133.716631984367,-0.225311165588308,0.238771441516448,-0.943626943646807,0.3453603186605,0.656670408028048
"AT1G43605",8.60571433668693,0.914433103462697,0.440224705229619,2.07719624228207,0.0377834505588225,0.181389556549712
"AT1G43620",118.224216283844,-0.365327512112572,0.235261882437381,-1.55285466701054,0.120457859078542,0.375993631367541
"AT1G43650",14.5003880530689,0.884985777503596,0.40553609650532,2.18226141921743,0.02909024465914,0.151225109359617
"AT1G43670",922.442547528274,0.307895613015893,0.169658499999586,1.81479627025256,0.069555223802513,0.265196223572199
"AT1G43690",193.867871268324,0.240385907123629,0.203326128418401,1.1822676652209,0.237099511332752,0.54347428586264
"AT1G43700",224.274297986728,-0.423548235146411,0.212352647042313,-1.99455123845014,0.0460918463189205,0.206564306903335
"AT1G43710",315.356587431303,0.0624291673623888,0.170373420127849,0.366425510009376,0.714047587190993,0.891938660185096
"AT1G43770",37.8443230213703,-0.499629059183231,0.342758400146444,-1.45767123130976,0.144931185293652,0.420974324106962
"AT1G43790",39.040642725877,-0.121540175521059,0.328604560870318,-0.369867585523332,0.711481154397019,0.890835152706259
"AT1G43800",6.42874245830363,0.985733363340544,0.435857244635177,2.26159683124145,0.023722323974394,NA
"AT1G43850",363.618520636394,-0.205939196611786,0.177047248636869,-1.16318778290746,0.244753322229318,0.552880966572279
"AT1G43860",87.0741180473399,-0.0242757278052612,0.252776004053605,-0.0960365201441872,0.923491567718305,0.974375321098614
"AT1G07203",56.5517590815066,-0.0495169085234845,0.326466970474094,-0.151675094272405,0.879443201760816,0.957959547291284
"AT1G43890",194.577398015154,-0.041015887722172,0.203272974007564,-0.20177737804262,0.840090767494672,0.945664566060361
"AT1G43900",101.235164927902,-0.268457914610455,0.23268039132666,-1.15376251982303,0.248597544152254,0.557570016015362
"AT1G43910",31.7627676585772,-0.72068059994743,0.389888565511628,-1.84842712430338,0.0645405778219921,0.253393173337046
"AT1G43980",12.7765722168312,-0.523698643082321,0.423141737484779,-1.23764355224154,0.215848258055347,0.520371595788973
"AT1G44000",630.959255087804,0.912475292558687,0.177933626655721,5.12817790379899,2.92559914152711e-07,1.53059422653151e-05
"AT1G44100",151.576652137492,0.334791204635417,0.232676929944181,1.4388672083465,0.150188149872343,0.428719217409167
"AT1G44110",37.2896356447386,0.459019892351614,0.32852827092251,1.39720058509023,0.162353260838869,0.44820456049142
"AT1G44120",6.7233108198075,0.124683202094528,0.280966492512478,0.443765379207951,0.657212221323061,0.863588625753242
"AT1G44125",85.8765511868115,0.247092433034305,0.248969129203325,0.992462133056314,0.3209721426245,0.632829565067774
"AT1G44130",15.6645816843423,-1.75711691649903,0.437710662832731,-4.01433427535783,5.96138116386818e-05,0.00134922765117609
"AT1G44170",131.325365729975,-0.186674134133126,0.245644626530846,-0.759935752592926,0.447292989367007,0.73605378275008
"AT1G44350",196.558289360035,-0.416962633151874,0.217403328420872,-1.91792203081948,0.0551208982895796,0.230731558236584
"AT1G44446",2431.42551974155,1.10568814005952,0.192297154352427,5.74989340733096,8.92997311194785e-09,7.2041626490544e-07
"AT1G44575",4772.65532805678,0.569021516137702,0.217236287156539,2.61936678989395,0.00880931709492967,0.0654661485485995
"AT1G44740",10.113380033601,-0.418113793195366,0.435390966769235,-0.960318024735166,0.336895181117211,0.648908239750291
"AT1G44750",137.44438716516,-0.321768239119079,0.232712833023206,-1.38268369190879,0.166761874486915,0.455821286348019
"AT1G44760",110.946084794006,-0.147565792842552,0.247958581795882,-0.595122749024383,0.551761423230459,0.80697781198722
"AT1G44770",217.53939182986,0.0691016490660045,0.198282292794202,0.348501361832271,0.727463691256554,0.898935617747693
"AT1G44780",19.5800670183016,-0.217600909784198,0.411326927720208,-0.529021795364231,0.596790330468177,0.831781864829055
"AT1G44790",93.920708198096,-0.186035187624778,0.25927331228724,-0.717525401992305,0.473049968361109,0.753676285108157
"AT1G44800",148.982012497097,0.574142227781128,0.29911042649976,1.91949921137767,0.0549211860004154,0.23028006221969
"AT1G44810",105.092115097092,-0.573007863821165,0.244660820722221,-2.34204995360388,0.0191781478601323,0.113990077814756
"AT1G44820",155.787396606875,-0.0671532263951047,0.212084000008248,-0.316635042683527,0.751520542669493,0.909492734486686
"AT1G44830",9.26465708801189,0.420701630623168,0.438926299191457,0.958478977901619,0.337821287011798,0.64974551884077
"AT1G44835",93.6722436285844,-0.03154705961321,0.248801131560545,-0.126796286718387,0.89910163478657,0.964679605943975
"AT1G44890",12.6391384634885,0.0759516251353396,0.428918801445972,0.1770769312963,0.859447961727329,0.952837961506289
"AT1G44900",105.462932110455,-0.0702828717052444,0.241477919232161,-0.291052995357614,0.771010788602545,0.917939371594887
"AT1G44910",122.876651855029,0.446384470417443,0.236749429059201,1.88547221503889,0.0593661122683944,0.241262430926186
"AT1G44920",278.846839344364,0.486268859387031,0.204756037780996,2.37486945272469,0.0175551578675183,0.107026846069331
"AT1G44960",57.9385194999639,-0.369470733977451,0.299049432063418,-1.2354838176021,0.216650495410208,0.521285244318848
"AT1G45000",357.740063549702,0.167029934027195,0.176364628789361,0.947071616195137,0.343602286992181,0.655728581035618
"AT1G45010",198.106051139356,0.367219462919761,0.207404397698088,1.77054810310392,0.0766358784985274,0.282173243591452
"AT1G45050",51.9902170478708,-0.0151045003699867,0.319388754398083,-0.0472918979206156,0.962280585382081,0.987158408005551
"AT1G45110",17.2325679765118,-0.313672941471762,0.40459325980126,-0.77527970096645,0.438174401434948,0.730132725685646
"AT1G45130",183.800231073684,-0.28527918637593,0.216670023063474,-1.31665277153895,0.187955041233019,0.484466823769521
"AT1G45145",177.802697545642,-1.88516296758133,0.309614823851614,-6.08873614037553,1.13805501434661e-09,1.1956690494479e-07
"AT1G45150",79.2113821142727,-0.183349450044049,0.256757180314002,-0.714096680060986,0.47516739872762,0.755162902438541
"AT1G45160",247.859290231666,0.0409797330954822,0.187372915202256,0.218706812834969,0.826878441589073,0.940919831987632
"AT1G45163",47.8305714462169,-0.0745894339643251,0.332240515602809,-0.224504328826338,0.822364898963996,0.938895365938704
"AT1G45170",50.141889924036,-0.372956097853644,0.308918513053834,-1.20729604116879,0.227318154738258,0.533861517616745
"AT1G45180",57.673037689543,0.259378929794475,0.282719560044641,0.917442464021662,0.358910829580751,0.669014128001781
"AT1G45191",73.9701656439749,0.718920201112509,0.274836387715849,2.61581156369948,0.00890156680566947,0.0659450608187637
"AT1G45201",1425.28517476784,-1.71394467172273,0.236828349327285,-7.2370756144322,4.58462572437695e-13,9.41936825216157e-11
"AT1G45207",75.0031735789275,0.414837908836108,0.254592271488211,1.62942066705791,0.103223996624531,0.342112520754154
"AT1G45231",43.2349787177748,-0.0676524392876662,0.340685930330695,-0.198577144709198,0.842593533427891,0.946087864929802
"AT1G45233",45.8894830269076,-0.140239921028205,0.29931884243225,-0.46853021309525,0.639405470181569,0.854938487955865
"AT1G45229",57.95521898508,-0.0499249580986713,0.319324398152621,-0.156345579565799,0.875760630753342,0.957338120261687
"AT1G45248",31.7832924284566,0.138663242859245,0.343763207578935,0.403368480983833,0.68667717024203,0.87826193560736
"AT1G45249",93.6339998515593,-0.336424716612137,0.255669774770649,-1.31585642813637,0.188222235526313,0.484940414813579
"AT1G45230",192.595080294474,-0.28160385097888,0.226119494906967,-1.24537626043584,0.212993475372527,0.516451921467794
"AT1G45332",125.218119528491,-0.298658945915495,0.220631707129817,-1.35365378712212,0.175846858197284,0.468730611925326
"AT1G45474",524.776575439016,1.06971011807974,0.237158224487178,4.51053350729386,6.46647856212044e-06,0.000218927761864086
"AT1G45688",412.051283870218,0.229000437570386,0.174414471556965,1.3129669546692,0.189194083538786,0.485819719305055
"AT1G45976",79.4820633451589,-0.328840220779082,0.261650175876053,-1.25679342533619,0.208828447402394,0.512161987063919
"AT1G46264",23.0906171685214,0.30788436493072,0.392476486428325,0.784465759293191,0.432766865806117,0.72616080904001
"AT1G46480",8.88930054879118,0.258472577628775,0.440066308150387,0.587349162709464,0.556969229205154,0.810555486953605
"AT1G46554",27.9631928969794,-0.680149089036169,0.34782189856454,-1.95545217780462,0.0505297226370225,0.218560257609633
"AT1G46768",17.5862164920383,0.195897274179625,0.40534105519227,0.483289989183807,0.628889847110486,0.849952207425128
"AT1G47056",78.1192034160342,0.337643002228771,0.26723693731741,1.2634593317006,0.206424153117254,0.509271382960792
"AT1G47128",1718.05935766759,0.185928907245397,0.151825871290065,1.22461939895723,0.220718655358562,0.526016085191928
"AT1G47200",127.737785375513,-0.27015752463907,0.222234139100348,-1.2156436708272,0.224120690645902,0.5299328996669
"AT1G47210",64.6320106342943,-0.448074958458754,0.271185985083861,-1.65227918515108,0.0984776505131237,0.332472199313159
"AT1G47230",63.1541018911691,0.147644482361968,0.280028432040336,0.527248184358296,0.598021251694829,0.832564892452229
"AT1G47240",74.5647284539749,0.203907620444379,0.267188462020946,0.76316027609154,0.445367816117819,0.734607795812317
"AT1G47250",104.605808278334,-0.0495996522015416,0.274392988558542,-0.180761368802102,0.856554886761739,0.951585581794521
"AT1G47260",401.347453645004,0.172797576827242,0.185602637782964,0.931008195203043,0.351849324972882,0.662935181177253
"AT1G47270",62.6246991357278,0.599496778234696,0.311574797480197,1.92408623252912,0.0543437754835521,0.22893696330282
"AT1G47278",68.5461791304744,-0.512727910950986,0.299868940217644,-1.70984000736738,0.0872954626557483,0.307111948243425
"AT1G47290",70.2949144405565,0.00336225213168836,0.283229819895033,0.0118711092389016,0.990528447679497,0.997161450677351
"AT1G47310",94.5517166450845,-0.227187562336521,0.236344343414321,-0.961256609972051,0.336423158838888,0.648743417466876
"AT1G47330",113.410439896665,-0.442519537852461,0.228163319742405,-1.93948588384874,0.0524422017567715,0.223633389370522
"AT1G47340",37.2340983120972,-0.19757667197575,0.319376434764167,-0.618632592982771,0.536158425296401,0.797135520850708
"AT1G47370",11.9444523751705,0.40518176661959,0.434650480170959,0.932201355121527,0.351232475288148,0.662526573657386
"AT1G47380",77.1212209481823,0.616085184073327,0.261546815043191,2.35554458566658,0.0184955773230427,0.111437510681128
"AT1G47395",3.05896606451015,-0.319274961698089,0.410097389644945,-0.778534489025917,0.436253982578801,NA
"AT1G47410",14.0991824856992,-0.344373397606716,0.407899893425177,-0.844259592016505,0.398524360853302,0.698361823022973
"AT1G47420",394.576018473801,-0.00375216188478911,0.181091450386205,-0.0207197075112439,0.98346924807349,0.994555374256939
"AT1G47480",11.5456969177163,0.406373667902113,0.426076453266404,0.953757629145557,0.340206341510393,0.652229700452948
"AT1G47490",206.531723919834,0.416648844077641,0.212784326731921,1.95808051503042,0.0502205657459657,0.217681312988432
"AT1G47500",128.822452201887,-0.0934603234317493,0.232597456456914,-0.401811459400296,0.687822787951373,0.87877642313334
"AT1G47510",17.2005044705515,-0.966977106648307,0.418971119226016,-2.30798034106658,0.0210002299331952,0.121424406408603
"AT1G47530",403.130022769082,0.703366251905568,0.177407803512921,3.96468609597741,7.34925936958011e-05,0.00162748688626234
"AT1G47550",395.997061272648,-0.0490331103528743,0.180137544885332,-0.272198171592084,0.785469647638705,0.924157308270742
"AT1G47560",24.3709784808664,-0.0989014955980868,0.369689553455257,-0.267525805567716,0.789064348018997,0.925593773352874
"AT1G47570",83.2167306938538,-0.125367246921653,0.260278286916011,-0.481666175104756,0.630043108321949,0.850436317686047
"AT1G07393",17.374110706932,-0.532488196057957,0.405395440355673,-1.31350317011652,0.189013453396885,0.485558178210863
"AT1G47580",68.1036106663105,-0.247372027393846,0.267686613755274,-0.924110563182661,0.355428754138775,0.665947217831602
"AT1G47640",120.310330964186,-0.300945036779379,0.22703923867449,-1.32551993451162,0.18499876214485,0.480991579136729
"AT1G47655",17.2483081951916,0.219101576786077,0.397056990853772,0.551813925539892,0.581075845435754,0.824104422300393
"AT1G47657",8.32794660357479,0.0342266289976904,0.212084988951833,0.161381666693363,0.871792805264337,0.956128159083206
"AT1G47670",53.6624817850249,-0.165353650201312,0.306997229414992,-0.538616099293166,0.590151776577308,0.82808442105714
"AT1G47710",95.8378721126458,-0.608667575665066,0.235135921998315,-2.58857757884152,0.00963732359476324,0.0696652660636306
"AT1G47720",25.948596972559,-0.109949331307318,0.380163659419124,-0.289215785315504,0.772416252853269,0.918226469716627
"AT1G47740",164.075270488938,0.32536216493524,0.208431534334612,1.56100259000594,0.118523139767788,0.372182414905471
"AT1G47750",42.7146051926566,-0.0933555166519171,0.328847436276051,-0.283887013714013,0.77649696880717,0.920102880500697
"AT1G47820",26.1449527030477,-0.72153144493192,0.357653364301073,-2.01740432762862,0.0436533360250827,0.19925792062202
"AT1G47830",121.362147891793,-0.103417036779806,0.233874397973582,-0.442190499156251,0.658351360590557,0.864281981256692
"AT1G47840",12.172702881459,0.194444619878546,0.434203816129293,0.447818772326602,0.654283994239831,0.86250554911875
"AT1G47870",38.7478014575506,-0.171264187831202,0.325155579385673,-0.526714590457826,0.598391801925565,0.832946613174166
"AT1G47890",8.61761059582211,-0.321196266062757,0.418447356751176,-0.767590620135646,0.442730436741421,0.732575257788422
"AT1G47900",219.768698781489,0.177640088228234,0.21405532451289,0.829879325041211,0.406607015362909,0.703527081310181
"AT1G47960",79.9730720180984,-0.0148304820940266,0.25301989137631,-0.0586138979562269,0.953259640747622,0.984404157342505
"AT1G47970",29.2258044943282,0.283056993035489,0.363542327423462,0.778608078573966,0.436210618777107,0.728501675560647
"AT1G48000",15.0449098646139,-0.396613938252313,0.405682337764317,-0.977646550840788,0.328249165456978,0.639906628153102
"AT1G48030",616.557737586032,0.114538637278767,0.209218279610225,0.547459990074259,0.584062750764369,0.826438959625341
"AT1G48040",62.2249902971593,0.0209563961712479,0.286523878493554,0.0731401385512076,0.941694601229445,0.980020581672413
"AT1G48050",105.143721597745,-0.152843703777069,0.232551200941312,-0.657247535847563,0.511021764699512,0.780460565921175
"AT1G48090",1247.10079363581,0.681840661636078,0.187555115212077,3.63541490652009,0.000277533594556415,0.00476417548070918
"AT1G48100",77.8090087268326,0.386992242078436,0.261547359698263,1.47962587932409,0.138973116122781,0.411357754158211
"AT1G48110",218.856536679256,0.0654054488217995,0.225491492695751,0.290057279056861,0.771772417818528,0.91803433759295
"AT1G48120",115.421082916555,0.679554992287071,0.254066593959101,2.67471209692552,0.00747934493509564,0.0579876592011965
"AT1G48140",44.3266779881303,0.129920894331357,0.305953262539581,0.424642944654166,0.671096982026091,0.870519417372463
"AT1G48160",98.5359641436664,0.0168005383741902,0.244055390586326,0.0688390382766309,0.945117743724461,0.980954458857276
"AT1G48170",57.8455004449873,-0.198615854593273,0.28653109520551,-0.693173822725311,0.488200473871278,0.764510401420066
"AT1G48175",34.1656072426114,-0.249387605263604,0.334435810335003,-0.745696476145282,0.455850788354099,0.742001490092927
"AT1G48200",28.4071746952755,-0.727495963676033,0.359922865019654,-2.02125520321224,0.0432533538339298,0.198215059663741
"AT1G48210",85.0264391180086,-1.15159754218662,0.261399500255929,-4.40550781871856,1.05536345152874e-05,0.00032633320371602
"AT1G48230",160.820270226959,0.0192264517283247,0.211235964380067,0.091018836611229,0.927477623729845,0.975334317234795
"AT1G48240",144.704247309884,0.0883316831961522,0.229042184447987,0.385656831771142,0.699750837360276,0.885875170041686
"AT1G48260",90.6025705783394,-0.089983902461011,0.294765383229794,-0.305272964806933,0.760158264754261,0.913414219293793
"AT1G48267",6.07779924656899,0.287479424366001,0.440090632567783,0.653227774216993,0.51360944716936,NA
"AT1G48270",27.8506956341892,0.404497955631625,0.358471615831985,1.12839605080814,0.259152694884464,0.568351212982434
"AT1G48280",33.1546992932353,0.570479737453557,0.348312237657687,1.63784006353004,0.101455061680893,0.338514888879713
"AT1G48300",539.566414190763,-0.678504194842047,0.167345705051042,-4.05450617710862,5.02403229948295e-05,0.00117594153480683
"AT1G48310",53.2635888571389,-0.0481444692911873,0.290201438241838,-0.165900174660976,0.868235510039957,0.954930214627409
"AT1G48315",9.03042544180968,-0.0729134517769363,0.431793243550963,-0.168861956193001,0.865905223967848,0.953961967494725
"AT1G48320",43.3360041629991,-0.699946795662669,0.335256848098749,-2.08779268680741,0.0368165395503995,0.178259919567017
"AT1G48330",36.5005041773971,-0.135090349260945,0.330792733158079,-0.408383666627853,0.68299202287155,0.876687332350154
"AT1G48350",851.967104420353,0.620448020699616,0.232453548134401,2.66912691021125,0.00760487092805306,0.0585923618044288
"AT1G48360",39.3325309595267,-0.229694877256325,0.35692826895241,-0.643532320739074,0.519878749617887,0.787054033010017
"AT1G48370",39.9752559564375,-0.970582525847946,0.337334790806239,-2.87720849524067,0.00401210409540302,0.0367995123155244
"AT1G48380",47.6554987847597,0.136084398285302,0.298559993624319,0.455802522747032,0.648531989861527,0.86008122726896
"AT1G48390",10.9594438738537,-0.307094553396364,0.428949829253566,-0.715921845523874,0.474039608571348,0.754597939263274
"AT1G48410",622.88657570223,0.393829332653007,0.159283723133409,2.47250205423158,0.0134170942539917,0.0881960504267903
"AT1G48420",227.389304945688,0.0415776392840831,0.216906001344352,0.191685057243188,0.847988911528419,0.948117668427641
"AT1G48430",141.814543921206,-0.476867513063095,0.213817278119774,-2.23025714879771,0.0257303762176625,0.139091254351016
"AT1G48440",174.102937443425,-0.589230006447287,0.219342636120337,-2.68634505752918,0.00722384438177106,0.0565521195865066
"AT1G48450",472.87298305573,-0.054889251835849,0.209792218628563,-0.261636261795917,0.793601884675482,0.927884441956013
"AT1G48460",56.0370290639364,-0.505726722163454,0.287807660258655,-1.7571690819798,0.0788889935321766,0.287322509238424
"AT1G48480",158.786164572241,1.14336000888059,0.218654400313576,5.22907385920832,1.70361300189543e-07,9.75278886007693e-06
"AT1G48490",282.548960312599,-0.0469267214695466,0.182386650311342,-0.257292523270977,0.796952963788325,0.929275901968087
"AT1G48520",248.406024519761,0.349132788077141,0.197568238353155,1.76715038301381,0.0772030466215123,0.283753038178967
"AT1G48540",271.027317320415,-0.390385486768838,0.215388994924772,-1.81246719176709,0.0699140388635559,0.266168518144124
"AT1G48550",54.0364581485842,-0.0402686396013775,0.295405465287546,-0.136316501667226,0.891571079208305,0.962744734036485
"AT1G48560",22.4476147945895,0.189280541538217,0.384904655849122,0.49175955307855,0.622889332783348,0.846293152568247
"AT1G48570",80.7010925176174,-0.548563377412508,0.251372087628447,-2.18227641178419,0.029089138809033,0.151225109359617
"AT1G48580",13.3649541471341,-0.471845012610141,0.415467751844441,-1.13569587655219,0.256083866921516,0.56526761170416
"AT1G48600",847.441890161092,-0.0326033916323951,0.172224169002564,-0.189307876015414,0.849851522769498,0.94879209564424
"AT1G48605",8.54312627320081,0.133771827398773,0.437860630920744,0.305512343316809,0.759975970469381,0.913344317558126
"AT1G48610",80.5942282348908,0.597862095277051,0.258305710438271,2.31455237386215,0.0206374418601042,0.119776188774384
"AT1G48620",285.781633134856,0.293129994207722,0.189748365017118,1.5448354149522,0.122386078646022,0.380239015520859
"AT1G48630",144.441478753559,0.522721328173693,0.268603419261839,1.94607101283448,0.0516462100140596,0.221160308129463
"AT1G48635",105.59115717145,-0.265295585822289,0.230599523669829,-1.15046025074249,0.249954356798153,0.558538490822314
"AT1G48650",390.260530611145,0.316186010923412,0.176077237916752,1.79572336926879,0.072538523320194,0.272568550033267
"AT1G48745",44.8536607453584,-0.077928069351577,0.324649766384378,-0.240037349231639,0.810301302368694,0.934240461351583
"AT1G48750",80.0355117322103,-0.162458377839991,0.336776451122486,-0.482392332654235,0.629527266830449,0.850174458878311
"AT1G48760",119.847952909259,0.235661471047706,0.223583504650383,1.05401993504042,0.291873790297248,0.605116970107233
"AT1G48770",33.9617030510428,0.141750184588938,0.325868358696085,0.434992170323412,0.663568110664186,0.866895431276774
"AT1G48780",16.0420262743853,0.384098208129651,0.412339270890005,0.93151013072464,0.351589746644622,0.662648660198319
"AT1G48790",206.578405762662,0.168433331374176,0.213468870201544,0.789029947154129,0.430094503561782,0.724503731926839
"AT1G48830",431.658611740311,-0.0401396582984901,0.242679837493704,-0.165401702560195,0.868627813683985,0.954979303337331
"AT1G48840",97.1279302605052,-0.0397764958279314,0.230904129921486,-0.1722641160271,0.863229893854145,0.953580498671186
"AT1G48850",271.11561024141,-0.0339148367773026,0.180456774953962,-0.187938839015354,0.850924596053504,0.949116099989464
"AT1G48860",221.526536990375,0.0592071879843649,0.195666441342535,0.302592450591548,0.762200468470283,0.913881284151354
"AT1G48870",16.8305764736546,0.354929326718944,0.40690552634883,0.872264699631217,0.383063990587019,0.686418176463252
"AT1G48880",37.9204582982499,0.150124642328829,0.329845881888052,0.455135718140573,0.649011602911064,0.860130114319717
"AT1G48900",260.660516958717,0.0809417232511023,0.17538334137981,0.461513178015095,0.644430469037607,0.857914760803897
"AT1G48920",589.738757163167,-0.11283166737196,0.152806143521248,-0.738397454263811,0.460272961118201,0.745627440823496
"AT1G48950",103.492403602377,-0.0838992699116184,0.2579960875585,-0.325195900083541,0.745032811460733,0.906819491621933
"AT1G48960",39.8027109478638,-0.00827763297920636,0.320271480272769,-0.0258456762124322,0.979380429654133,0.993293304340422
"AT1G48970",77.5037634116678,-0.21791225215025,0.288306553135487,-0.755835237806209,0.449747986665471,0.737586698131372
"AT1G49000",6.81405904055689,-0.624504111969735,0.440241367786846,-1.41854936329406,0.156030437514502,0.438008018837204
"AT1G49010",131.359445986668,0.308747268482522,0.229269086125454,1.3466589573859,0.17809009646528,0.471390381910614
"AT1G49032",121.567662793324,-0.404046471884812,0.254348109565569,-1.58855700785404,0.112160440915519,0.358718362224651
"AT1G49040",290.124906105793,0.0766534126741038,0.175429175139074,0.436947917091532,0.6621491202003,0.866386889236494
"AT1G49050",87.0356045112703,0.101742977226384,0.250520464624934,0.406126411184443,0.684649720728454,0.877450650539912
"AT1G49130",60.9196987376134,0.057571988215304,0.30789101495835,0.186988204976011,0.851669880905366,0.949603700423367
"AT1G49140",277.692997662444,-0.197237614640739,0.205822361773214,-0.958290503235337,0.337916291258548,0.649860649158795
"AT1G49160",20.3112756279438,-0.0851575046806311,0.424489577718713,-0.200611532415669,0.841002339831652,0.945801650512065
"AT1G49170",18.8581722303273,-0.329168316849379,0.392032042537997,-0.839646460320843,0.401106641275375,0.699654923472099
"AT1G49180",74.9880009759624,0.127935158482966,0.25767842776291,0.496491536344978,0.61954765729291,0.844755380092492
"AT1G49200",41.0230491550662,0.458726526856767,0.351570890040625,1.30479098199444,0.191964030709731,0.490480432755789
"AT1G49220",1.34376945126526,-0.0943032003520857,0.309330784882727,-0.304861995510204,0.760471261898021,NA
"AT1G49225",10.4562884047659,0.280549940107367,0.435054294980224,0.644861901938285,0.519016682673842,0.78657345622189
"AT1G49230",26.3321474900851,-1.61107776107985,0.382410541717354,-4.21295331934292,2.52053169942812e-05,0.000662087250681892
"AT1G49240",1501.02901726068,-0.168888832930819,0.202514972842814,-0.833957265282829,0.404305065737047,0.701511210523011
"AT1G49245",32.6152128786657,-0.49444432228624,0.364603342405802,-1.35611571474824,0.175062353606368,0.467657644800216
"AT1G49300",174.519074414838,-0.248767597964176,0.198521777590867,-1.25309979077893,0.210169392185805,0.513713447575376
"AT1G49310",7.99208505734196,-0.369047805844013,0.439899930047268,-0.838935813889214,0.401505329156368,0.699805357849977
"AT1G49320",22.6976144412206,-0.18511584638078,0.420937771299121,-0.439770101432014,0.660103624323392,0.865181182121055
"AT1G49340",585.378770839611,0.3079115200885,0.181841634439864,1.69329494335538,0.0903993401621087,0.314738128212682
"AT1G49350",43.5878520390955,0.0324203384594342,0.315362517334378,0.102803398239807,0.918119008152292,0.972702575737999
"AT1G49360",41.50007991301,-0.325322478350366,0.32755316943221,-0.993189835147341,0.320617451024857,0.632579736118291
"AT1G49380",253.900836901418,0.212779307221201,0.188354898021632,1.12967228065799,0.258614341510703,0.567920092093339
"AT1G49400",82.8069774243018,-0.36898098951132,0.24816840861062,-1.48681692233542,0.137063170835554,0.407857765137762
"AT1G49410",117.603895387037,-0.188274950966004,0.222521324074912,-0.846098466062609,0.397497816397792,0.697336720240847
"AT1G49430",314.706855560366,0.0996735655452492,0.17405100902197,0.572668702728794,0.566869032264564,0.816254718184151
"AT1G49450",14.9654553724744,-0.843162018975587,0.424247310103612,-1.98743044185635,0.046874717001571,0.208456082750373
"AT1G49470",28.8223352332483,0.78804251316797,0.380639109735631,2.07031409283007,0.0384229407072514,0.183490308084415
"AT1G49480",197.363849119635,-0.177646104204263,0.198152508525736,-0.896512012519846,0.369979367499934,0.677288237247924
"AT1G49500",811.297160938603,-1.11310518996389,0.151229423133949,-7.36037450184532,1.83394980653552e-13,4.05321885106019e-11
"AT1G49510",150.449273539916,0.104981600102188,0.220121013678779,0.476926752006452,0.633414281458525,0.852510836277834
"AT1G49520",34.5987095575883,0.309430731225297,0.325702066399029,0.950042272210219,0.342090773772567,0.653988403026849
"AT1G49530",12.6397841009674,0.537999383217878,0.422839064872994,1.27235023419483,0.203248707604458,0.505858245769405
