"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G67850",91.4065342851742,-0.0610798436233616,0.261788049439772,-0.233317921708317,0.815514543084694,0.91470998731752
"AT1G67856",8.28127007323453,-0.1290914381206,0.509953855948817,-0.253143370943658,0.80015742488415,0.908428406854
"AT1G67860",110.045401204689,0.182780347790107,0.334312161264808,0.546735563249007,0.584560417874391,0.792106551527864
"AT1G67865",468.561934456821,-0.387096663159047,0.243117080197017,-1.59222323189038,0.111334554976499,0.319902555520297
"AT1G67870",305.966753181201,0.424065568382344,0.217013550559468,1.95409718558628,0.0506897248786728,0.191274904656156
"AT1G67880",90.644920058905,0.199466462656321,0.259600723555405,0.768358654492538,0.44227413669796,0.69333167646037
"AT1G67890",210.598079241482,0.197220315947906,0.203656064954369,0.968398932740328,0.332845172283844,0.598259000492277
"AT1G67900",944.277423618206,0.514804338506125,0.210833000603005,2.4417635618415,0.0146157153688986,0.0796917551940148
"AT1G67910",29.2247538431822,0.60618456112826,0.381536406333248,1.58879873864198,0.112105838145249,0.321219142368508
"AT1G67920",12.3469172674773,-1.1732133791985,0.494515773408186,-2.37244885256692,0.0176706095004502,0.091484793383538
"AT1G67930",119.133452890552,0.672014119655987,0.30149583004015,2.22893338049318,0.0258183377107222,0.119592010539774
"AT1G67940",36.5537615035842,0.760113008191639,0.356939161691205,2.12953099511459,0.0332103533156679,0.143132730401666
"AT1G67950",79.2726911763323,0.33397000679123,0.290184532828875,1.15088837966487,0.249778158979983,0.510291613955966
"AT1G67960",67.2091562844219,0.0260189340494544,0.328100185811306,0.0793017961422861,0.936792577688026,0.973797446484572
"AT1G67970",33.0187952632784,-1.4201436771053,0.444469066722282,-3.1951462619842,0.00139759992893622,0.0131892240203454
"AT1G67980",7.19392291327865,-0.0992295139738433,0.512987906118746,-0.193434411981778,0.846618767454148,0.931957228059688
"AT1G68000",128.620416166136,0.478205686082323,0.285932996875558,1.67243966701207,0.0944376556332427,0.28832438107991
"AT1G68010",3664.50054107798,0.512385663138622,0.190006533637626,2.69667391604453,0.00700358148915799,0.0458739698684359
"AT1G68020",227.059718617185,0.33441980920627,0.205132505198204,1.63026239494879,0.103046051755068,0.305080333020064
"AT1G68050",15.639929072817,-1.38945391568018,0.508199098047543,-2.73407395058027,0.00625559931648766,0.042025423532018
"AT1G68060",284.965824103325,-0.0966173596817894,0.196365959206452,-0.492027029899869,0.622700235416049,0.816042403242558
"AT1G68070",121.467653538462,0.25250430805306,0.273269791362914,0.924011054400533,0.355480560366116,0.618725552532927
"AT1G68080",35.8371460672709,-0.0704322126626906,0.357869928722572,-0.19680953052999,0.843976592701327,0.930405554437828
"AT1G68100",90.9588755358876,-0.193168689989237,0.26073246242873,-0.740869350098814,0.458772661028362,0.705697659460892
"AT1G68110",20.4638143650627,-0.104790089168907,0.438527604483816,-0.238958934619985,0.811137425769769,0.913204246366398
"AT1G68130",71.7245469560844,-0.0747811752933672,0.310805823464051,-0.240604163911416,0.809861922647131,0.91237171733019
"AT1G68140",155.702504228517,0.0758416838840943,0.241469178216484,0.314084325147701,0.753456994304694,0.883146960071421
"AT1G68160",54.816676497501,-0.139741876985535,0.348159587601943,-0.40137305408721,0.688145485120038,0.851317257748802
"AT1G68185",39.9065262501615,0.0491097759420556,0.357681790662409,0.137300184756699,0.890793524405074,0.953714092763426
"AT1G68190",275.183631826293,1.09308723451799,0.205039271715478,5.33111157376139,9.7613419972909e-08,3.90267552607789e-06
"AT1G68220",63.2202008927558,-0.859655633690824,0.299296119748501,-2.87225786426231,0.0040755026432045,0.0300542439937132
"AT1G68230",29.1301841012033,-0.975269700168883,0.417631746460072,-2.33523842101435,0.0195309690532704,0.0984492136217796
"AT1G68238",37.4930472991556,0.885608168821483,0.441784330451848,2.00461652389459,0.0450040587569343,0.176747469885974
"AT1G68260",37.5881072106695,0.612263725583385,0.381570795306909,1.60458749231823,0.108584615815221,0.315246197699851
"AT1G08973",12.0701706523625,-0.810694934164508,0.479745070362379,-1.68984526209335,0.0910575619788667,0.281650098689263
"AT1G68300",135.918720625213,-0.597484238318666,0.269183404439318,-2.21961766017175,0.0264447324428535,0.121746412766306
"AT1G68310",76.7607177657535,-0.136978933494616,0.277311124651463,-0.493953979187734,0.621338681294276,0.815413476555379
"AT1G68330",17.0377021640548,0.457990947695267,0.478185095295713,0.957769182270397,0.338179162402257,0.602907791562871
"AT1G68340",20.1475019382453,-0.853665802641046,0.482054402923329,-1.77089099791258,0.0765788296145254,0.251850661145993
"AT1G68370",162.334187383354,-0.00505502678734209,0.2210282084295,-0.022870505186918,0.981753567690631,0.992629696363434
"AT1G68400",100.907336357814,0.970982505445986,0.260258833350416,3.73083400454133,0.000190846943183582,0.00257064430036929
"AT1G68410",148.410151440673,0.196550866586336,0.241518990049224,0.813811230935824,0.415753100175783,0.671949019648613
"AT1G68440",252.523114361949,0.171785931026477,0.239979142026024,0.715836924726769,0.474092049429516,0.717264145338994
"AT1G68470",17.2918274492175,0.427561323878001,0.448048285527384,0.954275103128075,0.339944407060431,0.604455941358466
"AT1G68490",374.94571076027,0.0481723319946714,0.191353674838298,0.251745005866123,0.801238167367371,0.908827640583618
"AT1G68500",5.7869331017777,0.0923268308569722,0.518328304807235,0.178124231304151,0.858625412501294,0.938466066482036
"AT1G68520",504.5260392841,0.925305513596554,0.231423503711196,3.9983212541423,6.37933293456546e-05,0.00103511944804974
"AT1G68530",2148.75631692717,1.07510534390672,0.165906131387146,6.48020259961299,9.15995364755192e-11,8.03988303641639e-09
"AT1G68540",35.0609117008363,-0.271927128221897,0.401266163841504,-0.677672708853931,0.497979233967558,0.735318163083082
"AT1G68550",140.094553755567,0.537164050495303,0.257317418166934,2.0875541746141,0.0368380693695765,0.154003368868692
"AT1G68560",1720.9050647726,-0.183498958937487,0.193429216587625,-0.948662059303542,0.342792516546976,0.607117557931298
"AT1G68570",211.431518793854,-0.393306993705479,0.25334902234941,-1.55243146414453,0.120559019750681,0.336001958605095
"AT1G68580",252.102775346873,0.276426853697247,0.196021618305485,1.41018555038382,0.158484901311367,0.393936850980877
"AT1G68585",45.6933278543652,0.703148177090854,0.379947003542128,1.85064803916236,0.0642202038421662,0.22396959281196
"AT1G68590",761.565102617035,1.16389719582035,0.187978308010809,6.19165694242456,5.95350180566264e-10,4.4058248068494e-08
"AT1G68600",336.41653899289,0.390997788788466,0.197082086755256,1.98393367568724,0.0472632341838752,0.18215462705635
"AT1G68620",87.9131340388037,-1.82408605004779,0.29307780609014,-6.22389690431479,4.84955813714805e-10,3.64605623928768e-08
"AT1G68640",13.8111624439632,-0.360177504503655,0.490098654142217,-0.734908168915595,0.462395422993547,0.7088062854453
"AT1G68650",46.3565092650202,0.11429497034403,0.338948850053651,0.337204183834638,0.735962983568255,0.875795022254795
"AT1G68660",329.483615214942,0.299860253744489,0.218283352763427,1.37372021250505,0.169528559412565,0.408941218607919
"AT1G68670",189.192633015248,0.463039051601172,0.242193613021663,1.91185492393541,0.0558948046943411,0.203781910273095
"AT1G68680",78.0575287097362,-0.0220039581519766,0.270975795220127,-0.0812026702757775,0.935280775958439,0.973144905078556
"AT1G68690",19.4434332835245,-0.00100860543245226,0.43382035413158,-0.00232493801373448,0.998144969525195,0.99893899660108
"AT1G68710",126.95098627992,-0.38479980104208,0.297756700288112,-1.2923296122967,0.19624302113488,0.444787659360595
"AT1G68720",156.009065343787,-0.0583047045603734,0.279858023225022,-0.208336726917752,0.834966056798876,0.92566352119913
"AT1G68730",31.6076872911629,-0.420797733425225,0.36964913811505,-1.13837066027259,0.254965739956379,0.515559002247532
"AT1G68740",42.5588725085585,-0.476214286273529,0.373226520453306,-1.27593903481226,0.201977070964203,0.452512086687104
"AT1G68760",37.0900187903787,-0.495333319507251,0.413034750166039,-1.19925337833712,0.23042943738322,0.488094501387219
"AT1G68780",123.812779756889,0.888720448042938,0.246649312316531,3.60317423833893,0.000314354652768248,0.00393120387832314
"AT1G68790",152.864521675731,-0.194167284193253,0.285245572066224,-0.680702185091851,0.496059953435176,0.733747247317385
"AT1G68810",63.8768555517147,-0.0516149781986486,0.291444080828617,-0.177100794265232,0.859429218054338,0.93877946763119
"AT1G68820",106.604087767011,-0.696909613069934,0.251179465890656,-2.77454851095716,0.00552783891977461,0.0383409298123243
"AT1G68830",625.484009301925,0.653422848052594,0.169785287683948,3.84852455101368,0.00011883138929109,0.00174496030179427
"AT1G68840",657.055391604273,1.99598337580612,0.312280056862258,6.39164535789269,1.64110170350561e-10,1.33488061408855e-08
"AT1G68862",23.8995273251062,-0.251218367101533,0.417224521454172,-0.602117934549842,0.547095637212691,0.768001321865706
"AT1G68870",29.3864077467219,0.619802104790458,0.378342786810477,1.63820251475003,0.101379455224285,0.302371693878019
"AT1G68872",29.551029439935,-0.416636964254031,0.382000972563426,-1.09066990447218,0.2754181578509,0.539151043236964
"AT1G68890",406.555745217326,0.415025896783125,0.199958004440574,2.0755653065465,0.0379341729467496,0.157141667832171
"AT1G68910",121.527617425256,0.203467604060477,0.234292948811083,0.868432469235508,0.38515762634594,0.646021625981664
"AT1G68920",110.940975448715,-0.182806489879081,0.244272670674057,-0.748370619499252,0.454236639096432,0.702154293609827
"AT1G68930",18.1453939446453,-0.89025639927177,0.498397363870329,-1.78623817822478,0.0740607019258868,0.245883093955561
"AT1G09023",38.9511890157226,0.64343521670328,0.375599099030464,1.713090415723,0.0866959069882351,0.273219515827486
"AT1G09027",301.015544513421,-0.398141244722559,0.299216640358372,-1.33061197480763,0.183316720236898,0.427980926338055
"AT1G68980",41.0710152274765,-0.214309583495918,0.338116111307895,-0.633834284521164,0.526188976045257,0.755313139526032
"AT1G68990",139.338814432274,-1.01052571307527,0.299867865803962,-3.36990330846553,0.00075194563982559,0.00805790242427525
"AT1G69010",130.742412653957,0.130089751205676,0.252018968361598,0.51619031714717,0.605721492412628,0.805083130252057
"AT1G69020",24.1045893325249,0.100152021122154,0.412370609882681,0.24286895991605,0.808106912121974,0.911686826009073
"AT1G69030",94.7336145872645,0.620434115942308,0.276960924980363,2.24015036051132,0.0250811630313366,0.11727121594756
"AT1G69040",201.789196791792,0.748810389455401,0.225352138091248,3.32284572845809,0.000891041780326739,0.00920857033764835
"AT1G69060",114.627973475115,0.0717701753667758,0.239621178213857,0.29951515931001,0.764547007168018,0.889559564231313
"AT1G69070",119.881314635288,-0.649852978369514,0.266286938659405,-2.44042378361152,0.0146700411681242,0.079835158340169
"AT1G69080",45.0446683013179,-0.455124053384476,0.349380500605866,-1.30266014444206,0.192690814480184,0.4399598741749
"AT1G69160",476.698624062749,0.447914979713458,0.189963474407867,2.35790054435279,0.0183786161429754,0.0941687339879963
"AT1G69170",45.2205763338509,0.338867330840207,0.334923814181441,1.01177436924993,0.311645947571331,0.576236593828981
"AT1G69200",152.653979801803,-0.85653404287055,0.220845149754836,-3.87843719375954,0.000105129659949052,0.00157405902296382
"AT1G69210",19.1708599749784,-0.789625034261183,0.471106193191374,-1.67610837147373,0.0937169672926929,0.287099495094222
"AT1G69220",172.823799208905,0.0257822846745818,0.20985207123456,0.122859329064062,0.902218492268384,0.959402751553562
"AT1G69250",104.299374103786,0.161502578571498,0.266518100406229,0.605972271021497,0.544533166585541,0.766399566425696
"AT1G69252",242.939095853311,0.229643417513653,0.195200508797596,1.17644886751689,0.239415553806731,0.498676701532762
"AT1G69260",22.9367297527301,-0.962709538904098,0.485265290122694,-1.98388295742456,0.0472688892318872,0.18215462705635
"AT1G69270",106.25274322488,0.121528358641817,0.258495411751475,0.470137391678959,0.638256861160236,0.825164968432034
"AT1G69280",10.8165190919096,-0.30054390373055,0.503357868332346,-0.597077988919234,0.550455312760205,0.770139546789578
"AT1G69290",14.6474396420567,-0.400313588275294,0.465825815685805,-0.859363252948826,0.390140136813425,0.650868542319831
"AT1G69295",148.748684176691,0.32077624933867,0.230518126686213,1.39154457807702,0.164060351624005,0.401043292917273
"AT1G69310",34.6751347320409,-0.152226185165008,0.357354017687028,-0.4259814571284,0.670121357764342,0.84095624013417
"AT1G69330",50.345658743646,-0.219360205066945,0.318722333902043,-0.688248615593923,0.491296233940059,0.729675053571766
"AT1G69340",243.646545666382,0.379927685848655,0.196988105940954,1.92868337930279,0.0537701808418288,0.19888221926032
"AT1G69350",13.9163714802638,-0.488154210478721,0.484993435183953,-1.00651715067766,0.314166865731502,0.578528278555953
"AT1G69360",135.247242213082,-0.349864093477825,0.234789154311289,-1.4901203358566,0.136192598037707,0.359970884257451
"AT1G69370",72.5963065728984,-0.442734772761219,0.306855979156834,-1.44280966588217,0.14907409554051,0.379287752048668
"AT1G69380",34.8125092626161,0.177656671374199,0.361667206214184,0.491215870064229,0.623273775553443,0.81604470571676
"AT1G69390",179.110168156862,0.373713681934051,0.229397579442119,1.62910909017828,0.103289927229173,0.305562661348443
"AT1G69400",13.1022233621216,0.143406591358573,0.481855108152008,0.29761351271871,0.765998160028335,0.890534208840236
"AT1G69410",214.980272450024,-0.377684533678659,0.202541072782569,-1.86473058767744,0.0622191770506024,0.219261790256419
"AT1G69420",374.872297564184,0.78080034483124,0.19473656486904,4.00952099240494,6.08420442153523e-05,0.000996658173947841
"AT1G69430",12.018068314595,-0.44386517075177,0.504200868878485,-0.880334006046197,0.378678395737111,0.640613178480952
"AT1G69440",50.9886048096781,-0.229865857796697,0.313512569910305,-0.733195029030131,0.463439486787687,0.70975219568012
"AT1G69450",99.2660074840837,0.586473421688614,0.317108526028427,1.84944072312972,0.0643941997374099,0.224244868655594
"AT1G69460",310.680975307614,0.137261463772473,0.190932694636028,0.718899736025472,0.472202699124182,0.71572916144759
"AT1G69480",25.7899941530309,-0.823765296124142,0.467541894464171,-1.76190691332212,0.0780850263803635,0.25502683649119
"AT1G69490",121.561988317605,1.80416372375185,0.2797870587611,6.44834586610512,1.1307748129682e-10,9.788463988772e-09
"AT1G69510",259.6698407948,-0.415498942503492,0.19074738559622,-2.17826808584959,0.0293860837035253,0.131296564836324
"AT1G69520",10.2744277761711,-0.133727790486762,0.508664805750882,-0.262899632478711,0.79262793959105,0.90473952524894
"AT1G69523",63.6525589440047,1.22742983302367,0.32342906624807,3.79505109810457,0.000147613051377282,0.0020834748635308
"AT1G69526",23.2870481911326,0.954967256315995,0.418276034970172,2.28310296664282,0.022424303863062,0.108666087322046
"AT1G69530",1458.2300254059,0.501364176735236,0.225369512228624,2.22463176929909,0.026105968106874,0.120657782058491
"AT1G69540",13.8500565486037,-0.97226107889152,0.481244334232366,-2.02030654644979,0.0433516001879375,0.172301610603742
"AT1G69550",324.771494279724,0.079574912106226,0.190018183793522,0.418775248334622,0.67538039576342,0.843823056703622
"AT1G69570",120.428750147947,0.656584653188502,0.251838826300439,2.60716213950747,0.00912961181779994,0.0560779258265502
"AT1G69572",8.244556429933,-0.462999396284338,0.51746944057966,-0.894737659804016,0.370927342059591,0.633520669020413
"AT1G69580",42.782277677888,-0.635869526554211,0.350835244265518,-1.8124448354253,0.0699174904027563,0.237091277877882
"AT1G69587",27.163869301547,-0.483183064745933,0.411511517894964,-1.17416656335063,0.240328316044491,0.499695422220756
"AT1G69610",72.3664195395144,-0.344002761002199,0.320630495358552,-1.07289470584359,0.283318361685065,0.547563524432037
"AT1G69620",835.707548681526,0.686397332203747,0.212579615517096,3.22889535073293,0.00124269359752787,0.0120934447764223
"AT1G69640",162.056703855756,-0.0635735383259457,0.223032589124803,-0.285041475666911,0.775612366374163,0.896630906756027
"AT1G69670",119.349498372807,-0.00998886095820131,0.238545146243117,-0.0418740901482062,0.9665990713424,0.986542529639435
"AT1G69680",38.1914259248978,0.0110323664121216,0.347402969130249,0.0317566842901258,0.974666090127286,0.989535614414925
"AT1G69690",117.847384331678,0.321005202091476,0.26447349114415,1.21375189892477,0.224842479425706,0.481609332678778
"AT1G69700",110.344524810559,0.397729009970716,0.258542982042052,1.53834773169757,0.123963614853097,0.340660750821725
"AT1G69710",16.9511826031088,-0.53323786442016,0.518566785360731,-1.02829159034785,0.303812685721599,0.567592237625216
"AT1G69720",15.7556633967465,-0.669852813183775,0.504751818957289,-1.32709341110954,0.184477784634629,0.4295225507514
"AT1G69730",272.346053816068,-0.192205194491927,0.18852227968755,-1.01953570055741,0.307948713353938,0.571853519086924
"AT1G69740",624.365693897969,0.735086809836391,0.200556477865377,3.66523593583358,0.000247110666565446,0.00318744045711315
"AT1G69750",90.9799716524406,-0.374888404231787,0.264755530274676,-1.4159795032151,0.156781505684873,0.391289553104769
"AT1G69760",113.441883018518,-0.140385505638216,0.333027435830354,-0.421543364102076,0.673358352890638,0.84263564173735
"AT1G69770",114.236060566526,-0.693874045629204,0.24354187001472,-2.84909549880382,0.00438437179817075,0.031980679312689
"AT1G69780",122.505096623228,-0.130504229165975,0.272570697759543,-0.478790384434881,0.632087757929855,0.821779406124305
"AT1G69790",20.3068271048226,-1.1500690390822,0.462997226546993,-2.48396528778228,0.0129928472488652,0.0732243973352919
"AT1G69800",84.5258153743291,0.109857875971217,0.319406064404235,0.343944239681631,0.730888220752631,0.873112690239943
"AT1G69830",367.437964024052,-0.381910282859902,0.188851502389401,-2.0222782346334,0.0431476158769641,0.171816556069675
"AT1G69840",203.64535182506,-0.678486356355759,0.221893646459504,-3.05770970544479,0.00223035523893203,0.018993246260779
"AT1G69850",206.852760313681,0.609851560082957,0.214190076853603,2.84724469518625,0.00440994508755538,0.0320941279395517
"AT1G69870",170.032905672263,-1.27988767979333,0.267069587826299,-4.79233779559268,1.64849038621035e-06,4.66396732806229e-05
"AT1G69890",51.7698892017462,-0.180272115804363,0.322062805801813,-0.559742114136883,0.575655352173365,0.78633312709834
"AT1G69900",20.3156538302354,0.100945894090651,0.472040772218449,0.213849946936227,0.830664073766556,0.922605770165213
"AT1G69910",55.5509783557103,0.652866333388039,0.381379445135755,1.71185506118623,0.0869233820496967,0.273844931996632
"AT1G69930",12.3148934341017,-1.62165814346299,0.505321310211886,-3.20916238973379,0.00133122282633568,0.0127114837466281
"AT1G69935",111.646408154844,-0.298285674355163,0.250170398721947,-1.19233001138034,0.233131871314542,0.491062790889242
"AT1G69960",116.484955669367,0.00440866602658323,0.256352474064326,0.0171976730190518,0.986278918577439,0.994249881964128
"AT1G69970",19.2478716151477,-0.405095547421949,0.480301470378147,-0.843419336407638,0.398993961318915,0.657936611913271
"AT1G69980",81.5542806845719,-0.0597561828919924,0.273898728888924,-0.218168894519499,0.827297519901895,0.92084059797503
"AT1G70000",85.7580594985654,-0.231529725579598,0.289913458965335,-0.798616685151142,0.424512709801382,0.679126767265334
"AT1G70060",319.429654434802,0.511396248350307,0.181834688031892,2.81242404232911,0.00491696350349198,0.0350275644674961
"AT1G70070",267.744608152223,0.457314908510869,0.210827350311965,2.16914412591237,0.0300717435423175,0.133363131227513
"AT1G70090",182.530341924107,0.856559221736355,0.220312320619662,3.88793154793682,0.00010110212826971,0.00152741248153603
"AT1G70100",181.81559717343,0.821565659239006,0.224829848337998,3.6541663187172,0.000258018979903702,0.00329883209333521
"AT1G70140",26.7147283199357,-1.32475948695244,0.465766334660241,-2.84425770685811,0.00445150276364921,0.0323098856808659
"AT1G70150",30.5134743233676,-0.283624444313589,0.437471615605986,-0.648326506671095,0.516773793430079,0.749299748891396
"AT1G70160",436.545546955035,0.399545593704939,0.203830960209414,1.96018108973459,0.0499746279422206,0.189447811148583
"AT1G70180",122.465554297079,-0.281817589862476,0.248297970019862,-1.13499755894071,0.256376341162718,0.516970116242458
"AT1G70190",63.4053006431916,-0.428184287206524,0.330748080442091,-1.29459341573259,0.195460524939003,0.443706912802107
"AT1G70200",208.275004587954,0.301018005517274,0.211746577170106,1.42159561462688,0.155143678600588,0.388910249584445
"AT1G70210",153.206562159817,-0.199532897824011,0.230712276109758,-0.864856006747926,0.387117826479507,0.647575614173812
"AT1G70230",114.61913239263,0.630276023885952,0.279547920027858,2.25462605417755,0.0241568106538857,0.114280063637372
"AT1G70250",125.259927372279,0.152305758647334,0.230172675004891,0.661702170529572,0.508162113397871,0.742686312784099
"AT1G70260",53.6343445303077,1.53577594159808,0.37490416134515,4.09644943947206,4.19535064097206e-05,0.000733739220998922
"AT1G70270",4.78741814716125,-0.0815974540334554,0.518451227151849,-0.157386943573684,0.874939902737866,0.946756731550379
"AT1G70280",193.166850925895,0.539699074906452,0.229960872778857,2.34691697063376,0.0189294725072048,0.0962623126854237
"AT1G70290",795.581747265159,0.63141773520871,0.201057578207812,3.14048214863148,0.00168669986651225,0.0153039452432876
"AT1G70300",121.353155493229,-1.28996131118363,0.253628826099691,-5.08602011459295,3.65655289965793e-07,1.25005090162038e-05
"AT1G70310",231.068618143246,-0.0135107566420026,0.209779527233646,-0.0644045528187064,0.948648104930385,0.979061305608682
"AT1G70320",1593.69638208596,0.298646746901704,0.249282966910845,1.19802307635609,0.230908033377671,0.488779079962987
"AT1G70330",214.30596031452,0.437749715782668,0.221413013020375,1.97707311693728,0.0480333660038568,0.184123024549824
"AT1G70340",16.5517702885596,-0.205655326576679,0.451833308770172,-0.455157516245192,0.648995921869362,0.830151674985846
"AT1G70350",31.6935899748593,0.123271454370307,0.377037150516741,0.326947766821811,0.743707391925376,0.879354773998983
"AT1G70360",20.0341629348406,-0.727948260735783,0.450924254032992,-1.61434709760039,0.106452159682018,0.311278866612634
"AT1G70370",643.146792724864,0.173797786942253,0.190665706286262,0.911531445939817,0.36201542465016,0.624787340653455
"AT1G70410",728.142426426527,0.887778940370736,0.207610888483246,4.27616753079105,1.90138161552862e-05,0.00037969283033482
"AT1G70420",55.4305378519356,-0.749096243257426,0.356128794457396,-2.10344194267909,0.0354271553080389,0.149931789149585
"AT1G70430",36.0399603733495,-0.510315117489669,0.412469490597135,-1.23721906498074,0.216005765468532,0.470174627560942
"AT1G70470",18.1587647426347,-0.857370056729184,0.443551588591501,-1.93296581227849,0.0532404094901925,0.197464576943676
"AT1G70480",78.7182290094083,-0.401318296384605,0.287522249632096,-1.39578170697439,0.162780240656092,0.399623670930927
"AT1G70490",729.225401229645,0.596345329682999,0.216691400076211,2.75204890214039,0.00592236764046359,0.0404931158489813
"AT1G70505",22.7853810191027,0.649574508928976,0.418062027528517,1.5537754355953,0.120237991903885,0.335364896308886
"AT1G70510",22.3083821984132,-0.0594942377291884,0.50151563987414,-0.118628878142502,0.905569385449309,0.960541839852392
"AT1G70518",30.9585015128022,-0.360694279940455,0.389364155890862,-0.926367449297406,0.354255054264095,0.617622609850123
"AT1G70520",271.743001569457,0.543015591364776,0.199263237834531,2.72511677149249,0.00642787489865438,0.0429382043230112
"AT1G70530",239.991346546711,-0.469724424471087,0.194754715267571,-2.41187703119659,0.0158706332348901,0.0847741117939201
"AT1G70550",128.580460476303,0.59539864928681,0.256344687029449,2.32264868129843,0.020198033247571,0.100755243302911
"AT1G70560",87.7799339825609,1.18812803170469,0.335451852158263,3.54187351794422,0.000397295927380907,0.00475316061960226
"AT1G70570",94.9411712704184,0.354640397169535,0.265998937474484,1.33323990139455,0.182453088919259,0.426545124008342
"AT1G70580",342.705493499088,0.744627672338134,0.214876543541162,3.46537439623089,0.000529493793902461,0.00603022171679743
"AT1G70590",87.6770154759311,0.184278675280895,0.278886138973831,0.660766705577239,0.508761937720492,0.743214625075353
"AT1G70600",618.034890531146,0.358893034479619,0.243450727480479,1.47419166988686,0.14042999208144,0.36658223243504
"AT1G70610",275.072821850619,0.909254068370125,0.235214124657727,3.86564399435293,0.000110796456059168,0.00164771248245709
"AT1G70620",299.502737524069,-0.223464089510535,0.210792887706841,-1.06011209363627,0.289093606560961,0.553560883203911
"AT1G70630",24.2210086368584,0.0531664082078516,0.421017843251018,0.126280653088978,0.89950977024981,0.958284046865327
"AT1G70640",4.77184883828566,-0.199724038275428,0.504925742235039,-0.395551308973385,0.692436063176059,0.854048928361755
"AT1G70650",19.5770931883561,-0.908507175421183,0.450714621978546,-2.01570379818835,0.0438309582191836,0.17369466874301
"AT1G70670",58.5023082778779,-0.679113296069393,0.339949200243391,-1.99769052429943,0.0457502221529613,0.178603901060708
"AT1G70690",38.1221576803563,-1.18462454309719,0.400271194207083,-2.95955482243451,0.00308083880699326,0.0243971922479101
"AT1G70700",834.051063214728,-1.08925298144073,0.176533594305382,-6.17023057694309,6.81904773564078e-10,4.93035439920602e-08
"AT1G70710",134.391563626148,0.290701221361649,0.238474069116301,1.21900558177618,0.222842073935567,0.479149565549262
"AT1G70730",568.284575686272,0.626617003091873,0.212470794664562,2.94919122452168,0.00318606770894669,0.024958191671039
"AT1G70740",74.3386510271864,0.159758872306632,0.274760105034064,0.581448577794166,0.560938165633023,0.776562315104468
"AT1G70750",93.3441023675925,0.0669237195248624,0.270061205725161,0.247809452472674,0.804281840994392,0.910552415239169
"AT1G70760",407.708331673533,0.780311086887673,0.276498044903813,2.82212153492486,0.00477070940902612,0.0341816146279327
"AT1G70770",487.754413917165,0.0734580071549876,0.229948805839205,0.319453744875518,0.749382461461584,0.881899522057332
"AT1G70780",323.415648655396,0.512856684133187,0.208475899529822,2.46002864259052,0.0138925927884954,0.0768367873715405
"AT1G70790",51.1665553760195,-0.582154364308678,0.39914154893266,-1.45851607246956,0.14469834826404,0.373134992503498
"AT1G70800",10.9538203533652,-0.459652030455463,0.518390427809415,-0.886690814099006,0.375245385276858,0.637893492978974
"AT1G70810",60.0500791343383,-1.08957543644375,0.309977474774537,-3.51501488047239,0.000439729348173417,0.00515732288960879
"AT1G70820",246.032379365118,0.106570873852182,0.248197356946948,0.429379567788714,0.667647020636815,0.839776506461197
"AT1G70830",753.552343110687,-1.28160523191983,0.28632182330676,-4.47610041427662,7.60187418143986e-06,0.000173045799370267
"AT1G70850",48.1304471234167,-1.61924726413411,0.411923142345735,-3.93094511493857,8.46125879856729e-05,0.00131417625339723
"AT1G70890",518.5365367895,-1.29383880194504,0.234318157941877,-5.52171804912353,3.35700874639549e-08,1.533901018238e-06
"AT1G70895",25.6364322328805,-0.97211987499448,0.424664363318925,-2.28914869945047,0.0220707140918562,0.107427507254944
"AT1G70900",165.55470594614,0.358159848538759,0.240265172648954,1.49068566446814,0.136044041548056,0.359949311805548
"AT1G70940",689.620903291456,0.45921321524969,0.220668823579317,2.08100631435428,0.0374333280988649,0.155698552910222
"AT1G70950",20.5505315988005,-0.815034842761858,0.46699467296994,-1.74527653084026,0.080936745145874,0.261295491849333
"AT1G70980",110.602990329806,-1.03463881666162,0.278619559409909,-3.71344646030198,0.000204455734312922,0.00272451499198101
"AT1G70985",21.7900854156824,0.768060787898422,0.484701992735318,1.58460414731127,0.113056302083398,0.322912891874648
"AT1G71010",466.183798348376,0.0928337340539866,0.175111072180093,0.530142000150121,0.596013480757865,0.798082054593179
"AT1G71020",258.242139662153,0.995269847795352,0.226012908136804,4.40359736972599,1.06470463936958e-05,0.000229886055486766
"AT1G71030",386.240428910694,1.47907549154749,0.295138321785265,5.01146541255875,5.40170934211522e-07,1.75233864437268e-05
"AT1G71040",331.546761726931,0.146955427161927,0.179311389362546,0.819554338875823,0.412470212838756,0.668962544269356
"AT1G71050",32.5739202630963,-0.0314788490386678,0.382374431733548,-0.0823246703393688,0.934388536909179,0.97300955118313
"AT1G71060",19.9713594498703,-1.61858708389142,0.44875517160404,-3.60683772870162,0.000309951358720331,0.00388643992718363
"AT1G71070",143.994757511796,0.533559522968187,0.229978140302128,2.32004451495797,0.0203384693717541,0.101348628337568
"AT1G71080",118.703976976608,-0.317909124707173,0.262631083072812,-1.21047791064029,0.226095561888853,0.483199246704932
"AT1G71090",197.905773457954,0.0607663207507672,0.212224700837611,0.286330104417318,0.774625302901241,0.895927561353844
"AT1G71100",40.7208391036266,-0.662171863460361,0.362137091208993,-1.82851157623679,0.0674728099123491,0.2312946131303
