"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G18680",18.3997149117634,-0.326397566686192,0.320647506755672,-1.01793265130516,0.308709963391208,0.794253361651111
"AT1G18690",35.4397718790577,0.0906488997591936,0.286302619161725,0.316619177374653,0.751532582461659,0.964103149376833
"AT1G18700",173.549913241187,0.246648454036954,0.190736183423256,1.29313929643661,0.195962886114713,0.683356809010736
"AT1G18710",61.9509659375452,0.59377391112096,0.259794808999768,2.28554955892706,0.02228062396531,0.216813924470851
"AT1G18720",179.698805406431,-0.316222498622707,0.20618314560022,-1.53369712981219,0.125104180210955,0.565261776129115
"AT1G18730",556.444732229977,-0.283897216151421,0.185400258585233,-1.53126655980852,0.125703526627176,0.566369471676001
"AT1G18740",220.19172840259,0.106334188104257,0.18673943066225,0.569425470170681,0.56906743595136,0.919135059975481
"AT1G18745",12.3868065641515,0.0895743143870818,0.338339536632141,0.26474681403986,0.791204511422275,0.970837550549936
"AT1G18750",34.9040377254918,-0.0540232804637836,0.290058093259392,-0.186249864145221,0.852248822061203,0.980036345857802
"AT1G18773",15.549049117053,0.279105582897086,0.3314204819682,0.842149468975386,0.399704294154802,0.849731095659874
"AT1G18800",93.8538948632681,0.370020883614841,0.273302458489822,1.35388787082068,0.175772153747574,0.6519827038069
"AT1G18810",161.238459405433,0.0454769547490814,0.204803954237351,0.22205115579154,0.824274060648092,0.976790656953782
"AT1G18830",5.23399183827388,0.450606965277126,0.31638731465003,1.42422576510554,0.154381128763247,0.622134413623295
"AT1G18840",171.203264391291,0.322122537589775,0.192624819297411,1.67227950564574,0.0944692190010912,0.491457903801681
"AT1G18850",44.984333186082,0.0161561245601821,0.301939081191711,0.053507894693248,0.957327240606683,0.995006595184563
"AT1G18870",51.2904220733009,0.23627750243431,0.287482163380098,0.821885781212494,0.411141906143491,0.854304641794449
"AT1G18880",36.2451560543171,-0.0388727696643488,0.295147619497627,-0.131706194108949,0.895216686011854,0.984726506713401
"AT1G18890",138.339335283133,0.0478272313649273,0.225725240132592,0.211882514054845,0.83219869264785,0.978497606700897
"AT1G18900",112.335696563974,-0.574797853787748,0.213782096485247,-2.68870903241149,0.00717289110653225,0.100621838898843
"AT1G18910",58.5739288583053,-0.690792327118587,0.262371601338279,-2.63287765747155,0.00846648384581054,0.112778688634864
"AT1G18940",8.61903324713424,-0.266665911614021,0.338219515304685,-0.788440345832191,0.430439179152946,0.865145809875794
"AT1G18950",180.569400475404,0.108142766319898,0.182472722920189,0.592651682888503,0.553414283297803,0.915348000044545
"AT1G18990",8.34308520210943,0.639363411055337,0.335756782695323,1.90424570405631,0.0568781919058812,0.377051655423838
"AT1G19000",1313.31779729759,0.323081751900358,0.145870216284311,2.21485756400505,0.0267698426359283,0.243696514276552
"AT1G19010",49.4061675380489,0.0165588248082416,0.280900923020847,0.0589489868177211,0.952992740023751,0.99429393207489
"AT1G19020",15.4668223853635,0.393145340176248,0.327233973712372,1.2014196928153,0.229588440932461,0.721301730569291
"AT1G19025",14.3867206994507,-0.208207429827854,0.331511558987456,-0.628054811916021,0.529968033892919,0.908199033480703
"AT1G19050",141.34157097924,0.34498247608941,0.246147478732587,1.40152756333611,0.161056371056954,0.630857572661311
"AT1G19080",42.7770698657104,0.13490608518547,0.274866391545799,0.490806040079264,0.623563637616711,0.934051803596081
"AT1G19100",59.3129256284979,0.46463746911538,0.245310273802345,1.89408075704874,0.058214291496207,0.382353120949688
"AT1G19110",283.918027679583,0.237399735048844,0.166422384093749,1.42648920901837,0.15372717956349,0.62123966071599
"AT1G19120",74.1351857944338,0.139993460727796,0.242634191048641,0.576973344617089,0.563957462204833,0.918496826849048
"AT1G19130",103.843764417491,-0.20616401441075,0.218252614550935,-0.944611888544572,0.344857055303679,0.817766271404632
"AT1G19140",106.423719965819,-0.821706689116658,0.220739793303179,-3.72251272333154,0.000197249965807616,0.00692021749111388
"AT1G19150",632.812521104618,0.0406242501176051,0.205038392688031,0.198129967685689,0.842943378748152,0.979432638448654
"AT1G19170",50.9864970482805,-0.0610134434917864,0.254625949484907,-0.239619895832349,0.810624939420048,0.97440748484551
"AT1G19180",51.9354129304548,0.20833726542349,0.280937830194985,0.741577826236124,0.458343162286511,0.880468930527606
"AT1G19200",4.83304811736024,-0.113455826449831,0.320953150765809,-0.353496534242211,0.723716226550198,0.960228870662835
"AT1G19220",81.2161356737951,0.236911390967038,0.234309096773715,1.01110624482427,0.311965581805098,0.795846404696408
"AT1G19230",4.90847332619891,0.0155666361056515,0.320079427857924,0.0486336663678402,0.961211239818122,0.996064278166167
"AT1G19240",32.664148829927,-0.143623143730934,0.292068567892457,-0.491744609039263,0.622899898464305,0.934051803596081
"AT1G19250",4.35942945979328,-0.571545388010428,0.285991580022926,-1.99846928348244,0.0456658068302513,0.331214872481211
"AT1G19270",55.826587366959,-0.032571307388655,0.28242162356794,-0.115328659955882,0.908184622560745,0.985663264654601
"AT1G19290",29.3061644414121,-0.026892410943809,0.296172847760424,-0.0907997176215236,0.927651734431146,0.988429672690314
"AT1G19300",21.3704281768025,-0.776235695765236,0.321722151347539,-2.41275178757185,0.0158325975872625,0.173212364965027
"AT1G19310",34.7334704912094,0.175550072003195,0.28260357198543,0.621188439940335,0.534475644578165,0.910031422558949
"AT1G19330",107.150412299996,0.121186855682879,0.22734425904768,0.533054391566858,0.593995929334928,0.925426394050018
"AT1G19340",36.9670275179691,0.0392605404032025,0.30042117616074,0.130684996660143,0.896024501478569,0.984726506713401
"AT1G19350",543.450679891737,0.443023317796112,0.178146705755591,2.48684541157847,0.0128881388725546,0.150570245976123
"AT1G19360",136.538202940222,-0.241705347342722,0.208583431116243,-1.15879456987176,0.246539931443179,0.737735388866627
"AT1G19370",31.7645000745372,0.28263677063705,0.295172546604015,0.95753068464127,0.33829946633567,0.814533928634256
"AT1G19373",13.202024709495,-0.272386394765476,0.333625213858507,-0.81644427174799,0.414246084524123,0.856337420957559
"AT1G19380",21.0138109839293,0.301935708328412,0.317788804626538,0.950114365052108,0.342054144819297,0.816696845727058
"AT1G19400",320.585421450874,0.432634735232718,0.16613685998141,2.60408638565293,0.00921195349098906,0.118952485366519
"AT1G19430",113.953346162868,0.328735990435496,0.225632467976975,1.45695339586076,0.145129245180728,0.60598342686235
"AT1G19440",120.565213337084,0.353137324244221,0.221078482709293,1.5973391888553,0.110190119767849,0.533325948792607
"AT1G19450",434.164229707767,0.584131135534841,0.190742806664594,3.06240191045312,0.00219568424428618,0.0443187838347239
"AT1G19480",34.6729662439425,0.204861535608126,0.282083519866694,0.726244254556021,0.467689046654896,0.884595551719215
"AT1G19485",85.247523332108,-0.1122219470253,0.229878865176941,-0.488178619373824,0.625423327422635,0.934722488134921
"AT1G19490",51.6142958875476,-0.57789254668331,0.266360917322326,-2.16958460908135,0.0300383283708105,0.260496554056246
"AT1G19510",24.6436395453006,0.124942011762778,0.32580458449311,0.383487580314942,0.701358277191563,0.954458952049353
"AT1G19520",142.466321357359,-0.186188734558472,0.208544418130067,-0.892801333298445,0.371963572222001,0.834050921501678
"AT1G19540",6.50653778549871,0.255276962431849,0.333644726784816,0.765116130837246,0.444202395238001,0.872611305259539
"AT1G19570",790.47396339693,-0.501827610392102,0.20166630504467,-2.48840583597218,0.012831721244592,0.150155502589406
"AT1G19580",142.178960521071,-0.22163076232411,0.193721968754808,-1.14406622929083,0.252596171638924,0.743734697032632
"AT1G19600",148.110042230089,0.257968218786824,0.201608720230693,1.27954891282302,0.200703826754298,0.687079576375801
"AT1G19610",1.23187214895057,0.149756096726481,0.201508734919683,0.74317421915318,0.457376209706019,NA
"AT1G19630",12.3744948843021,-0.458375486495244,0.336428536646365,-1.36247504764158,0.173048013623258,0.64841018839712
"AT1G19640",26.5634942493966,-0.452316458226111,0.307081117204276,-1.47295432016167,0.140763353448892,0.59766444526813
"AT1G19650",135.112262643556,-0.44990164653933,0.201411453504629,-2.23374410298365,0.0254999153271394,0.237874840809022
"AT1G19660",542.368354705113,-0.00684517922691997,0.222265871005964,-0.0307972573384256,0.975431227710891,0.997270202183592
"AT1G19670",643.756797753658,-0.31690680484621,0.176024513493826,-1.8003560899336,0.071804429529525,0.430743683233016
"AT1G19680",106.290446330017,0.496483882926552,0.211091512059909,2.35198411381717,0.0186735724361554,0.19298808315935
"AT1G19690",41.9171728032372,-0.13267376181524,0.270776507014421,-0.48997515803014,0.624151477734257,0.934100488789892
"AT1G19700",295.975360472683,-0.638418853394797,0.1701626915365,-3.7518144995835,0.000175559345139592,0.00632101603423101
"AT1G19710",74.6699007528684,0.100778886078994,0.237197634121936,0.424873066091318,0.670929209991464,0.948223861348597
"AT1G19715",271.829573619872,0.229241958441795,0.17144252847147,1.33713589320951,0.181178282847154,0.6610208046907
"AT1G19720",394.250861853252,0.321469853820794,0.184596817111116,1.74147018811971,0.0816011944838516,0.458508551101814
"AT1G19730",47.0093574147907,0.29646254079157,0.270547436397826,1.09578765461165,0.2731717123387,0.765253301428823
"AT1G19740",222.668945688843,0.0948402873905805,0.193575919012897,0.489938458637833,0.624177447681828,0.934100488789892
"AT1G19750",4.77093026829358,0.149445703013999,0.317263535441212,0.471045948618608,0.637607922679865,0.937380568683795
"AT1G19770",220.274446543025,0.396182094531415,0.180573954447265,2.19401571917791,0.0282342795103123,0.251577635598152
"AT1G19800",136.718761217737,-0.0504654228869048,0.199312375424722,-0.253197639029519,0.800115490869137,0.972486220341967
"AT1G19835",486.470655563417,0.399607025874089,0.149258318645342,2.6772847872125,0.00742215179572642,0.103208431966551
"AT1G19850",82.8151159768304,0.188252490249389,0.227065124894272,0.829068269894133,0.407065777244578,0.853000988213105
"AT1G19860",120.292042255522,-0.331446887870318,0.202051508911272,-1.64040788240719,0.100920387505721,0.509256835314757
"AT1G19870",326.050330004699,0.151527580896083,0.160892435592271,0.941794313314267,0.346297957198967,0.818655278180757
"AT1G19880",116.021557677568,0.355413303076216,0.234560016527055,1.51523396160411,0.129713165363634,0.574909251246241
"AT1G19910",600.522223933893,-0.03768576600054,0.16987002916485,-0.221850588863842,0.824430196355118,0.976790656953782
"AT1G19920",603.807151247753,-0.290502157052385,0.161629927318055,-1.79732900875922,0.0722834035542298,0.431516213906129
"AT1G19940",35.7538342064523,-0.0368776726302484,0.299689289731117,-0.123053021558879,0.902065111830301,0.985197529478428
"AT1G19950",57.3719930934739,-0.135417973950453,0.257411254638861,-0.526076352568344,0.59883515817437,0.925998783956319
"AT1G19960",87.847690528138,-0.0849488907439012,0.294948740322899,-0.288012387002916,0.773337256786871,0.96919387309502
"AT1G19970",50.3570909386674,-0.300833967876606,0.268497898036159,-1.12043323272532,0.262529189819717,0.752807009423697
"AT1G19980",30.8617465039704,0.00340831184312421,0.292971410848423,0.0116335987639681,0.990717940533408,0.999273294731148
"AT1G19990",42.7413740506464,-0.00238824689218913,0.267923468778089,-0.00891391449611018,0.992887819433817,0.999273294731148
"AT1G20010",647.652510539755,0.64413313117617,0.17628756861,3.65387722035682,0.000258309825753417,0.00866166865137202
"AT1G20015",10.9661019106675,-0.175571757727902,0.337415134550181,-0.520343457509582,0.602824211733092,0.927106874048781
"AT1G20020",2900.57506212039,-0.154059357177024,0.159832762495784,-0.963878461282855,0.335106863576291,0.813843530889538
"AT1G20030",8.88396575711064,-0.254685584149933,0.338758680198393,-0.751820098014247,0.452159253929767,0.877320767516729
"AT1G20050",232.577720462707,-0.227578630582313,0.182903580107045,-1.24425465291123,0.213405854913255,0.701345568518897
"AT1G20060",21.474922962339,0.248337065670892,0.312703388834343,0.794161734532563,0.427101281962315,0.862995831965026
"AT1G20070",109.17040560763,0.120059857671886,0.25520879006657,0.470437784061312,0.638042274643602,0.93747972771559
"AT1G20090",263.349458915456,0.544343455603811,0.176486383731559,3.08433684284548,0.00204006472959155,0.0421631193667144
"AT1G20100",274.151457844338,-0.255877888295733,0.169811872689099,-1.50683155567225,0.131853838883919,0.578785761425635
"AT1G20110",250.101482376309,-0.156551812787635,0.199198991746433,-0.785906652514158,0.431922176885904,0.865670366226935
"AT1G20140",26.5259662866542,0.0636122700410876,0.30082608957834,0.211458620926966,0.832529417838962,0.97861247861011
"AT1G20160",29.0842373295817,0.0964104665747553,0.298363349718602,0.323131063737164,0.746595985631707,0.963911162995199
"AT1G20190",173.866291067251,1.02309645166504,0.226170871526099,4.52355533124866,6.08094129262625e-06,0.000446152871267328
"AT1G20200",274.901973419323,-0.0390756355081747,0.182340163469485,-0.214300759441373,0.83031252584636,0.978232204913789
"AT1G20220",39.9414040813983,0.33660879917283,0.299154828237356,1.1251992861227,0.260504595589522,0.75128208826309
"AT1G20225",150.947245076168,-0.29369503350953,0.204249116623894,-1.43792559969962,0.150455165267999,0.61599462619197
"AT1G20230",13.9641668378109,0.163366665984583,0.333765262723433,0.489465754019924,0.62451199397689,0.934191121087275
"AT1G20260",858.081564005816,-0.0862861336922382,0.142181052969866,-0.606875050436752,0.54393383677924,0.912015299556667
"AT1G20270",55.68000994555,0.069618472084758,0.258063726441988,0.269772404842057,0.787335353700671,0.970295788281087
"AT1G20300",31.1818191820359,0.0742687864544483,0.305831246205023,0.24284237590511,0.808127506727054,0.97350219118456
"AT1G20330",641.717679521767,0.603521946937636,0.167078536407359,3.61220513367542,0.000303604243391967,0.00972849021849926
"AT1G20340",12964.6896758691,0.0393740643305488,0.199204580171545,0.19765642083451,0.843313888081064,0.979432638448654
"AT1G20350",2.86143794307717,-0.307969438720425,0.285621957021023,-1.07824146971221,0.280926009710115,0.774723392986765
"AT1G20370",73.3831147013351,-0.0534510149120538,0.248576367147856,-0.215028546459771,0.829745062239772,0.978143099628302
"AT1G20380",32.5280611026347,0.120613464401674,0.292551027915767,0.412281800070794,0.680132886878149,0.950009572448364
"AT1G20400",2.86454187015986,0.515535522159949,0.273666172709595,1.88381164195627,0.0595904582438324,0.388099808738263
"AT1G20410",48.359082043632,0.294459482174045,0.263109774308999,1.11915067749717,0.263075863079356,0.753235539644785
"AT1G20430",65.9493840384737,0.0206470439698297,0.250484173699011,0.0824285369607416,0.934305944045245,0.989854962366659
"AT1G20440",525.191882594571,0.814199808523342,0.147829447995569,5.50769700870252,3.63558444249291e-08,5.33478736168662e-06
"AT1G20450",491.913983107277,-0.208175348779404,0.22183829756497,-0.938410324387002,0.348033582194677,0.820241287596863
"AT1G20460",41.5689400828911,0.0994497204764185,0.269587789355623,0.368895493056737,0.712205622824711,0.958507043267294
"AT1G20470",31.7861917536845,-0.720174531311056,0.296243833133174,-2.43101948720501,0.0150564047353866,0.167682186645856
"AT1G20480",9.20724910010182,0.16089896705934,0.338227507346141,0.475712245647356,0.634279395598335,0.937239066766427
"AT1G20490",10.2416230176379,-0.661521242044562,0.338542724626229,-1.95402587007274,0.0506981578088912,0.353186978043929
"AT1G20510",178.239121751146,-0.495322704560857,0.222388060460661,-2.22729000619382,0.0259278980171337,0.240273881391032
"AT1G20540",79.3161391067005,0.422324864994136,0.233980601265431,1.8049567473119,0.0710814506350889,0.427807597914114
"AT1G20550",29.9864220732611,-0.42867708806188,0.300529808747498,-1.42640455483752,0.153751599693472,0.62123966071599
"AT1G20560",98.9329539119215,-0.231667162143424,0.23075777753109,-1.00394086224119,0.315407119170711,0.799076398053227
"AT1G20570",10.9795613222377,0.573151902613685,0.338513374102822,1.69314404233728,0.0904280527789182,0.482100423249544
"AT1G20575",59.6844860701462,-0.0912461302889345,0.271945215267862,-0.335531295150968,0.737224341417313,0.963075437478621
"AT1G20580",102.096828011352,0.143928151807415,0.235974736991922,0.609930341027741,0.541907952694804,0.911511657330262
"AT1G20610",36.9693735593349,0.0340127579813864,0.29278871395112,0.116168268654866,0.907519184398923,0.985645938380663
"AT1G20620",5503.81713872198,0.250051052518669,0.197621808552455,1.26530090150601,0.205763483538309,0.692993151130408
"AT1G20630",160.727409519315,-0.233939839856651,0.252013078156834,-0.928284522246358,0.353260000589531,0.82456419996192
"AT1G20640",210.351299189449,-0.00255330853736706,0.180786552457097,-0.0141233321984665,0.988731585908632,0.998936058842085
"AT1G20650",307.558435451614,0.336439283936861,0.162726612751022,2.06751236475147,0.0386859003111047,0.303463559971156
"AT1G20670",120.464999118826,0.125163646211834,0.212269865006186,0.589643971404922,0.555429365541911,0.916047012956757
"AT1G20691",27.1892898676075,0.220744673292009,0.311286645676233,0.709136342204682,0.47823987231653,0.889301235118157
"AT1G20693",391.055472431208,0.204246129400305,0.201980969468921,1.01121471957155,0.31191367222873,0.795846404696408
"AT1G20696",396.090293710676,0.0623441358620939,0.182713016120892,0.341213435067176,0.732942909837364,0.962779227745838
"AT1G20720",27.1726136399167,0.218556706260617,0.306405283797872,0.713292876518388,0.475664544558418,0.888800248022859
"AT1G20750",0.739219958844708,0.148636005829422,0.146540156350094,1.01430221948393,0.310438565313115,NA
"AT1G20760",283.248242142295,0.299436538614572,0.166518100401579,1.7982221625904,0.0721418088157822,0.431102101872979
"AT1G20770",62.8347640489134,0.137087273238935,0.250797164676336,0.546606152489209,0.584649341304494,0.923402440219017
"AT1G20780",148.829860021199,-0.242010002576189,0.238955328729734,-1.01278345146222,0.311163606805048,0.795846404696408
"AT1G20810",335.106956739634,-0.148004208987431,0.174975970742072,-0.84585448138819,0.397633928110179,0.849007203934811
"AT1G20816",45.1922010742124,-0.267129245297187,0.275277217217594,-0.970400848995918,0.331846725663371,0.812725290411576
"AT1G20823",74.536889596185,0.0325737023727298,0.263626754132574,0.123559926532908,0.901663723263916,0.985197529478428
"AT1G20830",105.231365748721,-0.208427960823507,0.210083975246237,-0.992117369157788,0.32114027456022,0.804003051637632
"AT1G20840",182.016644916771,0.22815352543105,0.198252418704627,1.15082341452274,0.249804890004309,0.741593225961732
"AT1G20850",106.315017297345,0.240481874501315,0.220153596125012,1.09233679909893,0.274685091252191,0.767941518091615
"AT1G20870",19.7552716255239,0.0617762767127403,0.322698261839248,0.191436657763946,0.848183502372251,0.979970385500553
"AT1G20880",45.6059549385968,0.236487028989905,0.282346250014721,0.83757807648437,0.40226770997423,0.850135146691416
"AT1G20890",28.2613869204486,-0.223661008736095,0.298349752414607,-0.749660446928344,0.453459235072195,0.877906575628253
"AT1G20900",4.88481386280863,0.251922022345737,0.307784786851275,0.818500566330681,0.413071418787314,0.855717362684442
"AT1G20910",78.699077478124,-0.148480298126118,0.229672410474396,-0.646487306940468,0.517963814796575,0.905308961241086
"AT1G20920",78.9621626950685,0.0969382640673228,0.255725790370493,0.379071128988904,0.704635044913388,0.955622192136993
"AT1G20930",22.4093275186513,0.114795855827767,0.317162923545348,0.361946013564708,0.717392373898544,0.958932389445841
"AT1G20950",330.186399022171,-0.186321201303203,0.172322106166771,-1.08123795285373,0.279591279606037,0.773499216963279
"AT1G20960",505.971264042949,0.381187258004461,0.188805363857409,2.01894294852949,0.043493149597549,0.324619107186907
"AT1G20970",482.53035908119,0.351467725934721,0.177066557176519,1.98494696875108,0.0471503719571715,0.337630994235532
"AT1G20980",396.846313163865,-0.164655837077166,0.172867047954482,-0.952499849019933,0.340843542471122,0.815936367714835
"AT1G21000",152.825540979403,0.112024384836152,0.233915954772229,0.478908695840066,0.632003584409962,0.937065942251208
"AT1G21010",57.0004246509262,0.768199499527122,0.259026685062864,2.96571567265622,0.00301979527725256,0.0558329948811226
"AT1G21050",98.5529292733322,-0.365587304177649,0.224829820817968,-1.62606233838368,0.103936394759534,0.515903400806231
"AT1G21060",159.311740063589,0.310086723170146,0.191205889553901,1.62174253049216,0.104858488208112,0.518515268381863
"AT1G21065",527.692609326202,-0.127489758184847,0.184024169614661,-0.692788118277099,0.488442529780513,0.893078909524515
"AT1G21070",53.3693142818663,0.0853440302776869,0.271241489020539,0.314642242180084,0.753033302310507,0.964466215815193
"AT1G21080",263.081424712199,-0.170096080456467,0.173882373577734,-0.978224974484982,0.327963066996944,0.810006565015561
"AT1G21090",14.1296403839838,-0.425704996367484,0.334112314833883,-1.27413740070952,0.202614725636308,0.688977429381476
"AT1G21100",8.60046909963636,0.211121272069856,0.338615465436037,0.623483844123876,0.532966615697048,0.909425363301104
"AT1G21110",6.41521690106553,-0.652824237352015,0.325905189250455,-2.0031109012208,0.0451653861618979,0.330199707472576
"AT1G21120",16.4224216629105,-1.03133506490717,0.338099081837334,-3.05039297741531,0.00228542115493732,0.0453667151885004
"AT1G21130",768.218428156298,0.110359337675033,0.192621510844058,0.572933610537286,0.566689646259691,0.918738983507824
"AT1G21140",14.9103938610716,0.0537121724287915,0.330415309755195,0.16255957530717,0.870865217760477,0.982644519307772
"AT1G21150",19.4668758319868,0.172451371592112,0.323041468580016,0.533836638219086,0.593454562740376,0.92530182314237
"AT1G21160",113.32367688999,-0.00587436835662352,0.209503073554973,-0.028039533057648,0.977630620711382,0.99768283006883
"AT1G21170",83.8236629299581,0.169032511524925,0.241130645818356,0.700999704750338,0.483303199466842,0.890676021098011
"AT1G21190",88.7700339080997,-0.153817078726862,0.220441001830268,-0.697769822536443,0.485321154364727,0.891781238625465
"AT1G21200",31.0313809485579,0.243717565911926,0.292470450929977,0.833306630249212,0.404671817927849,0.851396178363805
"AT1G21240",39.7412561301522,-0.738014174464964,0.310869536870904,-2.37403182664193,0.0175950337886668,0.186095440970167
"AT1G21250",907.010152132946,-0.707837034167502,0.322793755966097,-2.19284611639714,0.0283184680442588,0.251842306719721
"AT1G21270",526.881216960316,-0.499429966154506,0.249053291277153,-2.00531365634003,0.0449295257840094,0.33003655233236
"AT1G21280",22.7493416331287,0.198360506700174,0.317246655775258,0.625256415124185,0.531802780712619,0.909044465930182
"AT1G21310",10.1555760972857,-0.488821602029786,0.334100864625438,-1.46309589045155,0.14344114221676,0.603981616589771
"AT1G21350",142.392429297125,-0.294026776520243,0.216446024583642,-1.3584300154546,0.174327275419434,0.6501201557129
"AT1G21370",56.6867270392297,-0.30692387036619,0.254891272815443,-1.20413644208377,0.228536846742775,0.719895610026219
"AT1G21380",208.908072855464,-0.226070559577163,0.201399397748274,-1.12249868720921,0.26165046541682,0.75239150019879
"AT1G21390",24.1020308489767,-0.120678365130001,0.329478809797966,-0.366270490062775,0.714163247441001,0.958932389445841
"AT1G21400",101.584478163246,0.0912046397343315,0.265256348188929,0.343835841656731,0.730969744009121,0.962599686394917
"AT1G21410",64.2437968750429,-0.227939518757301,0.241700403982825,-0.943066354053336,0.345646964163561,0.818170591368725
"AT1G21440",185.801191859941,-0.125476884346949,0.239775737821267,-0.5233093451702,0.600758998769114,0.926334282287977
"AT1G21450",183.857846701417,0.153619453476491,0.184386616067273,0.833137766465888,0.404767036156906,0.851396178363805
"AT1G21460",126.335983966483,-0.640412193895938,0.212801175108782,-3.00943917987561,0.00261730475591128,0.0498366093017956
"AT1G21480",83.3881192116747,0.190077608700491,0.226660892841131,0.838599046875364,0.401694345707342,0.850049357462453
"AT1G21500",1020.27394385374,0.577604433279962,0.2066687840481,2.79483152688183,0.00519267680621961,0.0800061678918286
"AT1G21520",44.8297628951272,-0.52240650594014,0.32114655009714,-1.62669194416731,0.103802540545204,0.515776719199215
"AT1G21540",29.8505009985618,0.239732709046971,0.311080874750785,0.770644319548822,0.440917783909197,0.871300893116352
"AT1G21550",16.5317599779392,-0.679636893030897,0.329191599756883,-2.06456329241945,0.0389643394805384,0.305259183328676
"AT1G21560",74.7489978455311,0.189698815261793,0.229855737693268,0.825295105380127,0.409204069995855,0.854046515357144
"AT1G21580",493.870634819644,-0.244597620060768,0.155963426237965,-1.56830114572865,0.116810868681292,0.547040565108511
"AT1G21590",485.014842283404,0.0604911589478267,0.155712395713059,0.388480047916658,0.697660816412726,0.953584658186642
"AT1G21600",229.746602719922,-0.134939311487806,0.19706731861363,-0.684737136716044,0.49350981019531,0.895206313298982
"AT1G21610",101.351756597187,0.0887040626908686,0.217584349687806,0.407676668005502,0.683511069145276,0.950832324246314
"AT1G21630",444.326489250686,0.040416970537554,0.164771899833057,0.245290432279433,0.806231559440813,0.973067125954775
"AT1G21640",493.521561828584,-0.239027895923656,0.169396898985271,-1.41105237082551,0.158229172486634,0.627173164768608
"AT1G21650",87.5095502951121,-0.0143344317261646,0.244652283519687,-0.058591039985168,0.953277847479735,0.99435352113938
"AT1G21660",283.255785459024,0.0257117953603427,0.165569698964175,0.155292879803484,0.876590428615535,0.983709760267151
"AT1G21670",81.5893571286704,0.472981839709474,0.246942436903071,1.91535260460367,0.05544755113416,0.37103502458179
"AT1G21680",167.065428625749,-0.172522803295735,0.207392280039671,-0.831867045691064,0.405483994726785,0.851640756390269
"AT1G21690",69.6196202166828,0.0909377365244338,0.249901954424973,0.363893658749818,0.715937420092287,0.958932389445841
"AT1G21700",154.120790553545,-0.0371963517027442,0.194042239275603,-0.191692034897171,0.84798344551713,0.979970385500553
"AT1G21710",41.7784070513035,0.0761867946183451,0.26713907422561,0.285195248352183,0.775494560533807,0.96919387309502
"AT1G21720",234.67901008629,-0.505044182949487,0.187988190786062,-2.686573985513,0.00721889588546688,0.10111376214121
"AT1G21730",106.694294868472,0.295585667842466,0.212152490789893,1.39326984444977,0.163538205970152,0.633926636584942
"AT1G21740",34.5431695807517,0.0197761120274883,0.282339450775989,0.0700437433491322,0.944158842954949,0.992176099700749
"AT1G21750",514.729658354463,-0.947302277081143,0.227306657923459,-4.16750783164535,3.0794793579502e-05,0.00162212233188437
"AT1G21760",113.927404752636,-0.129907972443223,0.218612714703717,-0.594237954637205,0.552352970475196,0.915348000044545
"AT1G21770",219.490815466708,-0.686508876290209,0.207167363845248,-3.3137887336493,0.000920410227905057,0.0232161864989585
"AT1G21780",135.872296099479,-0.362042503226105,0.218247642447617,-1.65886100379298,0.0971438042212715,0.497394571101381
"AT1G21790",24.5609786287068,0.212854367800374,0.326726099847446,0.651476474942649,0.514738958266461,0.904949222287661
"AT1G21810",13.0816852560325,0.0171865620731159,0.335317494993369,0.0512545940182924,0.959122649240023,0.995216956252671
"AT1G21830",74.9686993657921,0.248457227107313,0.273253913124597,0.909254049708787,0.363216039642541,0.830108713853241
"AT1G21840",22.7505994239867,-0.0487624271214698,0.309684058465963,-0.157458628522944,0.874883410768483,0.983043839691993
"AT1G21880",60.4136764887884,0.237374407279141,0.261135623363968,0.909008139989737,0.36334582908266,0.830108713853241
"AT1G21890",2.93334931471667,-0.137014555092105,0.296522829509753,-0.462070847356456,0.644030515288096,0.938928082624806
"AT1G21900",140.644399190642,-0.468757758335316,0.221846296963488,-2.11298437139325,0.0346021055702946,0.283958424273936
"AT1G21910",17.8308381921296,0.384469636526012,0.334537893504614,1.14925586604948,0.250450490761128,0.741723389985983
"AT1G21920",157.045986371252,1.40778400239092,0.217365518710625,6.4765746229745,9.38282233053086e-11,2.16848752586481e-08
"AT1G21930",68.307164290259,-0.129368143184468,0.239164626474526,-0.54091671118533,0.588564991932813,0.924310638836472
"AT1G21980",114.723652229502,0.520304959946385,0.230716592374854,2.25516922987934,0.0241227085236297,0.228018792379033
"AT1G22020",134.053633973421,0.164941337938874,0.194188894862363,0.849386047826166,0.395666514155129,0.84777821070972
"AT1G22030",12.8000410563313,0.117075971335506,0.337254271539063,0.347144517402935,0.728482750521504,0.962162357326219
"AT1G22040",50.9191769449465,-0.0663976943239574,0.254733106723791,-0.260655927994287,0.794357855736356,0.971705212714151
"AT1G22050",51.8706863884244,-0.0688199967420632,0.254387686129517,-0.270531949832764,0.786751040534139,0.970295788281087
"AT1G22060",461.585949181472,0.265052915916161,0.161674957128606,1.63941850131632,0.101126131091601,0.509430143559742
"AT1G22070",123.928076962451,-0.608848730367801,0.264028647842258,-2.30599495677284,0.0211109141357306,0.209141629198466
"AT1G22140",128.141185682176,-0.14575730886645,0.203912852111728,-0.714801972298375,0.474731416292808,0.888301705883789
"AT1G22160",83.4770464109168,-0.336716810143821,0.247903555777577,-1.35825728311024,0.174382059692648,0.6501201557129
