"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G35560",52.2582203051709,0.25251775593716,0.189675414980832,1.33131516260385,0.183085331151902,0.999840572172048
"AT1G35580",390.415316621329,-0.181530458598201,0.161293779351135,-1.12546472237477,0.2603921581139,0.999840572172048
"AT1G35620",292.323592131697,0.0128924036345961,0.150436564928557,0.0856999336611996,0.931704954866599,0.999840572172048
"AT1G35660",101.925352828343,0.0381859603695904,0.171257971891749,0.222973330512915,0.82355626316472,0.999840572172048
"AT1G35670",123.327875060879,0.0384789547756786,0.181398400964953,0.212124002036341,0.832010294852499,0.999840572172048
"AT1G35680",621.775640966306,-0.0304487789993532,0.18579603796012,-0.163882821903279,0.869823390392494,0.999840572172048
"AT1G35710",1163.86191938409,0.217151721850807,0.170235853790936,1.27559334308909,0.202099308524931,0.999840572172048
"AT1G35720",748.633385454724,0.0214137632379453,0.177631483456211,0.120551620812333,0.904046190266893,0.999840572172048
"AT1G35780",73.3998248235503,-0.0501020847904007,0.181261333545256,-0.276408011628644,0.782234703945366,0.999840572172048
"AT1G35895",2.72221543891568,-0.00348011007396442,0.0398808367964258,-0.0872627144643143,0.930462690474275,NA
"AT1G36050",135.342880002146,-0.212975779542105,0.166486366709987,-1.2792385571913,0.200813061950878,0.999840572172048
"AT1G36070",81.6241316414254,-0.113032715131632,0.17976172813201,-0.628791880820288,0.529485316167569,0.999840572172048
"AT1G36160",1178.79686434605,-0.218194595121845,0.119669309784569,-1.82331289045323,0.0682560150667231,0.999840572172048
"AT1G36180",68.1424266697061,-0.0783691946658987,0.191868618487713,-0.408452384155345,0.682941581570588,0.999840572172048
"AT1G36280",51.3385637354075,0.0802371455069818,0.190971211876984,0.420153093853053,0.674373618352592,0.999840572172048
"AT1G36310",117.288423624893,0.163072235613149,0.171293028605259,0.952007428095311,0.341093214716421,0.999840572172048
"AT1G36320",329.231755636691,0.0340437416724379,0.14413993732286,0.236185350880118,0.813288846301323,0.999840572172048
"AT1G36370",322.919218125182,0.269008174321553,0.161584556381708,1.66481364522288,0.0959499407525438,0.999840572172048
"AT1G36380",69.4311226666469,0.241430579002855,0.187139222261255,1.29011212126235,0.197011731908552,0.999840572172048
"AT1G36390",89.7092723365126,0.0240078082651168,0.179358412125895,0.133853818064944,0.893518169401772,0.999840572172048
"AT1G36622",13.7478106137129,0.115472643198001,0.183164425368074,0.630431607917073,0.528412236263269,NA
"AT1G36730",490.660572775853,0.0454780633019488,0.132377324093245,0.343548743060514,0.731185677866727,0.999840572172048
"AT1G36940",17.3668283593358,0.117729573434209,0.190272946162493,0.618740476818329,0.536087340236669,0.999840572172048
"AT1G36980",291.666114367004,-0.0907439123552746,0.154477802840222,-0.587423634249459,0.556919224640439,0.999840572172048
"AT1G36990",109.655923702164,-0.143613184556196,0.169752419565337,-0.846015537945957,0.397544076348445,0.999840572172048
"AT1G37130",3460.67286046628,0.121023768612164,0.156796347770244,0.771853237229109,0.440201356418527,0.999840572172048
"AT1G37150",7.52980122305138,-0.0804996424134715,0.159068872255319,-0.5060678514415,0.612809018175166,NA
"AT1G38131",44.5104855559091,0.283393757440899,0.192933129688053,1.46887036922642,0.141867952897632,0.999840572172048
"AT1G40104",37.3562390212288,-0.0134789697787713,0.0405373474274498,-0.332507443978537,NA,NA
"AT1G41830",415.304088495027,0.0533802807366695,0.143397439925719,0.372254070674629,0.709703691499384,0.999840572172048
"AT1G41880",401.069687680126,-0.0496875891149134,0.134058081914459,-0.370642250025765,0.710904008950028,0.999840572172048
"AT1G42430",44.1524981334754,-0.195158183902101,0.192518009618963,-1.01371390805652,0.310719285646028,0.999840572172048
"AT1G42440",182.855280597451,-0.0563421180407764,0.157354683714549,-0.358058093415155,0.720299839308815,0.999840572172048
"AT1G42470",224.065560890606,-0.0127783523896233,0.148926127635541,-0.0858032945091746,0.931622787500154,0.999840572172048
"AT1G42480",76.4693835913291,-0.00400047252712271,0.184950330142796,-0.0216299831637718,0.982743116016971,0.999840572172048
"AT1G42540",182.001454352839,-0.287687417472003,0.169120494362777,-1.70107956789016,0.0889280470533001,0.999840572172048
"AT1G42550",205.369814463113,-0.226444905022156,0.188800588249198,-1.19938664980891,0.23037763622084,0.999840572172048
"AT1G42960",311.405320514213,0.018501637120616,0.155208064393058,0.119205385319163,0.905112640206499,0.999840572172048
"AT1G42970",4262.49529059204,0.0710598682880077,0.15872941271717,0.447679274254134,0.654384681556134,0.999840572172048
"AT1G42990",404.595133830733,0.374874250610208,0.180440734374856,2.07754779933131,0.0377510283576875,0.999840572172048
"AT1G43130",136.09962086811,-0.0647044511872407,0.167199623369633,-0.38698921614313,0.698764191449515,0.999840572172048
"AT1G43160",4.19255354188006,-0.117384770142868,0.125925870424407,-0.932173585516998,0.351246824054468,NA
"AT1G43170",1800.6860722619,-0.230497934267425,0.142381608942684,-1.61887434746023,0.10547430130548,0.999840572172048
"AT1G43190",218.050594470429,0.201030399911377,0.154702437863363,1.29946497733237,0.193784405110159,0.999840572172048
"AT1G43245",17.9963642726299,0.0663008183800051,0.185979369468029,0.356495554155551,0.721469480962112,0.999840572172048
"AT1G43560",199.910783177671,0.205665279523442,0.171404928291435,1.1998796159102,0.230186097643479,0.999840572172048
"AT1G43580",125.432258826744,0.00731778949460511,0.180624653945122,0.0405137910842913,0.967683512373491,0.999840572172048
"AT1G43605",5.79833680435938,-0.0275530771395686,0.149139710890733,-0.184746751720306,0.853427674733247,NA
"AT1G43620",124.924872508044,-0.0936579191757443,0.171619579029786,-0.545729803704325,0.585251681902481,0.999840572172048
"AT1G43650",13.9822083026537,-0.10634957768303,0.180653380637685,-0.588694090902859,0.556066502564506,NA
"AT1G43670",908.608303912275,-0.127579480181408,0.130879516604457,-0.974785692149043,0.329666575786511,0.999840572172048
"AT1G43690",182.440684603872,-0.0707608128849937,0.165257450437643,-0.428185311449506,0.668516209442089,0.999840572172048
"AT1G43700",238.817812467764,0.106670107121108,0.152189451869592,0.700903418802714,0.483363290731635,0.999840572172048
"AT1G43710",306.467120078633,-0.095737612863356,0.140547326750663,-0.681177046029475,0.495759470410964,0.999840572172048
"AT1G43770",36.7142701921936,-0.0558318015050771,0.195479996229248,-0.28561388675085,0.775173866246278,0.999840572172048
"AT1G43790",25.8726449291668,0.131545819047353,0.195105789909536,0.67422816672097,0.500166264865558,0.999840572172048
"AT1G43800",6.76863884313203,-0.298359372601644,0.146180408700854,-2.04103528819797,0.0412473196764314,NA
"AT1G43850",388.686740066895,0.0625002996285493,0.145137573790509,0.430627975900728,0.66673889613946,0.999840572172048
"AT1G43860",81.1199555322333,-0.0330821051673668,0.179255399306545,-0.184552907724654,0.853579725514992,0.999840572172048
"AT1G07203",61.2134664618526,0.108536845588934,0.185766540753944,0.584264772054382,0.559042189344354,0.999840572172048
"AT1G43890",253.2377574509,0.0407084466690076,0.15481291918476,0.262952516388018,0.792587177899505,0.999840572172048
"AT1G43900",115.566729508505,0.0358336727884622,0.170307013617055,0.210406324598212,0.833350556825287,0.999840572172048
"AT1G43910",86.8957816112048,0.396478747140082,0.192611626547081,2.05843621305575,0.039548278513153,0.999840572172048
"AT1G43980",8.58542452946359,-0.134294824882711,0.153253370134576,-0.876292800378769,0.380870877998564,NA
"AT1G44000",488.169534661254,0.19371370075958,0.172979851718028,1.1198627980983,0.262772233561969,0.999840572172048
"AT1G44100",192.153320142575,0.192178028653852,0.160170066489037,1.19983735329851,0.230202514050563,0.999840572172048
"AT1G44110",28.9794303183133,-0.0273901035170196,0.195420698178234,-0.140159685091486,0.888533824052257,0.999840572172048
"AT1G44120",2.19133073964065,-0.00724415293383861,0.0809737601734614,-0.089462968229711,0.928713982608196,NA
"AT1G44125",89.9209128861954,0.115035104573445,0.18193427580869,0.632289347689537,0.527197822929744,0.999840572172048
"AT1G44130",6.69495911896884,0.164378656591881,0.147483067203284,1.11455952001126,0.265039225210426,NA
"AT1G44170",162.085216502334,-0.143177890032703,0.175133482657272,-0.817535789617657,0.413622305097286,0.999840572172048
"AT1G44350",113.329295340056,0.0787350954052981,0.187923639438756,0.418973874923052,0.675235225494959,0.999840572172048
"AT1G44446",2390.7888768833,0.0245503088697051,0.152960161113149,0.16050132721516,0.872486176214048,0.999840572172048
"AT1G44575",3484.16611508694,0.102992089109617,0.141693852559484,0.726863496540053,0.467309580846463,0.999840572172048
"AT1G44740",4.20241144066164,-0.0331640413247526,0.124831541375343,-0.265670366314192,0.790493087690095,NA
"AT1G44750",172.904563377998,0.017617473294623,0.156004162593908,0.112929507788088,0.910086442134467,0.999840572172048
"AT1G44760",112.013004978759,-0.104650398929508,0.17550117335736,-0.59629458269442,0.550978449423357,0.999840572172048
"AT1G44770",321.63567294566,-0.017152497250872,0.14039315836097,-0.122174737366978,0.902760633213679,0.999840572172048
"AT1G44780",22.8555732344031,-0.0131764856535166,0.193142131204598,-0.068221705804616,0.945609148489506,0.999840572172048
"AT1G44790",87.599994076706,-0.079422795059522,0.175423199218659,-0.452749667166452,0.650729010884872,0.999840572172048
"AT1G44800",175.642435860839,-0.0831036383624804,0.166711310099658,-0.498488304799487,0.618139910350961,0.999840572172048
"AT1G44810",121.125206529199,0.097905308806151,0.169837138126999,0.576465841840436,0.564300351649935,0.999840572172048
"AT1G44820",184.178082690761,0.165961498256674,0.159843305606109,1.03827618946796,0.29914149062753,0.999840572172048
"AT1G44830",9.87158516005185,-0.165728134468178,0.152017452398162,-1.09019150007925,0.275628796789461,NA
"AT1G44835",67.1549446482711,0.108398293228419,0.182543714411642,0.593821012012371,0.55263183379013,0.999840572172048
"AT1G44890",8.88308906600271,0.0712615742145441,0.158191818303416,0.450475726107796,0.652367453125692,NA
"AT1G44900",56.7397629088702,-0.207042782799563,0.191457282892174,-1.08140458107392,0.279517184764824,0.999840572172048
"AT1G44910",113.004703151466,-0.0627331708302441,0.173839745193138,-0.360867825482295,0.718198256707999,0.999840572172048
"AT1G44920",245.43379303686,0.0881711492104085,0.155307814210447,0.567718692447335,0.570225996907489,0.999840572172048
"AT1G44960",67.5705615747717,-0.120442397489295,0.190694704971782,-0.631598016877906,0.527649582755258,0.999840572172048
"AT1G45000",371.123762848255,0.0192697763465079,0.143525613616303,0.134260191341339,0.893196830884776,0.999840572172048
"AT1G45010",187.847585763988,0.277342970048633,0.159095418134451,1.74324926073139,0.0812900841208992,0.999840572172048
"AT1G45050",59.5475172110593,0.197766382326725,0.185631412913683,1.06537131416806,0.286707932618693,0.999840572172048
"AT1G45110",10.5190033815266,-0.0931425032174475,0.172112303240516,-0.541172835780872,0.588388458911338,NA
"AT1G45130",134.310443174006,-0.0607357171174531,0.175741539903146,-0.345596818776741,0.72964573707314,0.999840572172048
"AT1G45145",251.969007529977,0.0369218774546963,0.184174458479086,0.200472300880358,0.841111218963564,0.999840572172048
"AT1G45150",96.6902229492357,-0.257614103792043,0.178255014729378,-1.44519975599646,0.14840178492985,0.999840572172048
"AT1G45160",263.900156684561,0.067122540063996,0.153332664330835,0.43775760603214,0.661562005585355,0.999840572172048
"AT1G45163",41.7255304330462,0.0389633947924859,0.194889307651398,0.199925769463867,0.841538636170335,0.999840572172048
"AT1G45170",39.8418175478341,-0.0758767199448514,0.193059377818404,-0.393022710433795,0.694302707821076,0.999840572172048
"AT1G45180",61.7882778360085,-0.164023357218488,0.184606162530498,-0.888504235016479,0.374269578799287,0.999840572172048
"AT1G45191",96.65955381577,-0.0472413057522438,0.191353680440709,-0.246879525094274,0.805001462553025,0.999840572172048
"AT1G45201",604.060196778477,-0.16858127705202,0.165472783294124,-1.01878552893119,0.308304797292045,0.999840572172048
"AT1G45207",71.9952433701067,0.017195815408668,0.187656579516683,0.0916344923953989,0.926988445761217,0.999840572172048
"AT1G45231",38.3439773233271,-0.172186161048553,0.19455545925531,-0.885023538828575,0.376143935995025,0.999840572172048
"AT1G45233",50.6946580685147,-0.144895060334997,0.190823264097608,-0.759315490279434,0.447663853424291,0.999840572172048
"AT1G45229",55.9176554424918,-0.00266492795953184,0.188503092123542,-0.0141373169506699,0.988720428804665,0.999840572172048
"AT1G45248",36.7509314109234,-0.00401951932464058,0.19409923515216,-0.0207085788951696,0.983478125519686,0.999840572172048
"AT1G45249",98.4901364132851,-0.12121392196094,0.187252152486102,-0.647329925726417,0.51741843747094,0.999840572172048
"AT1G45230",154.368283581175,0.0454678120387212,0.15952210225378,0.285025155739155,0.775624869436166,0.999840572172048
"AT1G45332",100.757534518724,0.151296170881957,0.170792045255164,0.885850220107854,0.375698243770473,0.999840572172048
"AT1G45474",493.936182342965,-0.141272168191195,0.162216154535595,-0.870888405631606,0.383815088066575,0.999840572172048
"AT1G45688",407.904147091431,0.149397819795976,0.144566813063413,1.03341712133091,0.301408737469778,0.999840572172048
"AT1G45976",101.474334071902,0.142134443435338,0.172095680765526,0.825903606662803,0.408858774515777,0.999840572172048
"AT1G46264",22.1520283971283,-0.128016152388232,0.19348260714377,-0.661641654916853,0.5082009050542,0.999840572172048
"AT1G46480",7.95116511657018,-0.14155523874823,0.15124444446517,-0.935936782661978,0.34930573743529,NA
"AT1G46554",36.084791192451,0.225540611192277,0.195490349925592,1.15371736394212,0.248616062670999,0.999840572172048
"AT1G46768",32.2194342946259,0.0474669127824024,0.195455216031698,0.242853139179998,0.808119168413396,0.999840572172048
"AT1G47056",103.962003876373,-0.094958040838382,0.172278362307149,-0.551189595528455,0.581503711679946,0.999840572172048
"AT1G47128",3094.14122775911,-0.340566158899864,0.124035000418354,-2.74572626880461,0.00603771166225676,0.562322426620772
"AT1G47200",133.564064666212,0.206769771265012,0.176113580280694,1.17407056818365,0.240366761069174,0.999840572172048
"AT1G47210",49.9642843392956,0.049927210695736,0.190952669590997,0.261463800441626,0.793734861866192,0.999840572172048
"AT1G47230",54.8968258875991,0.0382346851884234,0.190151490550736,0.201074864455094,0.840640035849758,0.999840572172048
"AT1G47240",71.7362107530625,-0.274814499329959,0.190742492870056,-1.44076181030714,0.149651985946821,0.999840572172048
"AT1G47250",102.133125047376,-0.0812688525798875,0.172870472314575,-0.470114135119626,0.638273475841944,0.999840572172048
"AT1G47260",375.470949405585,0.0645444507976418,0.149624898572583,0.431375068009362,0.666195675291873,0.999840572172048
"AT1G47270",89.2460241727137,0.217400933486363,0.176940624837182,1.22866602108143,0.219197050946597,0.999840572172048
"AT1G47278",55.6776259113443,0.071419923190406,0.193984031190898,0.368174239662656,0.712743317122212,0.999840572172048
"AT1G47290",66.7698599031879,0.0971987614416963,0.184036383070612,0.528149705074363,0.597395434343976,0.999840572172048
"AT1G47310",104.190976389795,0.011969795688362,0.17106768491215,0.0699711093565622,0.944216654653758,0.999840572172048
"AT1G47330",121.920963576667,-0.264585256490682,0.178283146870703,-1.48407329091273,0.137789478061854,0.999840572172048
"AT1G47340",35.893300278781,-0.0999357872709336,0.194839874602407,-0.512912397808016,0.608012600638066,0.999840572172048
"AT1G47370",6.73736613095851,-0.178477762315607,0.150449552607731,-1.18629639784277,0.23550526868404,NA
"AT1G47380",57.3738088697391,0.104891615275145,0.188259874968763,0.557163948465117,0.577415418913427,0.999840572172048
"AT1G47395",1.54147400294881,0.0624169029889129,0.0745373585941827,0.837390862329058,0.402372900338933,NA
"AT1G47410",15.5825017558672,-0.0336974338942511,0.187066896191412,-0.180135740637782,0.857046004552646,0.999840572172048
"AT1G47420",429.507691363451,-0.0968493366114124,0.137753966621682,-0.703060238384226,0.482018210011983,0.999840572172048
"AT1G47480",26.1190537910493,-0.032600429375481,0.192313793246618,-0.169516854850214,0.86539011595911,0.999840572172048
"AT1G47490",196.168257912339,-0.193028620087188,0.15700377392394,-1.22945210336601,0.218902345301199,0.999840572172048
"AT1G47500",110.955926733856,-0.115646721993774,0.167745128405193,-0.689419258211936,0.490559467714736,0.999840572172048
"AT1G47510",13.4766798885362,-0.298081067932002,0.167297761349053,-1.78173972878262,0.0747916849542938,NA
"AT1G47530",472.955441274837,-0.27110514620875,0.141943789496103,-1.90994722045372,0.056140009309912,0.999840572172048
"AT1G47550",420.291753531035,-0.078511063133259,0.136157151528553,-0.576620928477595,0.564195558184274,0.999840572172048
"AT1G47560",27.7700154549824,0.0132992751531356,0.194962597099367,0.0682144952467851,0.945614888310993,0.999840572172048
"AT1G47570",83.4443620177375,0.00172959070221277,0.181169582278017,0.00954680515605871,0.992382867267299,0.999840572172048
"AT1G07393",13.6997238292545,-0.0658775170520856,0.178771824840537,-0.368500557125529,0.712500029799219,NA
"AT1G47580",46.7061899356769,-0.130973021378354,0.19263993194678,-0.679885110292389,0.496577210281914,0.999840572172048
"AT1G47640",118.735530226864,0.177381903805443,0.169453596433281,1.04678748364768,0.295197604346187,0.999840572172048
"AT1G47655",11.4478106241104,0.0144112261058386,0.177868208098596,0.0810219333735581,0.935424509537157,NA
"AT1G47657",4.03375817897211,0.0131023857175678,0.049414467111791,0.265152828379715,0.790891732095409,NA
"AT1G47670",42.314987442694,-0.161692128998001,0.194870868837235,-0.829739868061318,0.406685875260488,0.999840572172048
"AT1G47710",94.6486346298873,0.052138369784298,0.18332635536935,0.284401932713134,0.776102378037618,0.999840572172048
"AT1G47720",27.0954834124702,0.0416827296086839,0.193538171266671,0.215372137371549,0.829477191435989,0.999840572172048
"AT1G47740",167.796148171447,0.115489930710382,0.159942061809982,0.72207353965206,0.47024926541867,0.999840572172048
"AT1G47750",44.1438052496518,0.0785548565280738,0.192549895634004,0.407971431349876,0.683294649088061,0.999840572172048
"AT1G47820",24.3860144427435,-0.078814444572544,0.194606367269685,-0.404994171970351,0.685481794898869,0.999840572172048
"AT1G47830",133.04220734841,0.173007075962876,0.164372954070271,1.05252763109017,0.292557540264938,0.999840572172048
"AT1G47840",7.50469381791405,-0.141178606679528,0.161907196570445,-0.871972399436249,0.383223434880398,NA
"AT1G47870",37.5770376403496,-0.0368607023317103,0.195211812502387,-0.188824138555958,0.850230652324633,0.999840572172048
"AT1G47890",25.3826408398462,0.0087256668759199,0.179263742631893,0.0486750234476444,0.96117828067695,0.999840572172048
"AT1G47900",200.08728373332,-0.18235549629566,0.152871031076508,-1.19287150097389,0.232919702082806,0.999840572172048
"AT1G47960",121.984129695079,0.511677704275525,0.16914727382839,3.02504257204081,0.00248598132522246,0.349410916725573
"AT1G47970",35.6553414911928,-0.414378589600941,0.194736694809008,-2.12789166421537,0.0333460668812855,0.965717496388664
"AT1G48000",25.9965862803881,0.10276267989162,0.194637120015728,0.527970614666492,0.597519731563652,0.999840572172048
"AT1G48030",430.728078313312,-0.158330510411565,0.167289258106959,-0.94644756156629,0.343920356423641,0.999840572172048
"AT1G48040",54.5617480427751,0.13331213206946,0.188923146934266,0.705642131378666,0.480410716629865,0.999840572172048
"AT1G48050",109.305154782419,0.0450939280203036,0.169089070112895,0.266687420956279,0.789709839883918,0.999840572172048
"AT1G48090",1580.72749767291,-0.188293243559727,0.12645415303634,-1.48902380063086,0.136481101454197,0.999840572172048
"AT1G48100",66.6220796600384,-0.112686988339542,0.19443006438903,-0.579575945179287,0.562200618519563,0.999840572172048
"AT1G48110",182.246159945112,-0.000571202620946109,0.158985347330786,-0.00359280040919533,0.997133366190646,0.999840572172048
"AT1G48120",124.207114941416,0.00836326136795943,0.166606214247208,0.0501977756697006,0.959964784079644,0.999840572172048
"AT1G48140",56.5040012462334,0.215741523207273,0.189556551346479,1.13813804732568,0.255062843033137,0.999840572172048
"AT1G48160",97.1981862018755,0.0575615256160625,0.177138360897962,0.324952344169088,0.745217139795781,0.999840572172048
"AT1G48170",69.4519594659975,0.18855894322028,0.185313967233758,1.01751069298748,0.308910548067359,0.999840572172048
"AT1G48175",34.6465845575284,-0.114783724917836,0.194455335442871,-0.590283237312142,0.555000775603591,0.999840572172048
"AT1G48200",21.8877395554119,0.0176151691580522,0.193483835468592,0.0910420713719601,0.927459161724774,0.999840572172048
"AT1G48210",90.8429065798614,0.0599634859240742,0.19214753251896,0.312070028368213,0.754987303765996,0.999840572172048
"AT1G48230",147.693897683061,0.0850086937690008,0.163471469574626,0.520021591475287,0.603048526243461,0.999840572172048
"AT1G48240",106.670994871767,-0.100280629243708,0.17882548349573,-0.560773706763682,0.574951813195639,0.999840572172048
"AT1G48260",172.043304999079,0.359276448227181,0.167966008986148,2.13898306208377,0.0324370401687135,0.951494651921746
"AT1G48267",4.19936582109234,-0.0350679672818949,0.127700685844843,-0.274610641672689,0.783615389686002,NA
"AT1G48270",27.8826661729803,0.0457014856372626,0.195475123315614,0.233796939795111,0.815142625435076,0.999840572172048
"AT1G48280",41.9963343061528,-0.151113527141256,0.194060995146111,-0.778690880295037,0.436161829527757,0.999840572172048
"AT1G48300",541.609258371626,0.211959287634773,0.171402534343837,1.23661699896209,0.216229305978721,0.999840572172048
"AT1G48310",42.6868253430493,0.235887770495923,0.194285934159978,1.21412685645935,0.224699285902827,0.999840572172048
"AT1G48315",7.70409779012181,-0.011631619524192,0.156363174399547,-0.0743884841738392,0.940701271713555,NA
"AT1G48320",62.700360551559,0.423112935764792,0.189844663774535,2.22873230857462,0.0258317212210606,0.878494235263211
"AT1G48330",35.8560771468717,0.00369398626305627,0.195490070112501,0.0188960301714069,0.984924046440994,0.999840572172048
"AT1G48350",560.703845264922,-0.16690770568558,0.164453629810622,-1.01492260084368,0.310142723806077,0.999840572172048
"AT1G48360",38.7527208289484,-0.015524740905903,0.19348835659596,-0.0802360471659884,0.936049521076564,0.999840572172048
"AT1G48370",23.6154595699225,-0.0693381350502223,0.192380362189264,-0.360422104736487,0.718531498680473,0.999840572172048
"AT1G48380",47.0707063455041,0.158436349547874,0.192022664282235,0.825091924123103,0.409319404305422,0.999840572172048
"AT1G48390",6.1359976771212,0.0593966230017033,0.150509481401182,0.394637084977935,0.693110740487041,NA
"AT1G48410",672.103200895938,-0.0893653198865861,0.129222462214764,-0.691561810191047,0.489212551639521,0.999840572172048
"AT1G48420",297.555423157866,0.126078968434838,0.14074400893861,0.895803447589953,0.370357748265061,0.999840572172048
"AT1G48430",187.469827760431,0.105910350528926,0.156755237290205,0.67564154384744,0.499268258355857,0.999840572172048
"AT1G48440",174.167928450887,0.08607635663184,0.167650335975687,0.513427880301552,0.607652047197413,0.999840572172048
"AT1G48450",382.949212103151,0.0132018815913447,0.150449753293963,0.0877494399445745,0.930075823751017,0.999840572172048
"AT1G48460",38.0863047597768,-0.0611509459915625,0.195016413409892,-0.313568201375098,0.753849013882409,0.999840572172048
"AT1G48480",151.513610648297,-0.176380876873734,0.181514676465417,-0.971716889831438,0.33119141191851,0.999840572172048
"AT1G48490",412.729935051678,-0.149026113891292,0.141114564605947,-1.05606472519288,0.290938644961821,0.999840572172048
"AT1G48520",165.990605073181,-0.0695859996150854,0.169101748154062,-0.411503727044195,0.680703208919648,0.999840572172048
"AT1G48540",269.300879791331,0.0982940523003633,0.147468459251837,0.66654288516369,0.505064161865252,0.999840572172048
"AT1G48550",69.5255152149701,0.126988563596117,0.187673341853246,0.676646786070545,0.498630086911975,0.999840572172048
"AT1G48560",19.5425327754631,-0.106989178758886,0.192855735409064,-0.55476275326711,0.579056946839229,0.999840572172048
"AT1G48570",46.5533016207377,-0.154571334103222,0.190683108069016,-0.810618914640707,0.417584551279072,0.999840572172048
"AT1G48580",9.79902085589549,0.0366063536915658,0.170977293341692,0.214100673698286,0.830468550442499,NA
"AT1G48600",698.140764016535,0.259048165053367,0.144247198620859,1.79586271019551,0.0725163542968687,0.999840572172048
"AT1G48605",11.8924880942937,0.0300964944657584,0.179015108272263,0.168122650407723,0.866486790520267,NA
"AT1G48610",68.7306294812681,0.178070414819509,0.191376058652874,0.930473832897253,0.352125806307369,0.999840572172048
"AT1G48620",289.441836324003,-0.280775478101848,0.157906685451643,-1.77811013700134,0.0753857678817293,0.999840572172048
"AT1G48630",90.9412765201509,-0.306523929177291,0.17814430691365,-1.72064959294977,0.0853144284496759,0.999840572172048
"AT1G48635",100.100715179795,0.122582423849113,0.17119349521569,0.716046037232129,0.473962922618238,0.999840572172048
"AT1G48650",330.83560213184,-0.0190500647517695,0.142668714157479,-0.133526574934585,0.893776948687879,0.999840572172048
"AT1G48745",50.8379000386839,0.330906352222206,0.190686767059234,1.73533988396486,0.0826806212682771,0.999840572172048
"AT1G48750",87.3761884986237,0.186049275302283,0.180196824475952,1.03247810189414,0.301848200872799,0.999840572172048
"AT1G48760",107.869193968121,0.00490996525289813,0.177981029749635,0.0275870145251151,0.97799153863277,0.999840572172048
"AT1G48770",30.7341990521659,-0.00882063621804144,0.19546267013755,-0.0451269606203283,0.964006111840546,0.999840572172048
"AT1G48780",14.1022853779752,0.0449093775730599,0.187330570883204,0.239733308671012,0.810537011199097,NA
"AT1G48790",220.092274762632,0.111032445830242,0.16232760806201,0.684002229539579,0.493973757929715,0.999840572172048
"AT1G48830",306.121752671139,0.0414366657697098,0.162949571481306,0.254291345432987,0.799270485446849,0.999840572172048
"AT1G48840",76.6904967184714,-0.00831548431198607,0.180569118688607,-0.0460515306957121,0.96326917789043,0.999840572172048
"AT1G48850",236.42314186259,0.0824988446759943,0.156270168611848,0.527924461903599,0.597551765670446,0.999840572172048
"AT1G48860",181.852284868284,-0.0876409316174661,0.158034083610291,-0.554569809343071,0.579188944064559,0.999840572172048
"AT1G48870",18.0301097613694,0.0292448032054625,0.189382630895538,0.154421781275146,0.877277180666519,0.999840572172048
"AT1G48880",32.1154312687834,-0.0868196605947335,0.195439494421448,-0.444227820235324,0.656877880403262,0.999840572172048
"AT1G48900",259.317668038199,-0.0649760513178294,0.157734078374092,-0.411934136158758,0.680387699484408,0.999840572172048
"AT1G48920",486.010342425918,-0.16809524532073,0.134711210184614,-1.24781928015022,0.212097246403926,0.999840572172048
"AT1G48950",77.0096326739479,0.0985119531938374,0.186578304256279,0.527992542254667,0.597504512148098,0.999840572172048
"AT1G48960",53.3918812500741,0.248354069290953,0.188143941643618,1.32002161282123,0.186827802128994,0.999840572172048
"AT1G48970",72.1311828492469,0.170958855032028,0.182900500189977,0.934709609074085,0.349937973476449,0.999840572172048
"AT1G49000",18.9326230816095,0.276905982234154,0.18708112172833,1.48013856062005,0.138836272701129,0.999840572172048
"AT1G49010",128.351228592165,-0.0322378183163526,0.175739240610233,-0.183441206439784,0.854451846317329,0.999840572172048
"AT1G49032",177.573165686319,0.0547391413836601,0.171100347952579,0.319924196757514,0.749025794736024,0.999840572172048
"AT1G49040",287.650653786855,-0.0902707090904907,0.142432409690236,-0.633779273178152,0.526224881618658,0.999840572172048
"AT1G49050",149.568207184046,0.0431738703701838,0.1731959077965,0.249277658574426,0.80314601182468,0.999840572172048
"AT1G49130",55.1132318720175,0.098369807233819,0.195089613283674,0.504228828885842,0.614100584039188,0.999840572172048
"AT1G49140",243.963064616253,0.0198523119850847,0.159420118950288,0.124528272314708,0.900897016528339,0.999840572172048
"AT1G49160",12.7135687712146,-0.00423353899445162,0.177248720823293,-0.0238847365148108,0.980944549307491,NA
"AT1G49170",20.179098592924,0.0757760322893183,0.188465321809149,0.402068834531021,0.687633368215493,0.999840572172048
"AT1G49180",91.5272569057634,-0.147216904216699,0.178280127545662,-0.825761716930527,0.408939274668139,0.999840572172048
"AT1G49200",36.568967060771,0.276663700036696,0.195489923057128,1.41523253838432,0.157000327237842,0.999840572172048
"AT1G49220",0.516025205654717,0.0353879446863994,0.0428336521216128,0.826171548153922,0.408706785501048,NA
"AT1G49225",3.80964186908215,-0.122124155705382,0.112563233520486,-1.08493823325673,0.277949012877958,NA
"AT1G49230",8.24670308650316,0.148893966352437,0.160099632787456,0.930008169038739,0.352366854896152,NA
"AT1G49240",1524.05482446381,0.134991255595721,0.136456598280845,0.989261474317951,0.322535228084652,0.999840572172048
"AT1G49245",29.8357158906616,0.0145905129488522,0.195311162911082,0.074703937713456,0.940450274588261,0.999840572172048
