"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G09010",17.3193235374848,-0.150063976136685,0.35638504731683,-0.421072593439299,0.67370207361957,0.879050614680532
"AT3G09020",19.7928866382515,0.919267868103794,0.372454687926455,2.46813343448992,0.0135819680346399,0.100444633098944
"AT3G09030",43.7826823055405,0.563535204269145,0.307312104762154,1.83375531108772,0.0666903241084867,0.281767742595345
"AT3G09032",8.07865924714894,-0.551213654435965,0.397687615260116,-1.38604681987754,0.165732607400472,0.472080738172971
"AT3G09035",65.8105591185681,-0.036241215476934,0.256880596001475,-0.141081950295405,0.88780520259986,0.964306610628981
"AT3G09040",10.505143934147,0.181549573142312,0.389348963448406,0.466290115515795,0.641007852995772,0.863855216788856
"AT3G09050",102.264603388821,0.431031613790328,0.231898057671533,1.85871161715746,0.0630680259128385,0.27301290158243
"AT3G09060",5.28811642210888,0.112840583262605,0.396905323835379,0.284301007031608,0.77617971447241,0.922955282696001
"AT3G09070",21.8810884353768,0.147369147313057,0.342002291235786,0.430901052681711,0.666540318011167,0.876698094453446
"AT3G09080",6.52777054955259,0.194394067500573,0.39936973864211,0.48675212138388,0.626434003834734,0.856147707986829
"AT3G09085",23.9056684271487,0.21739508219422,0.349571726281081,0.621889774974018,0.534014349042233,0.803755677030446
"AT3G09090",235.892820898106,-0.280120265475243,0.194451457845661,-1.44056654847802,0.149707176587255,0.446811694907966
"AT3G09100",256.72487876912,-0.14274853986946,0.179125727354395,-0.796918131068,0.425498580110613,0.737624475643441
"AT3G09150",59.3052163717364,0.141476338702456,0.253538355086786,0.558007638150166,0.576839168435484,0.831333479529155
"AT3G09160",11.624683863039,-0.11446634648707,0.389207360656624,-0.294101186303249,0.768680584413831,0.921085059242202
"AT3G09162",24.340244944978,-0.555808456246781,0.332996840540656,-1.66911029949824,0.0950955225005864,0.347133713683747
"AT3G09180",85.1623589090708,-0.0785248106563531,0.2325278112426,-0.337700725933497,0.735588727652645,0.906607685689935
"AT3G09190",12.7174233673758,0.386161552264633,0.374897705460872,1.03004512068142,0.302988825178937,0.635704238327654
"AT3G09200",2391.39012638376,-0.349138018966684,0.155736404159461,-2.24185231995723,0.0249709184779334,0.152533396183065
"AT3G09210",182.308395274743,0.190863969066738,0.205685322966527,0.92794160669305,0.353437860448856,0.681518899916447
"AT3G09230",18.5537113658752,0.339630329788158,0.353026137143204,0.962054346843981,0.336022305017989,0.66799315310432
"AT3G09250",62.8600117855375,0.515401661880221,0.281584372777329,1.83036315828432,0.0671956529059566,0.283139756724002
"AT3G09260",2531.80695641097,-0.423127852976959,0.16780576512777,-2.52153346850023,0.0116844559588897,0.0901687261733187
"AT3G09270",7.25279301008648,-0.0946681806027974,0.401226393602159,-0.23594704165117,0.813473764606191,0.936318017915262
"AT3G09300",214.513101419228,0.0879056389913895,0.18890374679638,0.465346190756837,0.64168356151661,0.864368477580977
"AT3G09310",11.2878708605601,-0.198216188650707,0.381118315625402,-0.520090954761491,0.603000182486396,0.844836103671424
"AT3G09320",43.0358547012479,0.740718533135095,0.283064904012149,2.61677983613011,0.0088763573092575,0.0745867737455876
"AT3G09350",64.6941382157632,-0.843574319159467,0.275132529621633,-3.0660653624621,0.00216895894640149,0.0268112967264111
"AT3G09360",41.1301020723978,0.624436438460819,0.301214757942046,2.07306057222124,0.0381666427587126,0.200409493961044
"AT3G09370",50.2654530436224,0.287461621784667,0.294095931718486,0.977441680695642,0.328350536627694,0.659590936805632
"AT3G09390",507.463415594466,0.0282876782863021,0.246801643685518,0.114617057908849,0.908748658561079,0.970952192465193
"AT3G09405",6.26451211221607,0.313711067603245,0.401415003326283,0.781513060059321,0.434500798471241,0.743463548514283
"AT3G09410",111.160135261576,-0.0158360755681408,0.218296511398949,-0.0725438783545168,0.942169087554029,0.984135371853165
"AT3G09430",6.32690501878954,0.0221432270744837,0.401552688944781,0.055144013934193,0.956023731419207,0.988511238652436
"AT3G09440",3008.2046269326,-1.56978237187113,0.224420492967484,-6.99482632407627,2.65587722926797e-12,5.49095320785138e-10
"AT3G09450",20.3048830824182,-0.736137386222895,0.348829246049401,-2.11030868128139,0.0348317763210597,0.188311793018511
"AT3G09455",32.7351406521611,-0.374160252999211,0.336084646732207,-1.1132917157544,0.265583163212679,0.598691784409699
"AT3G09470",91.1384796479873,0.385545894471687,0.24582197837983,1.56839472618662,0.116789041138502,0.38886604220217
"AT3G09490",6.0613054310791,0.0891226707166359,0.401694648333282,0.221866711658781,0.824417644956257,0.941191970596167
"AT3G09500",1257.70919815392,-0.320374986970113,0.158146541700737,-2.02581089364801,0.0427841671667802,0.215397731087986
"AT3G09520",19.6780688816835,0.0852539577898462,0.36294580978605,0.234894453913386,0.81429065429253,0.936329937383712
"AT3G09540",101.162102763394,-0.476056689572626,0.253237322163753,-1.879883602879,0.0601239430879784,0.265462597108078
"AT3G09550",14.0937739958807,0.703596121869006,0.382341350538081,1.84023025727877,0.0657344395729178,0.279171048786654
"AT3G09560",157.235303187591,-0.368106591151307,0.221927902973416,-1.65867647204057,0.0971810029034497,0.350985642238601
"AT3G09570",119.648467944513,0.302367641853046,0.218726190125658,1.38240254484082,0.166848135162164,0.474046182886774
"AT3G09580",71.9462036694443,0.534880965003444,0.252422596189602,2.11899003131114,0.0340913094246762,0.185910699610475
"AT3G09600",53.7985684629841,-0.569317905789355,0.293530201229699,-1.93955478313402,0.0524338206088331,0.244304710117968
"AT3G09620",3.59262810766792,0.135497815898645,0.166313446431302,0.814713535231886,0.415236303850515,0.729980921383254
"AT3G09630",1436.38225740561,-0.5105022842454,0.155775317255895,-3.27717056359314,0.00104853008756019,0.015460066667208
"AT3G09640",2.07131037205787,0.735140872844817,0.329988932407421,2.2277743301317,0.025895567458136,0.155903745970359
"AT3G09650",156.141486717211,-0.947249996230523,0.204609574732673,-4.6295487269749,3.66463487671364e-06,0.000146694554405299
"AT3G09660",22.5375207626922,-0.0149180423641237,0.337247984270877,-0.0442346375957626,0.96471737225623,0.991328266878576
"AT3G09670",78.5265036246877,-0.149542062714964,0.233273129971258,-0.641059957198623,0.521483729022914,0.797436676901667
"AT3G09690",67.4790190351254,0.313627258911538,0.24836378971525,1.26277368883408,0.206670522973915,0.53133359104007
"AT3G09700",37.4662998454831,-0.415706565436427,0.29490658803989,-1.4096211556325,0.158651576818045,0.461677129105823
"AT3G09710",39.643105574156,-0.352418704050085,0.310782631330466,-1.13397168477973,0.256806425511503,0.590149760543961
"AT3G09720",70.9681328302853,-0.870445432363932,0.260897059346583,-3.33635585829891,0.000848844335384336,0.0131333530640797
"AT3G09730",16.1489539521454,0.172245612488883,0.368267798279207,0.467718364988004,0.63998600612283,0.86322289381596
"AT3G09735",134.811191428128,0.35746409657002,0.205650910019164,1.73820819240095,0.0821741360958839,0.318899380467813
"AT3G09740",405.883474206889,0.0962672596510137,0.160444893312164,0.600002017288981,0.548504891080321,0.813269053572793
"AT3G09760",92.351261260882,-0.0899458307358984,0.226581189141379,-0.396969541367246,0.691389921588342,0.886392503220652
"AT3G09770",122.107096766938,0.162049433610872,0.220083885377641,0.736307582596571,0.461543532691517,0.760308206291761
"AT3G09780",18.5751499799314,0.641588034614681,0.369470568739373,1.73650647412531,0.0824743206329598,0.319446230087044
"AT3G09800",58.7665173102038,0.209070202088358,0.274250188876901,0.762333849046866,0.445860776464387,0.749697818026601
"AT3G09810",101.48054832594,-0.385460482179703,0.244888835241767,-1.57402227749239,0.115482299267286,0.386873927780398
"AT3G09820",524.427538029013,-0.58247963578506,0.173134198884878,-3.3643245501853,0.000767312533689352,0.0121516986606325
"AT3G09830",49.8161647883994,0.223113811916545,0.279387671905369,0.798581449191916,0.424533147793803,0.736823491014079
"AT3G09840",2080.71730559097,-0.0836096226456935,0.151346182749438,-0.552439586693203,0.580647214784839,0.833470412677345
"AT3G09850",138.02787962898,0.288448591385254,0.226562721716101,1.27315115743843,0.20296440857245,0.525756902503384
"AT3G09860",497.084649806628,0.188595602309096,0.187048070987232,1.00827344176123,0.313323209136843,0.643684522461299
"AT3G09870",2.15289602005208,0.326595900995468,0.340792187852586,0.958343273809847,0.337889689515219,0.668933310001752
"AT3G09880",136.182541023383,-0.16070541798864,0.221495923302473,-0.72554571475874,0.468117310311398,0.764456149407278
"AT3G09890",49.8386554548652,-0.235842503137896,0.277571829530751,-0.849662963048518,0.39551249544234,0.714741339857092
"AT3G09900",100.365054722036,0.793892126735973,0.224351665602676,3.53860589625372,0.000402245904103336,0.00721435122955211
"AT3G09910",7.16768175221635,-0.0465782409630397,0.399423326784618,-0.116613722433282,0.907166162992452,0.970419795199405
"AT3G09920",125.2848714168,0.361091191857973,0.249342245461828,1.44817494199254,0.147568130683826,0.444002368572766
"AT3G09940",48.8219637838011,-0.429850485152726,0.36545459140032,-1.17620764731853,0.239511909334614,0.570088135245459
"AT3G09970",92.9765353742154,-0.388000030023134,0.253276458258028,-1.53192299312657,0.125541438771285,0.405897470410294
"AT3G09980",191.044397473072,0.025779919179614,0.190349958642249,0.135434330343437,0.892268482485223,0.966218026465203
"AT3G10000",6.28599458233054,0.0693215669043655,0.401573621305408,0.172624802094868,0.862946355314003,0.954803148016799
"AT3G10010",112.606308858308,0.201462075152674,0.230377659033103,0.87448616327734,0.381853552251047,0.704732326048444
"AT3G10020",15.3309133067097,2.20057493650056,0.384163206742262,5.72822929910866,1.01484333227923e-08,8.52377788102744e-07
"AT3G10030",73.6860005480884,0.455059277891963,0.239597495836877,1.89926558415192,0.0575295654859934,0.258773954923423
"AT3G10040",5.65723697112956,0.714067154500193,0.399466219613625,1.78755328846294,0.0738481074680937,0.299757992212452
"AT3G10050",208.04835395601,-0.878834237717822,0.197826274487322,-4.44245457280824,8.89384146626618e-06,0.00030986802471543
"AT3G10060",366.46891135378,0.0267907870042309,0.213750501030339,0.125336721434998,0.900256981886859,0.96861666436826
"AT3G10070",24.7714540937598,-0.530745722513489,0.337175884725425,-1.57409158411698,0.115466277928119,0.386873927780398
"AT3G10080",77.8482591929012,-0.244241457185776,0.259048318777183,-0.942841313692745,0.345762076379946,0.675440525907207
"AT3G10090",83.3898898299574,-0.560593987226494,0.311228328393407,-1.80123059530068,0.0716665419352273,0.293690768888993
"AT3G10110",27.3258282864797,-0.796980426163111,0.326786251037323,-2.43884319989976,0.0147343600262296,0.106355408924787
"AT3G10113",39.5498768136063,0.222635657489226,0.295385691282122,0.753711720167879,0.451022342777915,0.753181701840874
"AT3G10130",115.038996164139,0.0704216956272815,0.211000343738513,0.333751568265467,0.738567032678477,0.908134615442573
"AT3G10120",24.0274892607743,0.214519137652757,0.353043171349663,0.607628627492393,0.543433809572252,0.810786119135859
"AT3G10140",53.9483762178961,-0.0217655096515336,0.262711770978639,-0.0828493887824441,0.933971297513652,0.980510908510789
"AT3G10150",3.26091046081974,0.212284955447192,0.375338752982565,0.565582300682534,0.571677762463239,0.827986560660768
"AT3G10160",250.1211482572,-0.164016039435685,0.183445378066595,-0.894086518637404,0.371275601811767,0.696591444159729
"AT3G10180",49.0001532985274,-0.28262145353603,0.269045230252746,-1.05046074695519,0.2935063289995,0.627047972474891
"AT3G10190",19.5708226988882,-0.0258133035908868,0.356846903499428,-0.0723371937313957,0.942333565895973,0.984162204339345
"AT3G10200",8.7373350647055,0.363934023204544,0.396004728825093,0.919014336733556,0.358088073374406,0.685832510874711
"AT3G10210",58.5428787673962,-0.100841871255196,0.259107987336774,-0.389188586163217,0.697136646125756,0.888865957978155
"AT3G10220",80.399494323856,0.114512426449146,0.25609376449345,0.44715038913833,0.654766478863236,0.870990808304407
"AT3G10230",387.733041141396,-0.338709339347881,0.188073518102461,-1.80094115729443,0.0717121550199764,0.293729449148214
"AT3G10250",68.3877455027819,0.909095567912538,0.255169107428138,3.56271798367505,0.000367034914289988,0.00672385090306897
"AT3G10260",230.090746537699,0.173701002941022,0.212982916590513,0.815563077648073,0.414750074086042,0.729607444064957
"AT3G10270",243.158839234582,-0.0956641373640346,0.187580421338228,-0.509989990861263,0.610058474052959,0.848310430955829
"AT3G10300",131.596069429811,0.774384005139513,0.223763013707898,3.46073281865251,0.000538707184762086,0.00918173139701449
"AT3G10310",46.1171313612478,0.180203497357891,0.269765527903872,0.66800046232039,0.504133297379004,0.786047382893323
"AT3G10320",2.22541884055924,0.183030974468805,0.35562311300999,0.514676824348207,0.606778870969958,0.846126421466705
"AT3G10330",94.8460971581085,0.144473741477971,0.228846131787853,0.631313889158948,0.527835307216972,0.800255292147321
"AT3G10340",73.681333434043,-0.0419917552740876,0.248798977215362,-0.168777845247086,0.86597138524005,0.956406553678092
"AT3G10350",191.783449433542,-0.32455715312188,0.189799891808285,-1.70999651279945,0.0872665178970687,0.330016536224211
"AT3G10360",238.993613221823,0.357839093881839,0.180821329692385,1.97896506175792,0.0478199400595435,0.230935711201834
"AT3G10370",154.68089950505,-0.149653336468901,0.192053746202926,-0.779226333397193,0.435846400503024,0.744073578618136
"AT3G10380",607.764394454114,0.0559367558484504,0.151128303189799,0.370127597993347,0.711287419807436,0.895966893161295
"AT3G10390",69.7798644127336,0.055882985411355,0.262801557300338,0.212643281057464,0.8316052099898,0.943834895004252
"AT3G10405",174.446264327382,0.676733233919685,0.211627837270211,3.19775149927756,0.00138503577828486,0.0192168607172945
"AT3G10400",15.1929941764496,0.0697802611334138,0.367564368706272,0.189845009675507,0.849430584587437,0.949950420075783
"AT3G10410",213.687764553573,0.155463025816943,0.180147418708452,0.862976705031466,0.388150274968974,0.709631326951469
"AT3G10420",331.01949347995,0.286414959717082,0.201548122732113,1.42107480751766,0.155295012932691,0.456233662291638
"AT3G10440",46.3592380532071,0.864137203270137,0.280332962072428,3.08253869570598,0.00205243044308275,0.0256915677685688
"AT3G10450",18.2048617053683,0.272852328909451,0.352255830117606,0.774585700450594,0.438584509622857,0.745639129794053
"AT3G10480",113.455643031546,0.0744318029544355,0.217206521356375,0.342677570128356,0.731841038586902,0.905242664814408
"AT3G10490",106.464142286107,-0.220881355247577,0.221405766997914,-0.997631444937288,0.31845810729943,0.649028770537185
"AT3G10500",40.9207153471519,-0.0846537799600383,0.284814975931249,-0.297223766704152,0.766295678109513,0.919728082591836
"AT3G10520",256.411815579605,0.0340301160867449,0.214934933214743,0.158327525348079,0.874198719595146,0.959690437067516
"AT3G10525",140.986630194831,-0.327782258136201,0.220347477665041,-1.4875698220357,0.136864376931186,0.426699817886323
"AT3G10530",126.796645425788,-1.02268068935097,0.221702623238881,-4.61284884414311,3.97187153425326e-06,0.000155680814678002
"AT3G10540",96.091656894383,-0.22874385667649,0.224428542230401,-1.01922801085461,0.308094731482227,0.639577686908879
"AT3G10550",77.3144071801337,0.602101874409679,0.243987835774796,2.46775365869234,0.0135963851645344,0.100511744788035
